,55001,55003,55005,55007,55009,55011,55013,55015,55017,55019,55021,55023,55025,55027,55029,55031,55033,55035,55039,55043,55045,55047,55049,55053,55055,55057,55059,55061,55063,55065,55067,55069,55071,55073,55075,55077,55079,55081,55083,55085,55087,55089,55093,55095,55097,55099,55101,55103,55105,55107,55109,55111,55113,55115,55117,55119,55121,55123,55125,55127,55129,55131,55133,55135,55137,55139,55141
0,0.1506198679761713,0.0,0.008251489293189503,0.006721944936403156,0.05598937369183706,0.0,0.017267750764772178,0.0,0.012316857188858476,0.0,0.009700531315408148,0.017992271775881502,0.08839156335533731,0.03389148285300274,0.0,0.011833843181452261,0.0,0.005192400579616809,0.0,0.0,0.0,0.0,0.0,0.0011672838512316857,0.014490420222186443,0.05103848011592336,0.0,0.0,0.0002817581709869586,0.014812429560457254,0.0,0.006440186765416197,0.0,0.006601191434551602,0.0,0.01308162936725165,0.13327161487683142,0.030912896473997746,0.0,0.0,0.046168088874577365,0.004709386572210594,0.0004025116728385123,0.0021735630333279666,0.008130735791337948,0.005957172758009982,0.0001207535018515537,0.0006037675092577685,0.013846401545644824,0.0032200933827080985,0.0,0.023909193366607632,0.0025358235388826277,0.0,0.01899855095797778,0.0,0.020447592980196425,0.012477861857993882,0.003984865561101272,0.01106907100305909,0.0,0.009056512638866527,0.02676702624376107,0.022017388504266624,0.0,0.025680244727097085,0.0474561262276606
1,0.0,0.4638812276274866,0.007452614283199343,0.022005750836218533,0.01543336658646793,0.0,0.008391526318878,0.004635878176163371,0.003990376151634294,0.0,0.005692154216301861,0.007980752303268588,0.02229916084736811,0.020597382782700544,0.0,0.03614811337362831,0.042309723607769495,0.015902822604307257,0.0,0.0,0.0,0.0,0.0032275101226453846,0.003520920133794965,0.0,0.00539874420515228,0.0026406901003462237,0.0017604600668974825,0.019365060735872307,0.0,0.0,0.0036382841382547972,0.0,0.02247520685405786,0.0,0.0,0.01754591866674491,0.003344874127105217,0.012205856463822546,0.009799894372395986,0.007452614283199343,0.0,0.0,0.007452614283199343,0.011795082448213133,0.000704184026758993,0.004107740156094126,0.01437709054632944,0.0034035561293351327,0.0,0.03286192124875301,0.011677718443753302,0.0102106683880054,0.030221231148406785,0.0,0.0,0.005692154216301861,0.0,0.0003520920133794965,0.0,0.006396338243060853,0.003462238131565049,0.02024529076932105,0.011501672437063553,0.004401150167243706,0.0021125520802769793,0.029927821137257202
2,0.009617208543571456,0.007170226488106529,0.4176182707993475,0.014511172654501308,0.00165029022345309,0.0026556394400394554,0.0,0.0,0.033442088091353996,0.0,0.0,0.0,0.014454266095071892,0.003793770628627793,0.0021624492583178423,0.006468378921810387,0.03112788800789104,0.08446830304639781,0.0213209909328882,0.0,0.0,0.009294738040138093,0.0035282066846238475,0.0,0.011381311885883379,0.0,0.005102621495504382,0.015876930080807313,0.0,0.0,0.0,0.0,0.0,0.014036951325922834,0.0,0.003357487006335597,0.020448423688303807,0.005538905117796578,0.0020676049926021474,0.010565651200728403,0.0,0.004837057551500436,0.007928980613832088,0.03970180962858986,0.0,0.008554952767555673,0.0,0.0,0.0,0.0,0.04252816874691756,0.021510679464319588,0.033271368413065744,0.011855533214461854,0.0004362836222921962,0.0,0.004230054250919989,0.00165029022345309,0.017318562919685875,0.0,0.02532341894609052,0.0004173147691490572,0.0013278197200197277,0.0,0.0008346295382981145,0.0,0.02661330095982397
3,0.017857142857142856,0.0419000933706816,0.023284313725490197,0.14425770308123248,0.027836134453781514,0.0,0.0006419234360410831,0.0024509803921568627,0.0,0.005952380952380952,0.004785247432306256,0.0,0.02888655462184874,0.01184640522875817,0.0,0.050070028011204484,0.048902894491129785,0.027836134453781514,0.0008169934640522876,0.00857843137254902,0.0,0.0,0.0,0.011029411764705883,0.004668534080298786,0.0,0.008928571428571428,0.04551820728291316,0.029528478057889822,0.005835667600373483,0.004843604108309991,0.0,0.010620915032679739,0.03092903828197946,0.005952380952380952,0.0,0.18539915966386555,0.0014005602240896359,0.0,0.0,0.039857609710550884,0.006477591036414566,0.0,0.014239028944911298,0.028478057889822595,0.00834500466853408,0.0,0.0010504201680672268,0.0,0.011788048552754435,0.0007002801120448179,0.0,0.020891690009337067,0.0,0.009337068160597572,0.0,0.0,0.005485527544351073,0.00029178338001867413,0.0005835667600373483,0.0,0.010620915032679739,0.01715686274509804,0.0,0.016048085901027076,0.00834500466853408,0.009745564892623716
4,0.0,0.0,0.011198138851961349,0.002894402666719578,0.5600036707077521,0.0,0.0,0.015362407984285403,0.00742822278219806,0.0,0.0,0.005141471060933748,0.003226750530764499,0.02049643842139725,0.0029068037064227466,0.0,0.00015129268437865832,0.0,0.0,0.04618891247842219,0.0,0.01014653068513264,0.0016046945375900316,0.002170181948054525,0.0,0.0027927141411535944,0.008326058056707475,0.006649437488839064,0.0005158832516518185,0.0,0.0013616341594079248,0.007338935296335245,0.0025967777138435288,0.0050497033671303,0.010905474314966567,0.022525248516835652,0.015035020536121749,0.014576182067104506,0.0031994682434175283,0.01154288775570944,0.01326663227444989,0.0,0.0,0.019067838647592213,0.0,0.011121252405801703,0.0,0.003903847298557511,0.0,0.006384055239191254,0.02217305898926566,0.0,0.0008159884124685013,0.005079465862417905,0.005580467866425921,0.00300849223198873,0.0,0.0,0.0,0.0,0.027279807139030537,0.0034722911168872397,0.0073190936328101745,0.0292912557788845,0.013150062501240104,0.01181571062917915,0.015935336018571798
5,0.0,0.0007426202116467603,0.005383996534439012,0.0,0.005136456463890092,0.12327495513336222,0.004888916393341172,0.013243393774367226,0.0467850733337459,0.006497926851909153,0.0009901602821956804,0.0,0.041524846834581346,0.0,0.0002475400705489201,0.0039606411287827215,0.04133919178166966,0.11071229655300452,0.0,0.0,0.020360170802648677,0.0020422055820285907,0.006188501763723002,0.0,0.028343338077851353,0.0034655609876848817,0.011015533139426945,0.0,0.14908100748808714,0.0006188501763723002,0.0073024320811931435,0.0,0.010891763104152484,0.0,0.016275759638591496,0.0,0.03917321616436661,0.02543474224890154,0.005940961693174082,0.0003094250881861501,0.006869236957732533,0.004703261340429482,0.011263073209975865,0.0,0.004703261340429482,0.0,0.006312271798997462,0.004888916393341172,0.0,0.016708954762052107,0.06609319883656167,0.014790519215297976,0.0,0.0005569651587350702,0.008292592363388824,0.0,0.018874930379355156,0.010087257874868494,0.016585184726777648,0.005569651587350702,0.026424902531097222,0.0,0.0035893310229593418,0.015409369391670277,0.0,0.016337644656228726,0.010767993068878025
6,0.00415296764146046,0.010094018572994174,0.046432485435773205,0.0,0.010843859952702314,0.0,0.2212608871200323,0.0,0.021918440329930206,0.0,0.004787448808905808,0.0,0.04210647747591856,0.002422564457518602,0.0,0.011016900271096499,0.05237353636730692,0.13237584357155216,0.00842129549518371,0.016092749610659283,0.0,0.0,0.0,0.0,0.013900905577666264,0.005825690719270924,0.0,0.0,0.0033454461556209265,0.0,0.0,0.013381784622483706,0.0,0.0008652015919709292,0.004845128915037204,0.013727865259272077,0.003806887004672089,0.0,0.0,0.012804983561169752,0.03137797773547903,0.018284593643652303,0.010324738997519756,0.06696660321854993,0.009805618042337198,0.011593701332410451,0.028320932110515083,0.0,0.007440733690949991,0.004326007959854646,0.04170271673299879,0.0014996827594162773,0.002422564457518602,0.0,0.0134394647286151,0.0,0.0,0.0,0.0,0.0,0.040606794716502276,0.0037492068985406934,0.018746034492703467,0.0,0.0,0.0,0.03258925996423834
7,0.0,0.0,0.008835130925869322,0.007758030944791348,0.025457403606829396,0.0018922026694613045,0.0,0.21181025573846848,0.0,0.017204488886948168,0.0055456093620365925,0.002125089151856542,0.023536090127068688,0.0,0.0049488377508987965,0.0,0.0,0.0013536526789223178,0.008660466064072893,0.0,0.0,0.01138232682706723,0.006637264748264268,0.0,0.027975488697727903,0.006127825568024686,0.013187197065630322,0.016796937542756504,0.0,0.004803283699401773,0.0,0.0,0.03870282229305853,0.004686840458204154,0.006317045834970817,0.01586539161317555,0.023201315808625535,0.0,0.016476718629463052,0.0022415323930541605,0.2580382224939231,0.023812642824913032,0.01087288764682765,0.0,0.0,0.013085309229582405,0.00013099864634732108,0.0009606567398803545,0.012561314644193121,0.0,0.0033768539947309434,0.0,0.0,0.0,0.0,0.0025326404960482073,0.005618386387785104,0.01136777142191753,0.012954310583235084,0.0,0.0017175378076648763,0.01653494025006186,0.006855595825509803,0.007277702574851171,0.0,0.07742019999126676,0.021352779354613334
8,0.0,0.0,0.04756638607356136,0.0032005828703763938,0.010395389078986742,0.0,0.0,0.011397197538413499,0.3753138782997879,0.0009497664615344583,0.007806299683844863,0.015261315881916707,0.010278294583729069,0.005425378280272179,0.008430803658552451,0.0,0.03689777650564005,0.23450124250269969,0.0014441654415112996,0.0,0.0,0.0005594514773422152,0.0005464409778691404,0.0003903149841922431,0.0024069424025188325,0.0,0.0013791129441459258,0.0,0.007871352181210236,0.0,0.0032135933698494686,0.0,0.0,0.0,7.806299683844863e-05,0.0,0.0,0.0,0.017707289782854765,0.0,0.010239263085309844,0.0226903110810424,0.006843522722837329,0.017837394777585513,0.006388155241279713,0.012164817007324911,0.004709800809253067,0.007455016198071844,0.005568493774476002,0.006375144741806638,0.009640780109548405,0.013010499473074772,0.0007806299683844862,0.006908575220202703,0.0,0.0031355303730110197,0.020010148189589,0.012151806507851836,0.0,0.0,0.0,0.001027829458372907,0.008079520172779433,0.0,0.005464409778691404,0.007832320682791011,0.008664992649067798
