,53001,53003,53005,53007,53009,53011,53015,53017,53021,53025,53027,53029,53031,53033,53035,53037,53039,53041,53045,53047,53049,53051,53053,53055,53057,53059,53061,53063,53065,53067,53071,53073,53075,53077
0,0.3546964309824925,0.0,0.057518340159323104,0.027048922093703586,0.0,0.02542868715963815,0.0,0.013411944731986139,0.05405283766146091,0.038030514424591565,0.007606102884918313,0.0014402088302803906,0.0,0.14991673792699942,0.03082947027318961,0.014177055673072595,0.0,0.0,0.003690535127593501,0.0,0.0,0.0,0.0,0.009181331293037491,0.0,0.013141905576308564,0.0195328322606778,0.08506233403843558,0.005445789639497727,0.0,0.011881722849813222,0.05094738737116882,0.0,0.02695890904181106
1,0.00038019922439358223,0.7832864420956581,0.00235723519124021,0.004866550072237853,0.0115580564215649,0.0,0.0,0.00235723519124021,0.0,0.0,0.006387346969812181,0.006577446582008973,0.0,0.0201125389704205,0.009010721618127899,0.0,0.0,0.0,0.006729526271766406,0.015284008820622006,0.00022811953463614933,0.010759638050338378,0.007375864953235495,0.0038780320888145386,0.0,0.0,0.036955364611056196,0.012318454870352064,0.006767546194205764,0.010645578283020303,0.0062352672800547486,0.013230933008896661,0.021481256178237398,0.0012166375180594632
2,0.0042008943325754465,0.0,0.6044549389377113,0.009393279365445952,0.0,0.0,0.0,0.0,0.1698116964047512,0.005156548019606828,0.0014095891883712875,0.002719631117676806,0.00013538427232944567,0.023859487052883484,0.0,0.0,0.0,0.0,0.01349462643895563,0.0004738449531530599,0.0,0.0044636990965090766,0.006454644277824454,0.0,0.0,0.0,0.0197183210757475,0.0500404161871807,0.004491572329047492,0.00817083902411831,0.00495347161111266,0.02113985593520668,0.005439262235353612,0.04001799814443909
3,0.0,0.0,0.005184533211155186,0.5376119798888339,0.0016518163951820012,0.0,0.018543749020364365,0.13554540083675953,0.013045732405743981,0.0,0.0,0.0,0.018712547776076394,0.09851818806592798,0.0,0.0,0.0018567863128323226,0.012925161865949674,0.0,0.005510073668599814,0.010561979285981264,0.007571829899082458,0.037400981444193925,0.0017121016650791545,0.005305103750949493,0.011478315388417993,0.04034290261517501,0.013986182616139573,0.007282460603576122,0.0,0.004858992753710559,0.0,0.00687252076827548,0.0035206597619937543
4,0.0001398096258927427,0.009844927823280633,0.009751721406018805,0.02105299949901551,0.497081474059489,0.01689366312870641,0.03831948829676923,0.011371182905943075,0.0,0.004007875942258625,0.0046020668523027814,0.009507054560706505,0.0,0.17564749332991578,0.017907282916428797,0.0,0.0,0.005615686640025166,0.0,0.0047069240717223385,0.0052778133774510376,0.0,0.04713914553016975,0.0,0.01107991285199986,0.0,0.06938052684927357,0.010310959909589775,0.0,0.005918607496126108,0.0,0.005138003751558295,0.0002796192517854854,0.019025759923570737
5,0.01583653156762684,0.0,0.0011351974470358342,0.0,0.0,0.848616324350161,0.026149958528390478,0.0,0.0,0.0,0.0,0.003133215244682496,0.0,0.011232480002249308,0.017671123107418498,0.0,0.0,0.0,0.0,0.0,0.025183459153979165,0.018435536248998356,0.008925182404791026,0.0,0.0015973598751634263,0.00043053153951049444,0.0,0.0,0.011752632392841578,0.00036024067591694433,0.0,0.0,0.0001300380976480677,0.009410189363586521
6,0.004440343239321093,0.013139630260584264,0.012729509748249102,0.0,0.0,0.11270427156287463,0.6442125686163165,0.0010489620796264748,0.0,0.00149851725660925,0.0,0.0043772477758849135,0.0,0.03606694428670579,0.003541232885355543,0.00446400403810966,0.0,0.0007019370307274907,0.0,0.007823837466086189,0.0,0.0043851347088144366,0.033487917218751974,0.008588869960249858,0.019843523250678275,0.018021641743958608,0.0,0.015111363492964856,0.0,0.032904284181967315,0.01582118745662187,0.005087071739541927,0.0,0.0
7,0.0006987175152703586,0.021930714269614803,0.0,0.2663015304167512,0.0037640588725854802,0.00939887754412063,0.009241102621317646,0.42439200306534136,0.03130705253904929,0.014087046678837875,0.0,0.014425135799129985,0.004372619289111276,0.04967656140825388,0.0037640588725854802,0.018279351770460025,0.0,0.0021186918204972164,0.0,0.007798589041404648,0.0059052899677688375,0.011697883562106971,0.0003606283949782496,0.0,0.0,0.028422025379223295,0.03274956611896229,0.00858746365541957,0.013794036107918047,0.0,0.0,0.0,0.01539432461063403,0.0015326706786575608
8,0.0,0.0,0.28986543759271033,0.0,0.0,0.0,0.0,0.0,0.5303383485201667,0.005544960090414636,0.0,0.0031874690965600057,0.0,0.020811259447623083,0.0,0.003452355725082998,0.010012714558169104,0.005253584799039345,0.0,0.0,0.0,0.003108003108003108,0.0008917849826940736,0.0,0.0,0.033949636222363494,0.021067316521861976,0.015381083562901745,0.00169527442254715,0.0019071837253655435,0.0018012290739563466,0.019689906053542417,0.00980080525535071,0.02224164724164724
