,53001,53003,53005,53007,53009,53011,53015,53017,53021,53025,53027,53029,53031,53033,53035,53037,53039,53041,53045,53047,53049,53051,53053,53055,53057,53059,53061,53063,53065,53067,53071,53073,53075,53077
0,0.38757438705070224,0.0036657938586050942,0.05470126160437991,0.029278743156391337,0.00238038562247084,0.02204237086407998,0.0065698643180195195,0.01342537491073554,0.039323970483218285,0.027136396096167578,0.001951916210426089,0.0,0.0019995239228755056,0.1547250654606046,0.021661509164484647,0.0,0.0,0.003142109021661509,0.004522732682694597,0.0030468935967626755,0.0009997619614377528,0.0,0.015758152820756963,0.0030945013092120925,0.0,0.0,0.028278981194953583,0.08517019757200667,0.004570340395144013,0.00461794810759343,0.006474648893120685,0.04256129492977862,0.0029040704594144253,0.028421804332301834
1,0.0,0.8962429775280899,0.003950140449438202,0.002326193820224719,0.0,0.0032478932584269664,0.0006144662921348314,0.0,0.002501755617977528,0.0017117275280898877,0.00021945224719101123,0.0021945224719101125,0.0011850421348314607,0.02282303370786517,0.0010094803370786518,0.0016239466292134832,0.0,0.0,0.0024139747191011234,0.001053370786516854,0.005793539325842697,0.0017556179775280898,0.005530196629213483,0.0,0.001053370786516854,0.004213483146067416,0.0052668539325842695,0.012157654494382022,0.0003950140449438202,0.00043890449438202246,0.005135182584269663,0.0,0.014352176966292134,0.0007900280898876404
2,0.0,0.0,0.7267268552194315,0.0,0.0,0.0032471391420516404,0.00045640608731618956,0.0,0.16043624815179305,0.0053199834552793345,0.0,0.0,0.0,0.02406115841570037,0.004744721616057887,0.003161563000679855,0.002082352773380115,0.0023390811974954716,5.7050760914523696e-05,0.0037891213707396156,0.010368975796214682,0.0003660757158681937,0.004559306643085685,0.0,3.327961053347216e-05,0.0,0.004055358255007393,0.00895221523350401,0.0,0.004140934396379178,0.004839806217582093,0.0021964542952091623,0.002667123072753983,0.021398789573022596
3,0.0020700340873876667,0.0027145955996281377,0.012296250387356678,0.5727796715215371,0.0019336845367214132,0.00365664704059498,0.004635884722652618,0.15995041834521226,0.0024047102572048343,0.01253176324759839,0.0,0.002119615742175395,0.0007685156492097924,0.10847226526185312,0.004152463588472265,0.000644561512240471,0.004859002169197397,0.0028261543229005266,0.0,0.013362255965292842,0.0032475983885962194,0.0,0.036640842888131395,0.0,0.00029748992872637126,0.0,0.03449643631856213,0.006730709637434149,0.0,0.0,0.0,0.0,0.00011155872327238921,0.006296870158041525
4,0.00010405421224457943,0.0,0.0002861490836725934,0.000819426921426063,0.5540496598727938,0.008051194672424333,0.0028744976132565065,0.003915039735702301,0.006945618667325676,0.0008324336979566355,0.0014177386418323947,0.016999856925458162,0.00836335730915807,0.18141851904842424,0.03582066256519647,0.0009364879102012148,0.0,0.0018599690438718573,0.007062679656100829,0.0,0.000819426921426063,0.0005202710612228971,0.0528335262671852,0.002133111351013878,0.0014177386418323947,0.00032516941326431073,0.07383947036405968,0.009078730018339556,0.002705409518359065,0.005267744494881834,0.0,0.013475020485673036,0.0,0.005827035885696448
5,0.00030116209709854606,0.0001515525391850748,0.002615252791578342,0.005382058122341759,0.005129470557033301,0.9276045178200527,0.005698764069613133,0.0,0.0008451968531475325,0.0010453239241226954,0.0040219712322192925,0.0005692935125798322,0.0004488286737404138,0.01399723708063178,0.0,0.0,0.0,0.0023956959078871437,0.0,0.002040130335183699,0.0035575987083060505,5.828943814810569e-06,0.008383964186969201,0.0,0.0,0.0008859994598512065,0.0032680944988371257,0.0,0.004962374167675398,0.0,0.0,0.0002448156402220439,0.0,0.006444868877908886
6,0.00830952546860846,0.0003048568044038743,0.006593617169535224,0.0008797296355654658,0.0,0.11747439202843007,0.7144449864120967,0.0014371820779039788,0.0007926276914500732,3.484077764615706e-05,0.00019162427705386384,0.0,0.002456274824054073,0.05527489373562818,0.0023430422967040624,0.0,0.010765800292662532,0.0051999860636889415,0.0,0.003057278238450282,0.0,0.0015242840220193715,0.028848163891018047,0.0007664971082154554,0.0024040136575848373,0.0,0.009546373075047035,0.00039195874851926694,0.002160128214061738,0.013770817364643579,0.004886419064873528,0.0036669918472580307,0.002290781130234827,0.00018291408264232457
7,0.0018480829064027886,0.0,0.0041640349030341315,0.28572765340257794,0.0029007883594170353,0.01251549816361382,0.01059723489367675,0.44339953680960065,0.0018246894518913607,0.009801857440288208,0.0024095258146770533,0.0,0.0008655578169228249,0.08641542096521393,0.0,0.01017615271247105,0.0,0.003392050904157017,0.0,0.004702084356796968,0.0006784101808314034,0.0007953774533885419,0.027955178141156105,0.00376634617633986,0.004748871265819824,0.0,0.02718319414227899,0.029241818139284628,0.0,0.010152759257959623,0.0008655578169228249,0.0016843287248227946,0.009778463985776779,0.0024095258146770533
8,0.0023536625164410248,0.0,0.3178828904557996,0.0,0.0015921834670042227,1.9778676608748107e-05,0.0,0.0013251713327861233,0.5648196679160198,0.003827173923792759,0.00878173241428416,0.00018789742778310703,0.0006625856663930616,0.026988004232636795,0.0005834709599580692,0.0015625154520911007,0.0007021430196105579,0.005597365480275715,0.0,0.00018789742778310703,0.0002175654426962292,0.002867908108268476,0.0029569121530078424,0.0,0.0018690849395266963,0.002759125386920361,0.010067346393852787,0.006734639385278731,0.0065764099724087465,0.004113964734619607,0.005449025405710104,0.0,0.00397551399835837,0.015338363710084159
