,53001,53003,53005,53007,53009,53011,53015,53017,53021,53025,53027,53029,53031,53033,53035,53037,53039,53041,53045,53047,53049,53051,53053,53055,53057,53059,53061,53063,53065,53067,53071,53073,53075,53077
0,0.46902754992362955,0.0,0.03399898172766872,0.0026022515132658255,0.0,0.01567007976466595,0.0,0.0164054986705889,0.048877071901340725,0.0,0.0018102619222718787,0.0,0.0,0.13825875431351473,0.011427278384341235,0.0,0.0,0.0,0.0,0.012049555920122192,0.0,0.00011314137014199242,0.028455054590711095,0.0,0.0,0.04491712394637099,0.02279798608361147,0.03326356282174577,0.013067828251400125,0.03117044747411891,0.008315890705436443,0.02358997567460542,0.0,0.04418170504044804
1,0.0,0.7660311958405546,0.005752424499428445,0.0,0.012463586415428298,0.0,0.0019543493491647923,0.01268483351156016,0.0,0.015450422213208451,0.0,0.0010324864486153619,0.0,0.0,0.03683764150595523,0.009034256425384416,0.0,0.018990375751318265,0.006194918691692171,0.0007743648364615214,0.0,0.025812161215384048,0.0041299457944614475,0.0,0.0,0.0,0.0,0.03185958184298831,0.023747188318153326,0.013274825767911795,0.001917474833142815,0.0,0.0,0.012057966739186549
2,0.0,0.0,0.6531473488876379,0.0,0.0,0.0,0.004211755384583307,0.0,0.14565167531953044,0.0,0.0,0.0,0.0,0.014244907320531266,0.00813994704030358,0.0,0.0,0.0,0.0,0.0,0.0,0.007989825066199621,0.0,0.0,0.0,0.009745418152248702,0.08081149267112862,0.0047288421842747235,0.0085194220303997,0.036012593565605384,0.0,0.006013219073830821,0.008773795375409187,0.012009757928316758
3,0.0036902844873859366,0.05813036768652711,0.0188623859366613,0.40255971551261405,0.007766371443907676,0.0,0.0026670692431562,0.08629394793344068,0.0,0.0,0.03976281535158347,0.0,0.001669015029522276,0.10794082125603864,0.04074409554482018,0.005166398282340312,0.0,0.0,0.003027710681696189,0.013687600644122383,0.015155327428878153,0.0,0.027408749329039184,0.011917941492216854,0.0,0.00910829307568438,0.05036399624261943,0.02269524959742351,0.014668880837359097,0.03557769726247987,0.0,0.01023215244229737,0.010903113258185722,0.0
4,0.0,0.0,0.0,0.0053482422478055664,0.4506638436769441,0.0,0.0,0.013155573199241322,0.01773190419478629,0.025186361430902915,0.05462926205284284,0.017665740373163954,0.0,0.1563451104935821,0.023455074765118433,0.002304706453178069,0.0,0.03729434078779057,0.0036720921000396984,0.0,0.0,0.0,0.05413303339067531,0.020488730095716997,0.01107141281813771,0.0,0.04722994133474483,0.0,0.01963962771823034,0.012416743857791892,0.0,0.02470116007233911,0.0,0.0028670989369679327
5,0.0,0.03003009504839024,0.009605877555733576,0.0,0.0024177077243957533,0.734261444417982,0.002411934094009137,0.0,0.0,0.0007866571401765288,0.008498783929099819,0.016700225893288876,0.0013019536521820714,0.020956834895822056,0.0,0.025789363529420257,0.0,0.012664458253043786,0.010389647880716796,0.0,0.03522203217355533,0.0,0.01308015964088019,0.01722995648126096,0.0015473329436132821,0.0,0.004652102684016426,0.01866903385512518,0.0,0.0031581758214793486,0.0017277588931950548,0.019754476367809123,0.0,0.009143987124804237
6,0.007086567282688528,0.026778093177442088,0.006312404470293983,0.01218148493690904,0.03007324771224964,0.12538129172704474,0.5376593815960987,0.015125950334478036,0.015946430580092767,0.019281285771946193,0.0,0.015106100005955098,0.00703363307329403,0.05264307124282907,0.017653558833065353,0.0,0.0,0.0,0.0053992893582388785,0.0,0.0,0.024078448498322646,0.026096565231487914,0.0,0.0,0.012307203684220974,0.0,0.0,0.0007873963647431698,0.009362738286651977,0.015185501320046847,0.01852035651190027,0.0,0.0
7,0.019002464676111455,0.005606667795525954,0.002295347218302572,0.22592237210964985,0.0,0.029143383943858066,0.03209723241331301,0.351432710579293,0.0,0.0,0.0,0.0,0.010554834339899531,0.09252883294763975,0.0054185245809109895,0.002182461289533593,0.006472126582754793,0.05119376869673195,0.017403247351884255,0.005926511260371394,0.006340426332524318,0.0,0.016500159921732423,0.0009783447159978176,0.0,0.009049688622979812,0.0,0.03149517412654513,0.0023141615397640684,0.038155443923914886,0.0,0.0006585012511523771,0.008410001693288932,0.028917612086320106
8,0.0003189743031189463,0.0,0.26496650769817254,0.015170729050779153,0.0,0.003306440946964687,0.0,0.0,0.45636664929164367,0.0,0.006659561060239464,0.08778017224612368,0.0007779861051681617,0.0,0.0013381361008892381,0.011327477691248434,0.0027151715070368844,0.012930129067894848,0.027680745621883194,0.002170581233419171,0.0,0.012525576293207403,0.0,0.008308891603195968,0.013062386705773435,0.005298085376195181,0.0,0.0071030131401853165,0.026879419933559988,0.00957700895462007,0.008604526323159868,0.0,0.004457860382613567,0.010673969362907178
