,53001,53003,53005,53007,53009,53011,53015,53017,53021,53025,53027,53029,53031,53033,53035,53037,53039,53041,53045,53047,53049,53051,53053,53055,53057,53059,53061,53063,53065,53067,53071,53073,53075,53077
0,0.16706039245570584,0.05557248999809487,0.03290150504858068,0.049018860735378166,0.0,0.04825681082110878,0.00767765288626405,0.032939607544294154,0.017927224233187274,0.0,0.0450752524290341,0.0,0.0,0.012592874833301581,0.01800342922461421,0.022270908744522765,0.0,0.05402933892169937,0.0,0.0,0.0,0.0,0.011983234901886073,0.0,0.005391503143455896,0.0030863021527910077,0.0,0.1940560106686988,0.01407887216612688,0.0,0.11767955801104972,0.036406934654219854,0.053991236425985904,0.0
1,0.050658008542800496,0.2590916953866216,0.002341951537571024,0.0,0.0,0.019307793642133836,0.057750395869649106,0.0,0.0,0.0,0.0,0.06215486154542189,0.012308552115074983,0.01801705898790435,0.017963832816595922,0.0,0.04702532235099999,0.13122912536093997,0.0,0.10058415723011005,0.0,0.0,0.0,0.0,0.0018629159957951325,0.03695226943087916,0.0,0.0,0.0,0.09322563904671927,0.0,0.019653763755638647,0.06987265638514457,0.0
2,0.04155446154731559,0.0025466465556725233,0.3632208604404116,0.04417304727122745,0.017680249580954346,0.11290612657936448,0.011958687733652424,0.023200381757186122,0.013740381133713332,0.0015514880616950308,0.019951129325042744,0.0311904253763018,0.006836618955011642,0.0,0.002630575585285083,0.033782633405192566,0.0,0.0,0.026751778695934716,0.0,0.0,0.0,0.05035501979526113,0.05416060179512205,0.0,0.0,0.0,0.0,0.024262683474853664,0.11754620293080172,0.0,0.0,0.0,0.0
3,0.0,0.07545371744703819,0.010925482391040346,0.20249038591283228,0.002850492511132101,0.04527054378626366,0.01111101740655782,0.06080488463095399,0.1511056200242882,0.0,0.0,0.017861961948454998,0.0,0.006169039265956011,0.0,0.0,0.020248616920793414,0.0,0.0,0.16097270948589934,0.003491431655647011,0.0,0.010811631358790987,0.10119670085008771,0.0,0.06256325057347187,0.0,0.0038751518013763323,0.0,0.04693192551612468,0.0,0.0,0.0,0.005865436513291054
4,0.0,0.0,0.023144593661400942,0.03096811827933929,0.2704220156727845,0.0,0.017718739142929447,0.0037916643433429267,0.014995088851048497,0.005575976975504304,0.002693625800474387,0.042214434917625665,0.050136611435899855,0.10832836499487439,0.01909986574763128,0.0,0.005117031178289719,0.008874381817168004,0.05038967500632659,0.0,0.0,0.002547792556499659,0.03911762308969174,0.10870152653092736,0.0,0.035347404811639206,0.027601086028746304,0.0,0.0,0.0,0.03264091137199058,0.0,0.0296641975096829,0.07090927027618243
5,0.06993887407146882,0.047337586421381375,0.0,0.0,0.0,0.32044706273142043,0.0,0.02259021529222883,0.0,0.0,0.04194730208974472,0.005587632827587105,0.039336830895786316,0.0070491840649230956,0.01966906676306131,0.0,0.017153687583653293,0.0056879353634827125,0.014849985833895093,0.09515063291551465,0.0,0.0,0.0,0.0,0.05574411129673593,0.05254875908177588,0.0,0.07765305092307642,0.006842065841450348,0.03696018184719495,0.0,0.041778611461193015,0.0,0.02172722269442572
6,0.0,0.0,0.0,0.011231177864404189,0.0,0.09094339983184285,0.3664201635710464,0.0,0.0,0.0,0.0,0.0,0.0,0.0029188641748834365,0.01606091874952228,0.023532446686539785,0.0,0.0,0.0,0.0,0.034166475578995645,0.042779752350378356,0.03480661927692425,0.00881391882595735,0.0,0.06419590308033325,0.04128926851639532,0.0,0.0397223496140029,0.22311874187877398,0.0,0.0,0.0,0.0
7,0.0,0.116962391078604,0.045564133820939996,0.32305747437807575,0.0,0.03152286784956432,0.0,0.17536683371709783,0.0,0.026375908618899272,0.0,0.0,0.0,0.044001986545667976,0.007810736376360107,0.0,0.0,0.007864914894577633,0.01758092916158743,0.0,0.0,0.0,0.00016253555465258024,0.02128312790645176,0.0,0.0,0.01901665989435189,0.04430899814890063,0.05097295588965642,0.03498126326244977,0.0014628199918732222,0.0,0.008235134769064066,0.023468328141225337
8,0.010292796612831289,0.0,0.09376904183077976,0.004978359057472564,0.06535941553750574,0.0,0.159731514112156,0.0,0.1512887196979691,0.0,0.01568575718171482,0.09818517611141474,0.0,0.13077222672420832,0.0,0.030975758375264624,0.006171908863049583,0.023393576189309564,0.0,0.1687710834291314,0.0,0.0,0.0,0.0,0.0,0.0,0.0067875292890840445,0.0,0.0,0.0,0.033837136988108474,0.0,0.0,0.0
