,36001,36003,36005,36007,36009,36011,36013,36015,36017,36019,36021,36023,36025,36027,36029,36031,36033,36035,36037,36039,36043,36045,36047,36049,36051,36053,36055,36057,36059,36061,36063,36065,36067,36069,36071,36073,36075,36077,36079,36081,36083,36085,36087,36089,36091,36093,36095,36097,36099,36101,36103,36105,36107,36109,36111,36113,36115,36117,36119,36121,36123
0,0.6519779923575766,3.17113003218697e-05,0.006900378950038847,0.0001680698917059094,0.0004661561147314846,0.00031394187318651,0.0021531972918549525,0.0,0.0001268452012874788,0.0005454343655361588,0.004870855729439186,0.0001236740712552918,0.0015253135454819326,0.006155163392474908,0.003884634289429038,0.0006025147061155243,0.00021563684218871396,0.001471404334934754,0.00022832136231746184,0.0025622730660070717,0.0,6.34226006437394e-06,0.013461446986633686,0.0,0.0002314924923496488,0.0023466362238183575,0.00041541803421649306,0.0021753952020802615,0.0020834324311468392,0.006862325389652603,0.000532749845407411,0.0023624918739792926,0.007601198687152167,0.001350901393711649,0.0017536349077993943,0.00015221424154497455,9.51339009656091e-05,0.0009069431892054733,0.0,0.008251280343750495,0.10825603703879877,0.0008784030189157906,0.0032567505430560182,0.0006659373067592636,0.041811349474385195,0.08083527565047804,0.0029206107596441992,0.0,0.0,0.0,0.006523014476208597,0.0,9.196277093342212e-05,0.0001807544118346573,0.005425803485071905,0.003221868112701961,0.0020422077407284086,0.00041224690418430605,0.007645594507602784,0.0004503004645705497,0.00046932724476367153
1,0.010026896180742335,0.21839698762775686,0.022485207100591716,0.001183431952662722,0.03741796664873588,0.002044109736417429,0.01628832705755783,0.04342119419042496,0.0010758472296933835,0.0,0.0023883808499193114,0.0004088219472834857,0.00012910166756320603,0.0017428725121032813,0.2023238300161377,0.0,0.0,0.0009897794513179128,0.006519634211941904,0.0019365250134480904,0.00032275416890801504,0.0063259817105970955,0.06102205486820871,4.3033889187735344e-05,0.015277030661646046,0.0012910166756320601,0.12376546530392685,0.0,0.009596557288864981,0.022485207100591716,0.006196880043033889,0.015449166218396988,0.015449166218396988,0.025260892953200647,6.455083378160302e-05,0.0034211941904249595,0.003873050026896181,0.0,0.0,0.014007530930607854,0.008176438945669716,0.01090909090909091,0.006390532544378698,8.606777837547069e-05,0.003270575578267886,0.0,0.00023668639053254438,0.00047337278106508875,0.0005809575040344272,0.0307477138246369,0.010930607853684778,0.0007315761161915008,0.0005809575040344272,0.007186659494351802,0.001893491124260355,0.0,8.606777837547069e-05,0.00793975255513717,0.005228617536309844,0.00942442173211404,0.00249596557288865
2,0.00019869920071205084,0.0,0.6840730342048426,0.0006267190543006809,0.00035725027525283114,0.0,0.0,0.000775743454834719,0.00035929170539713304,0.00035452836839376195,0.0,2.2455731587320815e-05,0.00045659987560885655,0.002008767261993062,0.0005586713828239512,1.4290011010113245e-05,0.0002538178146082019,0.0,0.00036677694925957326,0.00020210158428588733,0.0,5.23967070370819e-05,0.03733503543242254,8.233768248684298e-05,0.0,0.00015242678410787462,0.0004926651414915233,0.00032594834637353543,0.01583741505949408,0.1225654244337413,0.0001299710525205538,0.0005852099746998758,0.0007560096301064674,0.0,0.0031363171783624737,0.0006505357393175363,4.218955631557244e-05,0.00031438024222249137,0.00022932065287657922,0.06536523226711705,0.00042121508644095705,0.003027440903999706,0.0041726832149530674,0.0007110981669318257,0.0010472536640268708,0.00019937967742681814,7.417196190963542e-05,0.0001299710525205538,0.0,0.0,0.005794259226243537,0.0009778450391206062,0.0,0.0003327531135212084,0.00031438024222249137,0.00029940975449761087,0.0,0.00014358058681589975,0.04321435424801199,3.266288230883027e-05,0.00042597842344432814
3,0.0021249962143772903,0.0,0.00881292966817755,0.7668258310703722,0.0002523748473132174,0.007142208178964052,0.0014032041510614885,0.007995235162882726,0.00417932747150688,0.0021300437113235546,0.00011104493281781564,0.00363419780131033,0.0009186444442201113,0.004477129791336476,0.008116375089593071,0.0,0.0008328369961336173,0.002049283760183325,0.00014132991449540173,0.00047951220989511304,0.003962285102817513,6.0569963355172173e-05,0.014395461290745919,0.0007672195358321808,0.0,0.0010751168495543061,0.005976236384376987,0.0014132991449540173,0.005981283881323252,0.019124965929395613,0.0004744647129488487,0.00847474737277784,0.019513623194257968,0.001902906348741659,0.003790670206644525,0.0,0.001337586690760052,0.003780575212751996,0.0007520770449933878,0.012169515137443342,0.0009590244197902261,0.0016353890105896486,0.0036796252738267093,0.00020694737479683825,0.0028568832715856205,0.008126470083485599,0.001539486568610626,0.00046941721600258433,0.001468821611362925,0.00409856752036665,0.002932595725779586,0.0002877073259370678,0.01963476312096831,0.01213418265881949,0.0027105058601439545,3.533247862385043e-05,0.0003684672770772974,0.0010094993892528696,0.009252061902502549,0.0,1.5142490838793043e-05
4,0.0005734692281625525,0.02090556004483487,0.022013398326512525,0.005721658890076376,0.4077626880066731,0.0010557047154810624,0.028660428016578473,0.0009253707999895733,0.00018246748168808489,0.0,0.0007950368844980841,0.0002476344394338295,0.0014727732450538278,0.0016291739436436149,0.23612595469593098,0.00033886818027787193,0.0005865026197117014,0.00028673461408127625,0.008184969892865521,0.0001955008732372338,0.0,0.00045616870422021216,0.021687563537783804,0.0004301019211219143,0.003714516591507442,0.0,0.04867971743607121,0.00014336730704063812,0.0050048223548731854,0.04411803039386909,0.01932851966738785,0.0010035711492844667,0.022104632067356567,0.00615176081119829,0.0032192477126397833,0.010309412715376795,0.001785574642233402,0.0009514375830878711,0.0007168365352031906,0.023812006360295075,0.0004170685295727654,0.0057868258478221204,0.007611500664702969,0.0028934129239110602,0.00044313531267106324,0.000495268878867659,0.0,0.001785574642233402,0.0001955008732372338,0.006073560461903396,0.002580611526731486,7.820034929489352e-05,0.0018246748168808486,0.003597216067565102,5.2133566196595675e-05,0.0,0.0,0.003232281104188932,0.002215676563355316,0.008602038422438287,0.0008341370591455308
5,0.0012957436783414481,0.0016622166378723628,0.011347573425475106,0.01862467933616041,0.0007460342390450762,0.5170148159782211,1.308831998324695e-05,0.007787550390031935,0.0015575100780063872,0.0,0.00015705983979896342,0.004698706873985655,0.0005627977592796189,0.003193550075912256,0.003664729595309146,0.0003402963195644207,0.0001047065598659756,0.0,0.0002094131197319512,0.00040573791948065544,0.00048426783938013715,0.004620176954086174,0.008991675828490656,0.0,0.0004188262394639024,0.0033113449557614786,0.05498403224962044,1.308831998324695e-05,0.010483744306580807,0.01359876446259358,0.002342809277001204,0.0011648604785089785,0.1798335165698131,0.013507146222710853,0.001832364797654573,0.0,0.017917910057065074,0.0007067692790953353,0.00026176639966493903,0.0242526569289566,0.0012172137584419663,0.0003664729595309146,0.002342809277001204,0.0003402963195644207,0.001099418878592744,0.0006675043191455945,0.0003402963195644207,0.00019632479974870425,0.021857494372022408,0.008075493429663369,0.004227527354588765,0.0016229516779226218,0.0012826553583582011,0.02721061724517041,0.001007800638710015,0.00014397151981571647,0.0,0.010627715826396524,0.0030364902361132923,3.9264959949740854e-05,0.002185749437202241
6,0.0004536850174434067,0.00046150717291656887,0.00830712911249824,0.009464808122526243,0.023192690977925878,0.002151092755119601,0.7113781073512617,0.0008604371020478403,0.0004067520846044336,6.257724378529747e-05,0.0007665712363698941,0.0002503089751411899,0.00012515448757059494,0.0,0.1352607124419205,7.822155473162184e-06,0.0007039939925845966,0.0,0.0029176639914894947,0.0,0.0003207083743996496,0.00043804070649708235,0.01106834999452449,0.0,0.004489917241595094,0.0006335945933261369,0.022746828115955634,0.0005475508831213529,0.003300949609674442,0.006922607593748534,0.013493218191204769,0.0006414167487992992,0.004192675333614931,0.0017678071369346536,0.00028941975250700085,0.0016191861829445721,0.0025656669951971967,3.911077736581092e-05,0.00010951017662427059,0.009050233882448647,0.00031288621892648736,0.0006023059714334883,0.0008213263246820294,0.0,0.0,7.822155473162184e-05,0.0004067520846044336,0.0003911077736581092,0.0004536850174434067,0.0010325245224574084,0.002377935263841304,0.0006961718371114344,0.0002815975970338386,0.00047715148386289326,0.00017990957588273024,1.5644310946324368e-05,0.0,0.000977769434145273,0.007540557876128346,0.002205847843431736,0.0001407987985169193
7,0.0024727933007609513,0.0006450765132419873,0.0072272461205815245,0.02705737597209447,0.00037032170204632603,0.0041810514747165845,0.0010512357993573127,0.7295695906153313,0.0006809140973109867,0.00041810514747165847,0.0,0.0017440957580246324,0.0008003727108743176,0.0005853472064603218,0.009210259105732818,0.00029864653390832745,0.0,0.00017918792034499648,0.0014215575014036386,0.0,0.0006450765132419873,0.003966025970302589,0.021144174600709584,0.000609238929172988,0.002532522607542617,0.0,0.03150123639665038,0.001803825064806298,0.0032373284275662695,0.010775166943412455,0.0044199687018432465,0.007251137843294191,0.01395276606419706,0.0015529619763233029,0.0013140447491966408,0.0008839937403686493,0.0014812868081853041,0.00021502550441399577,0.0,0.015087622893048703,0.001337936471909307,0.0020307964305766265,0.0009556689085066479,0.00041810514747165847,0.0021622009054962908,0.00044199687018432466,0.0,0.004001863554371588,0.004897803156096571,0.0255163598571275,0.0,0.0002628089498393282,0.02004515535592694,0.01861165199316697,0.0006809140973109867,0.0,0.00038226756340265915,0.0008839937403686493,0.0029625736163706082,0.0007645351268053183,0.0033567870411296006
8,0.004713359494966729,0.0005971677188193141,0.04171643064323494,0.10940965705511005,0.0023673434567479954,0.00699539327759768,0.0001279645111755673,0.0007464596485241427,0.35337399761132915,0.0,0.002921856338508787,0.024099982938065177,0.014097423647841665,0.004286811124381505,0.006398225558778365,0.00014929192970482852,0.0004905306261730081,0.0007038048114656202,0.0009597338338167548,0.0014502644599897628,0.0016422112267531139,0.013201672069612693,0.031393960075072516,0.0,4.265483705852244e-05,0.015632997781948474,0.01731786384576011,0.00029858385940965704,0.027405732810100666,0.046792356253199115,0.02183927657396349,0.03448643576181539,0.04094864357618154,0.0009384064152874935,0.008083091622590001,0.0,0.010940965705511004,0.008125746459648524,0.0007251322299948814,0.03704572598532674,0.001087698344992322,0.01085565603139396,0.019194676676335096,0.0007038048114656202,0.006440880395836888,0.0020261047602798156,0.0,0.0,0.0001279645111755673,0.0007891144855826651,0.010578399590513564,0.0,0.003902917590854803,0.028088210203037024,0.0028578740829210032,0.0,0.0,0.0019834499232212932,0.01889609281692544,0.0,0.0
