,36001,36003,36005,36007,36009,36011,36013,36015,36017,36019,36021,36023,36025,36027,36029,36031,36033,36035,36037,36039,36043,36045,36047,36049,36051,36053,36055,36057,36059,36061,36063,36065,36067,36069,36071,36073,36075,36077,36079,36081,36083,36085,36087,36089,36091,36093,36095,36097,36099,36101,36103,36105,36107,36109,36111,36113,36115,36117,36119,36121,36123
0,0.6431430350710842,0.0006102312306955697,0.005995913015449803,0.0012235918523177834,0.00010014050965260632,0.0003630093474906979,0.00441557059749461,0.0,0.001605377545368345,0.0008449355501938657,0.0005382552393827589,0.001242368197877647,0.0011015456061786695,0.0036551286023201305,0.004919402536684285,0.0009575936235530479,0.00355185870174088,0.003933644394791442,0.0007385362586879716,0.001965257501932399,0.00017524589189206105,0.00025661005598480365,0.012902478790552995,0.00035987995656405395,0.0,0.0019433517654458912,0.0,0.0016710947548278679,0.001001405096526063,0.008117640063714399,0.0010765104787655178,0.0023439138040563163,0.007488632487458966,0.000826159204634002,0.0021279858301178844,0.0,0.0014927194720091629,0.0008511943320471537,0.0,0.009416337298271637,0.10602376459469694,3.1293909266439474e-06,0.003323413164095872,0.0008731000685336613,0.04458756192282296,0.08363297251455949,0.001899540292472876,0.00032858604729761446,0.0,0.0,0.0062619112442145386,0.0002753864015446674,0.0,0.0019934220202721944,0.005420105084947317,0.002143632784751104,0.001965257501932399,0.0,0.00801437016313515,0.000297292138031175,0.0
1,0.009623368604824458,0.21418382337286296,0.021950648299942515,0.0030871425834060762,0.03787604590261662,0.002916817475356086,0.015414422278524133,0.04334773999872256,0.0008090442632374545,0.001298728948881177,0.0027890736443185933,0.0,0.002874236198343588,0.00044710340863122485,0.19957844535757627,0.0,0.0005109753241499713,0.00106453192531244,0.0061742851668121525,0.00053226596265622,0.0008942068172624497,0.002469714066724861,0.06101896995890907,0.0,0.015691200579105367,0.003108433221912325,0.12393280674487428,0.0018948668270561434,0.011092422661755625,0.024846175136792353,0.0061742851668121525,0.01424343716068045,0.015031190785411654,0.025655219400029808,0.0029593987523685835,0.0028529455598373396,0.0031723051374310716,0.00034065021609998086,0.0005748472396687177,0.011518235431880602,0.0067065511294683725,0.012178245225574315,0.00728139836913709,0.0018522855500436458,0.0024058421512061145,0.0014264727799186698,0.00029806893908748325,0.0,0.0006174285166812152,0.031446273073729485,0.0097724030743682,0.0,0.00014903446954374163,0.009729821797355702,0.0022993889586748707,0.0007451723477187081,0.0008090442632374545,0.00640848219038089,0.005067171964487215,0.008856905618599501,0.0
2,0.0005748915606591283,0.0,0.6741662559497914,0.0033431120930961238,0.0,0.0,1.815447033660405e-05,0.0,0.001362930050825793,0.0,0.0005332035176639635,0.0,0.0,0.0012264353294061403,0.0014005837670794904,0.0,0.00016070068186845808,0.0,0.0,0.0003940192450833324,0.0,0.0,0.037466792448009295,0.0,0.0,0.0012250905538256512,0.00026492078935637023,0.0,0.016408951633129085,0.11992641388023563,0.003433884444779144,0.001611713533216293,0.0013676367653575052,0.0017421567645237444,0.001648022473889501,0.0,0.0,0.0008794832296399296,0.00032745285384911754,0.06403821314289518,0.0004921878624590431,0.004695283939278003,0.003245615863510658,0.0,0.0008855347197521309,0.0021247454171729185,0.0018806686493141307,0.00018019992778555132,0.0,0.0011148189562255376,0.004802193597926894,0.001170627142815839,0.0,0.0010865786690352646,0.0,0.0,0.0,3.8998491834186485e-05,0.0447615275843729,0.0,0.0
3,0.0018601928647962221,0.0006399063454899003,0.007202666772490972,0.7529019008690822,0.0,0.0069744831144093015,0.001478233263224731,0.008973570379776976,0.003715425215286321,0.0018056272074288662,0.00043156474463272354,0.002896940354775983,0.0019296400650819477,0.004097384816857812,0.006840549228143974,0.0,0.0010119449184491447,0.0,0.0012996547482042938,0.0005208540021429421,0.004692646533592603,0.0003373149728163816,0.015759553950553593,0.0,0.002758045954204532,0.0,0.005535933965633557,0.0018949164649390848,0.006964562085797056,0.018339021389737687,0.000555577602285805,0.008259256319695226,0.019693241795309336,0.001319496805428787,0.003889043216000635,0.0026687566966943133,0.005248224135878408,0.006488352712409223,0.00010913131473471169,0.01327433628318584,0.0017510615500615104,0.001150839319020596,0.0032987420135719672,6.944720028572563e-05,0.0,0.008080677804674788,0.001612167149490059,0.0009623397753879122,0.00026290725822453273,0.0037253462438985676,0.0026092305250208342,0.004166832017143537,0.01888963847771737,0.011920115877614192,0.0032987420135719672,5.952617167347911e-05,0.0005307750307551887,0.00043652525893884676,0.010253383070756777,0.0031350450414698995,0.001418707091551252
4,0.0012983340189222541,0.015258638420403127,0.021711744138214726,0.006735911147675853,0.40213646647470175,0.0,0.028820444261620733,0.0020439119703825584,0.0,0.0,0.0002313862607980255,0.0,0.0016325586178527354,0.0008355614973262032,0.23242749897161663,0.000488482106129165,0.0005270464829288359,0.0,0.010630913204442616,0.000899835458658988,0.0,0.0031365693130399014,0.021891711229946525,0.00019282188399835458,0.0034579391197038256,0.0011055121349238996,0.047922665569724396,1.2854792266556973e-05,0.004434903331962155,0.04272932949403538,0.018562320032908267,0.0011183669271904566,0.02411559029206088,0.0048976758535582065,0.00280234471410942,0.009833916083916084,0.002866618675442205,0.0011697860962566844,0.00017996709173179762,0.024861168243521185,0.0014525915261209379,0.005566125051419169,0.007455779514603044,0.004010695187165776,0.0002956602221308104,0.0,0.0002699506375976964,0.002763780337309749,0.00038564376799670916,0.006530234471410942,0.0030337309749074457,0.0,0.002956602221308104,0.0035093582887700536,0.000938399835458659,0.000899835458658988,0.0,0.004100678733031674,0.0030337309749074457,0.009692513368983958,0.0021338955162484574
5,0.002236002236002236,0.003315003315003315,0.012233012233012232,0.018018018018018018,0.002262002262002262,0.5135395135395135,0.0,0.007826007826007826,0.0,0.000286000286000286,0.000845000845000845,0.003978003978003978,0.0,0.003393003393003393,0.007059007059007059,0.0,0.0,0.0,0.00039000039000039,0.0,0.0,0.002704002704002704,0.008814008814008813,0.0,0.001469001469001469,0.003042003042003042,0.05726505726505726,0.000897000897000897,0.010855010855010856,0.011232011232011231,0.003536003536003536,0.0,0.17625417625417625,0.014586014586014585,0.000195000195000195,0.0,0.017784017784017784,0.000507000507000507,0.0,0.02743002743002743,0.0,0.001222001222001222,0.0045500045500045504,0.001287001287001287,0.0018590018590018591,0.0,0.0,0.000455000455000455,0.02100802100802101,0.006838006838006838,0.00468000468000468,0.000585000585000585,0.0,0.026975026975026975,0.000858000858000858,9.1000091000091e-05,0.0,0.010907010907010907,0.004238004238004238,0.000403000403000403,0.002093002093002093
6,0.0,0.00017675312199807877,0.008407300672430356,0.011588856868395774,0.02336215177713737,0.0016215177713736792,0.6996657060518732,0.0,0.0,7.684918347742555e-06,0.0006455331412103747,0.0007761767531219981,0.0005072046109510087,0.0007761767531219981,0.13400960614793467,0.0006685878962536023,0.0007838616714697407,0.001521613832853026,0.005433237271853987,0.0007838616714697407,0.0025821325648414987,0.0,0.011419788664745438,0.0,0.004434197886647454,0.0024130643611911624,0.021909702209414024,0.0,0.002958693563880884,0.007285302593659942,0.010743515850144093,9.221902017291066e-05,0.0045264169068203654,0.001675312199807877,0.00038424591738712776,0.0028280499519692604,0.0005840537944284342,0.0004073006724303554,0.0003996157540826129,0.011542747358309319,0.0,0.0,0.0014140249759846302,0.003373679154658982,8.45341018251681e-05,0.0,0.0010989433237271855,0.0,3.073967339097022e-05,0.0018290105667627282,0.003681075888568684,0.0022286263208453412,0.0010605187319884725,0.0012065321805955812,0.0,0.0,0.0006071085494716618,0.0,0.006463016330451489,0.0,0.0
7,0.00044463671978272885,0.0008051529790660225,0.0071622563510947675,0.02594515345975437,0.0,0.0034128872545485136,0.0014300478284903983,0.7340471555267143,0.0006369120580671521,1.2017208642776455e-05,0.0007931357704232461,0.003689283053332372,0.0,0.0007090153099238109,0.009181147403081213,0.0,0.0,0.0,0.0,0.0,6.008604321388228e-05,0.0038334895570456893,0.020393203066791647,0.0010935659864926574,0.0021751147643425386,0.0,0.03212199870214147,0.0015622371235609392,0.0015982887494892686,0.010791453361213257,0.004049799312615666,0.008640373014156271,0.013279015550267984,0.0012017208642776456,0.0013819789939192924,2.403441728555291e-05,0.003821472348402913,0.00437426394597063,1.2017208642776455e-05,0.01522580335039777,0.0029081644915519025,0.0014060134112048454,0.0021510803470569857,0.0,0.0013339101593481866,0.0012858413247770807,0.0,0.0022832696421275266,0.0045905737015406066,0.0247554498041195,0.0,0.0,0.020261013771721105,0.01770134833080972,0.0,0.0,0.0,0.0,0.002739923570553032,0.0,0.004674694162040041
8,0.004458719861378188,0.0005282843437651881,0.04200917101620776,0.10846734146186844,0.0026414217188259407,0.0064662003676859035,0.0,0.0014791961625425269,0.34938613359254483,0.0,0.001922955011305285,0.02383618959068529,0.014115757665405827,0.006614119983940156,0.004775690467637301,0.00213426874881136,0.0026625530925765482,0.004796821841387909,0.0008875176975255162,0.0009086490712761237,0.0027893413350801935,0.01058681824905437,0.03157027238340764,0.0,0.0,0.01631342053546901,0.016714916636730554,0.0,0.02656213680451366,0.0463199712613317,0.022082285569384866,0.03381019800097204,0.040741288591171314,0.00025357648500729034,0.00881178285400334,0.0,0.010988314350315914,0.007903133782727214,0.0005494157175157957,0.0359444667497834,0.0,0.004712296346385479,0.02144834435686664,0.0,0.008558206368996048,0.003719121780106925,0.0022610569913150053,0.0006339412125182258,0.0008452549500243011,0.00213426874881136,0.011347547704076241,0.0010777000612809838,0.003444413921349027,0.027808887855799505,0.0027048158400777636,0.0,0.0,0.0,0.019166155991801027,0.00010565686875303764,0.0
