,36001,36003,36005,36007,36009,36011,36013,36015,36017,36019,36021,36023,36025,36027,36029,36031,36033,36035,36037,36039,36043,36045,36047,36049,36051,36053,36055,36057,36059,36061,36063,36065,36067,36069,36071,36073,36075,36077,36079,36081,36083,36085,36087,36089,36091,36093,36095,36097,36099,36101,36103,36105,36107,36109,36111,36113,36115,36117,36119,36121,36123
0,0.6311064282129375,0.0,0.007936681120611992,0.000132485839601732,1.8703883237891577e-05,0.0005018875335500906,0.002339544061672938,0.0,0.0003382285552185393,0.0007169821907858437,0.004390736590095048,0.00011066464249085849,0.0013482382500646843,0.0055659639202092345,0.003455542428200469,0.0013014785419699555,0.0005143567890420183,0.002333309433926974,0.0001854801754424248,0.0028835153325082845,0.00026185436533048207,0.00027120630694942786,0.01373644358129487,0.0,0.00017456957688698804,0.002171209112531914,0.0007107475630398799,0.0020356059590571998,0.002369158543466266,0.008806411691173952,0.0005237087306609641,0.002570225288273601,0.007826016478121135,0.0010739146292422746,0.0028071411426202272,0.0,0.00045045185464588877,0.0008494680303875758,0.0003226419858536297,0.008329462668607715,0.11478417277400411,0.0008073842931023196,0.003179660150441568,0.0008214122055307384,0.04377176274747576,0.08753884952414204,0.0018205113018214467,9.819538699893078e-05,5.2994335840692795e-05,0.0,0.007631184361059763,0.00028991019018731945,0.00025873705145750014,0.00028991019018731945,0.005120188036372819,0.003614525435722547,0.0016412657541249858,0.0001465137520301507,0.007601569879266435,0.0,6.078762052314762e-05
1,0.008780299123259413,0.16268695203713257,0.024909747292418776,0.0009798865394533265,0.03642341413099536,0.0022434244455905106,0.017998968540484786,0.03935018050541517,0.0002320783909231563,0.0,0.0014182568334192883,0.0013022176379577104,5.15729757607014e-05,0.0024497163486333164,0.22240845796802478,0.0,0.0,0.0010572460030943787,0.007826199071686437,0.002913873130479629,0.0009283135636926252,0.003945332645693657,0.06556214543579165,0.0,0.013383187209902014,0.0018179473955647243,0.1324780814853017,0.0005673027333677153,0.012790097988653949,0.023929860752965448,0.007001031459515215,0.015033522434244459,0.018192367199587417,0.02902269210933471,0.0,0.0035714285714285713,0.005995358432181537,2.57864878803507e-05,0.0,0.015600825167612175,0.004151624548736462,0.013254254770500259,0.0064337287261474994,0.0005157297576070139,0.006279009798865396,0.0,0.0,0.0008767405879319237,0.0006188757091284169,0.03788035069623518,0.011307374935533783,0.0013022176379577104,0.001328004125838061,0.008251676121712223,0.0014956162970603405,0.0,0.0,0.008393501805054153,0.005363589479112946,0.007748839608045386,0.0019210933470861272
2,0.0001507516576503995,0.0,0.6622909556419426,0.0008523029169210086,0.00022272939583184025,4.170383971886052e-05,1.8843957206299936e-05,0.0007506691149394893,0.00033980906437590044,7.908283680020957e-05,4.448409570011788e-05,2.8420394475075315e-05,0.00018751282006924691,0.0017484720948796333,0.0005050798365950884,0.00016959561485669944,0.00015785675626916833,7.661149815020303e-05,5.251594631263916e-06,9.885354600026195e-05,5.251594631263916e-06,9.051277805648986e-05,0.04181350537145455,9.60732900190046e-05,5.560511962514735e-06,0.00010564972728777997,0.0006098028118891159,6.4872639562671904e-06,0.01616193693638033,0.134430628288425,5.684078895015063e-05,0.00030181223263204984,0.0009990386492651473,9.391086870024886e-05,0.003195131957127217,0.0,0.00010039813265651606,0.00021469754521931896,0.0001841147294254879,0.07174574126567138,7.63025808189522e-05,0.0034864410004967388,0.00486421229787539,0.00026412431821944994,0.0003073727445945645,0.0005294843057639031,0.0,0.0,3.4907658431342505e-05,0.0,0.005841317816621729,0.0005307199750889063,0.00011028348725654224,0.00026134406223819257,0.00040251928261981665,0.000255474632944427,0.00015167840964415194,5.529620229389653e-05,0.044694159485368444,3.3980906437590044e-06,0.00014488222835663394
3,0.0027607628390981923,0.00010339935726959523,0.010720445361711633,0.7410176978339903,0.00030192612322721803,0.007221411111708531,0.0022230861812962974,0.009363845794334543,0.004491668079791217,0.0022230861812962974,0.0006472799765076661,0.004100818509312146,0.0010774213027491823,0.005025208763302328,0.008606962499121105,0.0,7.237955008871666e-05,0.0013586675545224811,0.00021300267597536615,0.0,0.004140110265074593,0.0003660337247343671,0.0171663612938982,0.0008127189481390184,0.0007465433594864775,0.0006245321179083551,0.006524499443711459,0.001406231258866495,0.007149031561619814,0.024048622513762455,0.0006658918608161932,0.007676368283694749,0.021385055070497684,0.0026966552375910437,0.0037823484889217933,4.9631691489405706e-05,0.001575806204788631,0.00519064773493368,0.0007031156294332475,0.013834834002671841,0.0012842200172883725,0.0028869100549670985,0.004642631141404825,0.0001406231258866495,0.0036727451702160225,0.008286424491585362,0.001366939503104049,0.0002791782646279071,0.0012428602743805347,0.004042914869241174,0.00397467129344324,0.0006390080279260985,0.0177536696431895,0.01381415413121792,0.002382321191491474,4.1359742907838086e-05,0.00044461723625925946,0.000626600105053747,0.009653363994689409,0.0006286680921991389,0.00012201124157812236
4,0.0023256345932426976,0.024651726688372594,0.022417592472568953,0.005490022646343418,0.32638184632511613,0.0006252525791668892,0.034869268835733956,0.004125142016210818,0.0,5.337522017278323e-05,0.0003278763524899541,6.100025162603797e-05,0.0019977582407527433,0.0026535109457326515,0.26875948363287006,0.0008235033969515126,0.0010903794978154287,0.0,0.009584664536741215,0.0,0.00023637597505089716,0.0009988791203763717,0.026130982790304017,0.0,0.00465889421793865,0.00030500125813018986,0.0534972206760353,0.0,0.007121779377339933,0.04539181224122551,0.022646343416166597,0.0007243779880592009,0.023233470838067212,0.006732902773223941,0.003934516229879449,0.009363538624596828,0.001738507171342082,0.001715632076982318,0.0013343805043195805,0.02904374480544733,0.0008311284284047674,0.006412651452187242,0.004544518746139829,0.003926891198426195,6.862528307929271e-05,1.5250062906509493e-05,0.0003431264153964636,0.002157883901271093,0.00048800201300830377,0.007381030446750594,0.0033245137136190695,0.000419376729929011,0.0037286403806415713,0.0024247600021350094,0.0005337522017278323,0.0,0.0,0.0032330133361800125,0.0045216436517800645,0.010110791707015794,0.00048800201300830377
5,0.0017972842459401204,0.001701343805765381,0.013278156920183951,0.018746762010144104,0.0003645736726640102,0.4712082739035606,0.0,0.00772000741939404,0.0005180783769435935,0.0,0.0004669101421837323,0.004074270692753939,0.0003901577900439407,0.002871817175897203,0.004605141128387497,0.0,1.2792058689965269e-05,0.0,0.0001343166162446353,0.00012152455755467006,0.0011704733701318221,0.005347080532405483,0.012676930161755582,0.0,0.00012152455755467006,0.003831221577644598,0.060474457456810814,0.0,0.011250615617824455,0.017134962615208478,0.004016706428649095,0.001451898661311058,0.19570570589777866,0.012344336635816484,0.0008890480789525864,0.00022386102707439224,0.02313443814080219,0.0016885517470754158,0.0,0.026396413106743333,0.0012728098396515444,0.0006204148464633156,0.001765304099215207,0.0002558411737993054,0.0016949477764203983,0.0005244744062885761,8.954441082975689e-05,0.0005116823475986108,0.025206751648576567,0.0066838506655068535,0.005155199652056004,0.0016565716003505023,0.0014710867493460062,0.027349421479145746,0.0010809289593020654,0.00018548485100449642,0.0,0.012907187218174958,0.0037928454015747023,0.0,0.0019060167448048252
6,0.0003246315949426542,0.0011914670239916564,0.010160278216183921,0.009797657817577765,0.022499732351610555,0.002907870244060796,0.6601348947882816,0.0010187906437030107,0.0,0.0,6.9070552115458346e-06,0.0002866427912791521,0.0,6.907055211545835e-05,0.16203951526286528,0.0,0.000542203834106348,0.0,0.0028284391091280194,0.0,0.0,0.00033499217775997297,0.014152556128457415,0.0,0.005163023770630512,0.00034880628818306466,0.02724142575433677,0.0010187906437030107,0.004396340642148923,0.008754692480634345,0.019243055819366695,0.0012812587417417524,0.006050580365314151,0.002376026992771767,0.0003246315949426542,0.0024002016860121774,0.0020962912567041607,0.0,0.0002003046011348292,0.010920054289453964,0.0002590145704329688,0.000707973159183448,0.0009255453983471418,3.798880366350209e-05,0.0003418992329715188,0.0,0.0010464188645491939,0.0002244792943752396,0.00020721165634637504,0.0006734378831257189,0.002624680980387417,0.0010671400301838314,0.0,0.0008081254597508626,0.0001588622698655542,0.00014159463183668962,0.0,0.0003418992329715188,0.008236663339768408,0.0020686630358579773,1.7267638028864587e-05
7,0.002541950399097169,0.0009641880824161675,0.008201077041914789,0.031358026044034905,0.0002848737516229586,0.005960435418572672,0.001983159578605981,0.6861622575149147,0.00021913365509458352,0.0010737549099634593,0.0,0.0016106323649451892,0.0013914987098506055,0.0008655779376236049,0.009735012627576874,0.0,0.0,0.00015887189994357305,0.0026460388852670965,0.0003122654585097815,0.0006026175515101047,0.0048812021672318484,0.026860307773218576,0.0005807041860006463,0.004470326563929504,6.026175515101047e-05,0.03499016637722763,0.002498123668078252,0.003955362474457233,0.011657910451031844,0.004377194760514306,0.009614489117274852,0.018286703517642996,0.002289946695738398,0.0012983669064354074,0.0014188904167374283,0.0009148830100198862,0.0014572388063789805,0.0,0.016210412135621816,0.002870650881739044,0.003177437998871461,0.0015284572442847203,0.0,0.0028487375162295856,0.00017530692407566683,0.0,0.003862230671042035,0.003648575357324816,0.02922695124824008,0.0016818508028509285,0.00013148019305675012,0.01851679385549231,0.02137100971309926,0.0009094046686425216,0.0,0.00029035209300032317,0.0008217512066046882,0.003478746774626514,0.0005916608687553755,0.0029747393679089716
8,0.0041755082483400634,0.00020535286467246217,0.05173751340497866,0.11139252059232892,0.0020193031692792114,0.007153124786090765,0.0006274670864991899,0.00045633969927213813,0.27043831428115084,0.0,0.003319871312204805,0.022805576471125105,0.012731877609692655,0.004186916740821867,0.006491432222146164,0.0,0.000752960503799028,0.0009925388459169004,0.0010153558308805075,0.0019622607068701943,0.0018709927670157664,0.014032445752618248,0.03977000479156684,0.0003536632669359071,0.0,0.021436557373308688,0.02239487074178018,0.0,0.031031099550505394,0.05664316517215415,0.023067971798206584,0.033358432016793296,0.052182444611769,0.0014602870376708421,0.005464667898783854,0.0,0.01740935952723207,0.009856937504278185,0.0007643689962808315,0.03911972072010404,0.0016998653797887146,0.012526524745020192,0.027505875373628124,0.0005361991466447623,0.008465101421498164,0.002692404225705615,0.0001483104022634449,0.0,0.0009583133684714901,0.000832819951171652,0.01176215574873936,7.985944737262417e-05,0.005247906541629589,0.025304036324640063,0.005361991466447623,1.1408492481803454e-05,0.0,0.0047231158874666305,0.019337394756656853,0.00012549341729983798,0.0
