,36001,36003,36005,36007,36009,36011,36013,36015,36017,36019,36021,36023,36025,36027,36029,36031,36033,36035,36037,36039,36043,36045,36047,36049,36051,36053,36055,36057,36059,36061,36063,36065,36067,36069,36071,36073,36075,36077,36079,36081,36083,36085,36087,36089,36091,36093,36095,36097,36099,36101,36103,36105,36107,36109,36111,36113,36115,36117,36119,36121,36123
0,0.6284930758571469,0.0,0.007167775793235793,0.00017792763644815238,3.953947476625608e-05,0.00025783724721524975,0.001956207207448174,0.0,0.00016031761827494585,0.00044506828949075647,0.004699382868542377,5.21655255319513e-05,0.0011090988804181748,0.006079609575929165,0.004356818175399436,0.0010481283457996202,0.0008319902925605482,0.00208728555026572,8.971141333520288e-05,0.003207515291227337,0.00027395207516620285,0.00043759233837948957,0.014853551932358924,0.0,0.00022427853333800718,0.0022073991647867416,0.00045254424060202337,0.0020449218273018745,0.003004833949988545,0.007572972343466459,0.00038775266430437686,0.002658282082919595,0.008315915751679472,0.0007213462161137979,0.002843187273738263,0.0,0.0006691806905818467,0.0009052546134509638,0.0001772631074604842,0.009051715473275053,0.11698767016303055,0.0007250011255459729,0.0034997419135544146,0.000925522747574843,0.043501064326239874,0.08489773148078157,0.0025875097457329346,1.4121240987948602e-05,0.0,0.00020018935753503603,0.006951305475502887,0.0004309470485028079,6.130279911238864e-05,0.0003468841315627844,0.005315733504604604,0.003874370130352345,0.0022942863299243547,0.0002153073920044869,0.008058078504464222,0.0,5.183326103811722e-05
1,0.008589892294946149,0.1678462303231152,0.02624954432477217,0.0017047224523612265,0.03673371996685999,0.0014886495443247724,0.014596188898094452,0.043979453189726604,0.0009067108533554269,0.0,0.0031787903893951953,0.0003141673570836786,0.0001749792874896438,0.0015801159900579954,0.2291141673570837,0.0,0.0,0.002854018227009114,0.0065617232808616414,0.0018730737365368687,0.00028632974316487164,0.008699917149958577,0.0535714995857498,0.0,0.011960894780447392,0.0010246893123446563,0.13660182270091137,9.279204639602322e-06,0.009849212924606464,0.028314830157415084,0.006170671085335543,0.013735874067937037,0.015685832642916325,0.02901342170671086,0.0006230323115161559,0.002921623860811931,0.005460149130074567,0.0009385252692626348,0.0,0.019409444904722455,0.004729743164871583,0.011856172328086166,0.0070455675227837624,0.0002903065451532726,0.006077879038939521,0.0,0.0,5.5675227837613926e-05,0.0014846727423363714,0.02431549295774648,0.009500579950289977,0.0008430820215410109,0.0007701739850869927,0.009454183927091965,0.00243777961888981,0.0,0.0002014913007456504,0.007339850869925437,0.006975310687655345,0.011762054681027341,0.0028367854183927095
2,0.00022603139919365222,0.0,0.6601221979369677,0.0010078852743409168,0.00020399482005337925,3.979101285717457e-05,0.0,0.0008778398117911443,0.00028295099374431255,8.442414400077684e-05,8.218425254855178e-05,2.994207838342027e-05,0.00018143120763022973,0.0018104581454212632,0.00029803732146665193,0.00016453320299800246,8.709224999533906e-05,7.885735495039397e-05,0.0,7.06224599054489e-05,6.587916035956055e-08,9.796231145466654e-05,0.041900760028109316,0.00010995231864010655,1.2714677949395186e-05,0.00011762724082199535,0.0004796332269977806,7.1808284791921e-06,0.016715651116352016,0.13403895843202854,7.94832069738098e-05,0.0003091050204070581,0.0010308441617262237,0.0001380827201136389,0.0031030731508362008,0.0,9.806113019520588e-05,0.00021914702693607817,0.000344943283642659,0.0734943960221636,0.00011057817066352239,0.0034751586485469986,0.004940475872844525,0.00021259205048030188,0.0002664153244940629,0.0005572718174815226,0.0,1.6140394288092333e-05,7.477284700810122e-06,3.4257163386971486e-06,0.006106833467430363,0.0005557565967932528,8.185485674675398e-05,0.0002991572671927645,0.0003288028893545667,0.00022744780114138279,0.00013123128743624464,1.334052997281101e-05,0.04462440215485463,3.9527496215736333e-07,9.532714504028412e-05
3,0.002484997902174334,0.00011084099891759244,0.009636996830344077,0.7402691298783259,0.00032414932287828723,0.00697042242099659,0.0014367461489914568,0.010738575664517127,0.0036808907473547996,0.002063008810867794,0.0007397479788595584,0.00345502191258237,0.0013909113025205638,0.00589881252490066,0.007831368311197451,0.0,3.768153243520539e-05,0.0013159889573277576,0.0004374142800227058,7.29391066435847e-05,0.0043825164741015474,3.239289630394849e-05,0.017428920730395904,0.0009728886883124665,0.0005361354878061678,0.000995806111547913,0.008017572374985455,0.002422195348115658,0.007487827322504556,0.02393328209232548,0.0003695434496715756,0.008743437684000464,0.020916996618798627,0.002015411085686482,0.0052467677618844456,5.508995970059267e-05,0.0015083630966022273,0.005636584316725839,0.001035030162854735,0.013294309074947023,0.0009453437084621702,0.0020962831465269525,0.0034122721038547096,0.00012736798682777025,0.003997327475875004,0.007408497780535702,0.0017908644099468663,0.0005489163584567053,0.0013655699210582911,0.004257572445500604,0.003976834010866384,0.0008336212701893682,0.01783217923540424,0.013835292479206843,0.002237093083521667,2.8646779044308186e-05,0.0005850553720202941,0.0008838633134363087,0.009706850899244428,0.00012119791134130387,8.2634939550889e-05
4,0.0003595251333340942,0.02026873892279422,0.023903937493172284,0.006430689913241124,0.3366296597636754,0.0021237255608510556,0.031265642604298975,0.0009391676952400829,1.0598246560868992e-05,0.0,0.0010043876740761998,0.00024131392169363244,0.0004467568550274006,0.0020030686000042396,0.26435532496669706,0.0008690562179912573,0.00034485063809596794,0.0,0.006770649052924383,0.0,0.0006081763026467899,0.0005103463343926146,0.01945838068575547,0.00015326695026487465,0.004048530186251955,2.4457492063543828e-05,0.06376231230912965,0.0,0.00736007461165579,0.04068585329744061,0.023550934357721803,0.000842152976721359,0.02246665220957136,0.008636755697372777,0.005868982845515067,0.007987001658217963,0.003923796976727881,0.0006766572804247126,0.0005119768338635174,0.029529160667787362,0.00019565993650835062,0.010990381683621145,0.00601572779789633,0.003950700217997779,0.00013940770476219983,0.00011984171111136476,5.6252231746150796e-05,0.0012571150920661527,0.0006269270465621735,0.007275288639168836,0.005367604258212419,0.0007989447407424317,0.0033677966571499848,0.0053627127597997105,0.0009301999481501168,0.0,0.0,0.0022411215227560663,0.0026096144031801266,0.009478093424358685,0.0006440472910066541
5,0.0015363675451256617,0.001846516608379639,0.01264559204922949,0.022007575031425704,0.0008640355801909917,0.4508273380309848,0.0,0.008543134682744211,0.0016794606007991303,0.0,8.21586922527092e-06,0.004812445398702441,0.0005778494688440546,0.003292509592027321,0.004831615760228072,0.0,1.1639148069133802e-05,0.0,0.0006716473091658977,0.00041627070741372655,0.00018622636910614084,0.0060995982439948845,0.012367621807107824,0.0,0.00021977450177599705,0.003630729541800974,0.06527234237170236,0.0,0.011859607226678571,0.01604970053156674,0.0034821592399773243,0.0014494162624915446,0.21035226908614887,0.01396903165026688,0.002221707969667011,8.147403648393661e-05,0.01748405436714529,0.00158908603932115,0.0,0.026066899084478307,0.0013966977682960562,0.0006189288149704092,0.00138437396445815,0.0,0.0007031414745294362,0.0006497383245651752,0.0004491341843148102,0.000692186982229075,0.022900366153905144,0.008846437188310461,0.004175030877975172,0.001726701848844438,0.0025510273944466203,0.026047044067183906,0.0016301653854475047,0.00020128879601913753,0.0,0.011711721580623696,0.00406822457804665,3.6286755744946554e-05,0.003257592147819919
6,0.0005379385889596058,0.0008737886891904348,0.0074606442609942095,0.009483336737626597,0.024962085813496543,0.0023422742727616168,0.6652373455188956,0.002099334264844375,0.0,0.0,5.8927412634687995e-05,0.0003029519741587027,0.0,0.00019196598839889156,0.16106705614191744,0.0,0.0006294026097974956,0.0,0.003093146886517733,0.0,0.0001540066121618226,0.0005104632309213463,0.01039580783879195,0.0,0.004981716233779144,0.001194816556795361,0.02774613492208386,0.0006623007358696222,0.004007787094896633,0.007792879182535794,0.015611064615896302,0.0019615959567841536,0.0056805302744101374,0.002075835603364285,0.00028089938415431023,0.0014265495107759437,0.0027930870553104265,3.615178689244662e-05,0.00013123098641958125,0.012294861204252173,0.00016412911249170765,0.000807992437046182,0.0005310697494500409,0.0001583448265889162,0.000455150996975903,0.0,0.0007027907371891623,0.00018328955954470435,0.0002494473295578817,0.0013068870961619454,0.003744240568450697,0.0010541861057837435,0.0,0.0011355276262917484,2.2414107873316907e-05,0.0002046191138112479,5.8565894765763536e-05,0.0006069885019241788,0.007296876666371426,0.003076517064547208,0.00016304455888493426
7,0.0041620625306624005,0.0015004516256229914,0.009507636370305503,0.030220517099875752,0.00029630767396756556,0.004785626842609617,0.0019182626397861544,0.6906874567287634,0.0007616883920752313,0.0014408462134515663,0.0,0.0017142287288916607,0.0004997684558988726,0.0010247545861779637,0.011338783407687267,0.0,0.0,0.0001730849468824077,0.00258309223708282,0.0,0.00043213923824283253,0.004022219063644826,0.027675251374363257,0.0007060948826461137,0.00280030811413061,0.0005043534876043669,0.03497118307573097,0.0026931329980146817,0.004920312148958511,0.013599777167459116,0.002770505408044897,0.006683256839721048,0.014921985685531018,0.0021968033158949298,0.001499305367696618,0.000770285326523033,0.0015526063612729885,0.001350291837268055,0.0,0.01906570808937144,0.0023332080091333835,0.003024974667699828,0.0016832797648795746,1.260883719010917e-05,0.002647855809922926,0.0011600130214900438,0.0,0.005038949844338175,0.004520268132654138,0.027019018711514395,0.0008556815420378633,8.998124722032455e-05,0.01795154538493634,0.02011453409200325,0.0005163891958312894,0.0,0.0002326903590538329,0.001086652514202136,0.0026146143300580927,0.0007422020073268807,0.0026054442666471043
8,0.006000859846263342,8.429865326880072e-06,0.04228902154553151,0.1267960129145537,0.003806686328323986,0.009013934567385333,0.0,0.0006996788221310459,0.2630419048605399,0.0,0.002041231675580246,0.03151444939130351,0.009990594678828154,0.003907844712246547,0.009673872595832515,0.0,0.0015270098906405615,0.0012126963405954619,0.00030467941824295115,0.0015932445467803334,0.001968975687064131,0.01295670300741467,0.03625685077091119,0.0003420116789762772,0.00017221010596340716,0.015267690373455078,0.02225243593001285,0.0,0.028049774741955802,0.05352723629273791,0.026704609089080796,0.04109077640263927,0.04588014417478242,0.00168958586480182,0.006764364791583623,7.105172204084631e-05,0.014460831835025128,0.009091007621802523,0.0005118132519891472,0.04150143127070586,0.0023543409591500774,0.014462036101500398,0.019285123334951065,0.0006165844353375137,0.008751404475776782,0.0029865808586660826,6.382612318923482e-05,0.0006719806931998686,0.0018124210452792153,0.0011440531515051525,0.014796822181625062,0.00021676796554834468,0.005675707897940825,0.026446896063373318,0.004063195087556194,0.0,0.0005491455127224732,0.0027963067555736468,0.021325150744056044,0.0,0.0
