,36001,36003,36005,36007,36009,36011,36013,36015,36017,36019,36021,36023,36025,36027,36029,36031,36033,36035,36037,36039,36043,36045,36047,36049,36051,36053,36055,36057,36059,36061,36063,36065,36067,36069,36071,36073,36075,36077,36079,36081,36083,36085,36087,36089,36091,36093,36095,36097,36099,36101,36103,36105,36107,36109,36111,36113,36115,36117,36119,36121,36123
0,0.6304740393213412,0.0,0.0070142025989710964,0.00023516159375689522,5.806459105108523e-06,0.00035709723496417416,0.0019161315046858126,0.0,0.00022064544599412387,0.0003077423325707517,0.0050632323396546325,0.00019451638002113554,0.0013993566443311542,0.005983556107814334,0.004322908803753296,0.0008419365702407359,0.0006416137311144918,0.0024329063650404712,0.0001829034618109185,0.0027000034838754634,0.00025548420062477503,0.00047903287617145316,0.01560776207453171,0.0,0.0001422582480751588,0.0015996794834573981,0.0006938718630604686,0.002563551694905413,0.002897423093449153,0.009174205386071466,0.0002845164961503176,0.0029003263230017074,0.00713904146973093,0.0007722590609794336,0.0022964545760704213,0.0,0.00035709723496417416,0.0008767753248713871,0.00047322641706634466,0.008309042979410297,0.11291240375794036,0.0012425822484932241,0.0032603267875184355,0.0006822589448502515,0.04321747511932274,0.08841204956393493,0.0030396813415243117,0.00012483887075983324,1.1612918210217046e-05,2.032260686787983e-05,0.006604847232060945,0.0002845164961503176,0.0001654840844955929,0.00024387128241455796,0.005153232455783814,0.0037887145660833116,0.0021164543438120568,0.0002496777415196665,0.007295815865568859,0.0,5.806459105108523e-05
1,0.013641431994495983,0.1621788332423905,0.02460202604920406,0.0016132476097838724,0.03043818651989277,0.003107874071789519,0.01580033688405969,0.04744845911129037,0.0011150387891153237,0.0,0.0035349102037911325,0.0004507603615572585,0.0006880026571137104,0.00128110839600484,0.2052620341154421,0.0,0.0,0.0010913145595596787,0.006761405423358877,0.0029180802353443573,0.0007828995753362912,0.004887191288462908,0.07290455742449765,0.0,0.016583236459395984,0.0011862114777822592,0.13926122749163722,0.0,0.008777964935588719,0.02410381722853551,0.00699864771891533,0.01765082678940002,0.013427913928495174,0.028397902778107286,0.00035586344333467777,0.0033451163673459713,0.006192023914023393,0.0004270361320016133,0.0,0.021707670043415343,0.006832578112025813,0.01290598087827098,0.005409124338687102,0.0007591753457806459,0.004128015942682262,0.0,0.0,0.0013760053142274208,0.00028469075466774224,0.03499323859457665,0.007971341130696781,0.001542074921116937,0.0007117268866693555,0.005504021256909683,0.002040283741785486,0.0,0.0,0.008137410737586299,0.008042513819363719,0.008445825721809685,0.0019928352826741953
2,7.18362504258036e-05,0.0,0.6633654819864809,0.0008684075757119321,0.00031457325791299474,5.619448622018506e-05,1.1586492004161869e-06,0.0006471055784324404,0.0003296356975184051,6.372570602289027e-05,7.299489962621978e-05,3.186285301144514e-05,0.000304145415109249,0.001829507087457159,0.00047446684757042855,7.531219802705214e-05,0.00012918938584640483,7.820882102809262e-05,1.2165816604369961e-05,9.79058574351678e-05,1.4483115005202337e-05,0.00015525899285576903,0.04108801794515882,0.00012165816604369962,1.0427842803745681e-05,0.00012629276284536437,0.00047446684757042855,0.0,0.01591578474151695,0.13456667678553635,3.823542361373417e-05,0.00035165003232631275,0.0010138180503641635,0.00013556195644869387,0.003337489021798826,0.0,8.458139163038163e-05,0.00026069607009364203,0.0001784319768640928,0.0707054088061974,0.00010717505103849728,0.0036723386407191043,0.005052289838414783,0.00031109731031174617,0.0002751791850988444,0.0005352959305922783,0.0,9.848518203537589e-06,2.2593659408115644e-05,8.689869003121401e-06,0.0062572850068476175,0.0005839591970097582,0.00012049951684328343,0.0003122559595121623,0.0004721495491695962,0.00029661419530654384,0.00012571343824515626,2.201433480790755e-05,0.044265034052700006,8.110544402913309e-06,0.00013903790404994241
3,0.001824775099374695,0.0006043841093470327,0.010646458541574652,0.7451397444540011,0.00011235345622476891,0.0066172311459277685,0.0013056246464740386,0.00899989926931511,0.004412778849655579,0.0025647582076136904,0.0005268989671230542,0.003494579914301433,0.0010886662482468988,0.004370162021432391,0.00874419829997598,1.937128555599464e-05,6.198811377918284e-05,0.0015342058160347754,0.00038355145400869385,3.874257111198928e-06,0.005152761957894574,0.0002789465120063228,0.01684526991949294,0.0005462702526790489,0.0007477316224613932,0.000588887080902237,0.00618331434947349,0.0017317929287059208,0.007539304338393113,0.0216842170513804,0.000538521738456651,0.008476874559303255,0.02326491395274956,0.0019216315271546685,0.004160952137427648,0.0001394732560031614,0.0013017503893628397,0.004869941188777052,0.0006431266804590221,0.015570639329908492,0.0009879355633557265,0.001774409756929109,0.0034132205149662556,0.00022083265533833887,0.0028979443191767982,0.008775192356865571,0.0009220731924653449,0.000267323740672726,0.0012862533609180442,0.003653424455860589,0.003653424455860589,0.0006934920229046081,0.019452644955329817,0.012362754441835778,0.0030490403465135564,0.0001394732560031614,0.00021308414111594103,0.0008135939933517749,0.010596093199129068,0.00014722177022555925,3.874257111198928e-05
4,0.0007556886562736151,0.020179685969380613,0.02759663018836239,0.006045509250188921,0.3275070670883595,0.0008956310000279883,0.03375409331355481,0.0016933023594279152,0.0008116655937753644,8.396540625262391e-05,2.7988468750874634e-05,0.00016793081250524782,0.0013994234375437318,0.002421002546950656,0.2723837778835119,0.0007137059531473032,0.0009795964062806121,0.0,0.010719583531584986,4.1982703126311954e-05,0.00011195387500349853,0.0007556886562736151,0.02262867698508214,0.0,0.004156287609504883,0.0007277001875227405,0.054801421814212534,0.0,0.006381370875199416,0.04325617845447675,0.023818186906994315,0.0015813484844244168,0.022642671219457577,0.006507318984578353,0.0028408295782137755,0.012818718687900583,0.0025889333594559037,0.0015113773125472302,0.0004198270312631195,0.02549749503204679,0.00033586162501049563,0.006899157547090597,0.00682918637521341,0.0023230429063225947,8.396540625262391e-05,0.000531780906266618,2.7988468750874634e-05,0.001679308125052478,0.00016793081250524782,0.008536482969016762,0.0039183856251224485,0.00046180973438943147,0.0030787315625962096,0.003092725796971647,0.0008256598281508017,0.0,0.0,0.004240253015757507,0.003638500937613702,0.011559237594111224,0.0005457751406420554
5,0.001173940838031034,0.0011506944848026965,0.013610739815191493,0.019794269773929216,0.0016853606090544546,0.4708665078165863,0.0,0.008496542104957285,0.0006625210670076132,0.0,0.00023246353228337306,0.004893357354565003,0.000569535654094264,0.002440867088975417,0.0048468646481083285,0.0,5.8115883070843265e-05,0.0,0.0002789562387400477,0.00031382576858255366,0.0011506944848026965,0.004626024292439124,0.01070494566164933,0.0,0.00025570988551171036,0.002452490265589586,0.06532225257162784,0.0,0.010298134480153428,0.01641192537920614,0.003765909222990644,0.0011158249549601909,0.19102690765386182,0.014540593944324987,0.002347881676062068,0.00011623176614168653,0.016563026675190332,0.00060440518393677,0.0,0.031986982042192136,0.0014645202533852505,0.0008484918928343116,0.0019294473179519965,3.4869529842505964e-05,0.0013017957807868893,0.0011623176614168655,0.00031382576858255366,0.0004765502411809148,0.023246353228337308,0.006694949729761144,0.007334224443540421,0.0021967803800778756,0.0010925786017318534,0.02588481431975359,0.002057302260707852,0.0004068111814959029,0.0,0.013320160399837277,0.0036148079270064515,0.0,0.0022548962631487187
6,0.0003846425068434313,0.0004359281744225554,0.011603382289776844,0.010846918692984762,0.023931174634108817,0.0020257838693754047,0.6744642250415094,0.0010898204360563887,0.0,0.0,0.00012821416894781042,0.00030771400547474506,0.0,0.00025001762944823036,0.15472244837777024,0.0,0.00015385700273737253,0.0,0.003840014359986922,0.0,0.0001730891280795441,0.0006987672207655668,0.011757239292514215,0.0,0.004808031335542891,0.00013462487739520094,0.02645058305393329,0.0006410708447390521,0.004275942534409478,0.006596618992364846,0.015558789401816797,0.0012629095641359326,0.004397745994909897,0.001647552070979364,0.0006987672207655668,0.0024168370846662265,0.002250158665034073,0.00011539275205302938,0.0001218034605004199,0.010423811935456988,0.00013462487739520094,0.00046157100821211754,0.000576963760265147,0.00010898204360563886,0.00019232125342171565,0.0,0.0013141952317150569,0.00048080313355428907,0.0005513209264755848,0.0014039451499785242,0.003147657847668746,0.0008205706812659867,6.410708447390521e-06,0.0009423741417664067,6.410708447390521e-05,0.00010257133515824834,4.487495913173365e-05,0.0012949631063728852,0.00798774272544859,0.0017437126976902217,6.410708447390521e-06
7,0.00353246101751599,0.0005121023368588269,0.0078069478700723205,0.026880147151038838,0.0003344341791731115,0.005946657748421888,0.0010033025375193346,0.6993332218552736,0.0007942811755361397,0.0005852598135529451,0.0,0.0017871326449563146,0.000668868358346223,0.0004389448601647088,0.01058693198444881,0.0,0.0,3.1353204297479205e-05,0.001693073032063877,5.2255340495798664e-05,0.0012750303080974875,0.0037205802433008654,0.02719367919401363,0.0005643576773546257,0.0028217883867731283,0.00037623845156975044,0.03835541992391622,0.0022469796413193428,0.005434555411563061,0.011778353747753021,0.0036265206304084275,0.007514317963295848,0.015822917102127836,0.0021633710965260652,0.0010137536056184942,0.0010973621504117722,0.0020379582793361483,0.0007524769031395009,0.0,0.015415325446260607,0.0017139751682621965,0.0034070482003260736,0.0010137536056184942,0.0,0.0019961540069395093,0.00047029806446218804,0.0,0.004504410350737845,0.006124325906107605,0.02940930563103549,0.0014526984657832031,0.0,0.017526441202290872,0.019146356757660635,0.000668868358346223,0.0,0.0004389448601647088,0.000668868358346223,0.0029785544082605244,0.0006479662221479036,0.002633669160988253
8,0.005779360644899874,0.0,0.04968970591371479,0.11400908489902113,0.00454244951056706,0.00955407221001898,0.0006824337292870701,0.0011302808641317098,0.2835512145187776,0.0,0.0036254291868375596,0.024482310038173638,0.011196178371115993,0.0044571452944061766,0.0099805932908234,0.0,0.0007464118914077329,0.0017700624853383379,0.001002324539890384,0.002409844106544966,0.0017700624853383379,0.01590923631400482,0.03772578959715084,0.00046917318888486064,0.0,0.016442387665010345,0.01953466550084238,0.0,0.02838497792753407,0.052270158452581525,0.022584291228593973,0.034036382248192616,0.046362841483440324,0.0007677379454479538,0.005822012752980316,0.0005758034590859654,0.010513744641828924,0.00910622507517434,0.002068627241901431,0.04164978354055149,0.0021112793499818727,0.010961591776673562,0.020259751338209894,0.0003838689727239769,0.006440468320146723,0.00204730118786121,0.00023458659444243032,6.397816212066282e-05,0.0006611076752468492,0.0005971295131261862,0.014928237828154656,0.0005118252969653025,0.006781685184790259,0.03198908106033141,0.0017913885393785586,2.132605404022094e-05,6.397816212066282e-05,0.0018766927555394425,0.02367191998464524,0.0,0.0
