,55001,55003,55005,55007,55009,55011,55013,55015,55017,55019,55021,55023,55025,55027,55029,55031,55033,55035,55039,55043,55045,55047,55049,55053,55055,55057,55059,55061,55063,55065,55067,55069,55071,55073,55075,55077,55079,55081,55083,55085,55087,55089,55093,55095,55097,55099,55101,55103,55105,55107,55109,55111,55113,55115,55117,55119,55121,55123,55125,55127,55129,55131,55133,55135,55137,55139,55141
0,0.11146956407845009,0.0,0.0010065264924144718,0.0,0.07239556845147138,0.0,4.011946159682537e-05,0.009872927505312878,0.0008755482501424832,0.0034231340615408948,0.013700796135315867,0.0023186688834635843,0.11205837617659171,0.04251836940348261,0.0,0.0029700201423296904,0.0012177436578801114,0.007156603958374879,0.007804415264747148,0.0020154129531581686,0.0037004303402248346,0.0022761894535375336,0.00013097824227198873,0.0015233595565147518,0.006266895898257046,0.03438119860431473,0.00418186387938674,0.005603744797744815,0.022032664321644805,0.00010973852730896353,0.0,5.4279271572175514e-05,0.0005935320348000931,0.019611336815859932,0.000318595724445378,0.0061075980360343575,0.1558924279236173,0.03665030815286459,0.001761716357766479,7.43390023705882e-05,0.05180602476314768,0.00899383930267656,0.0,0.0017864960252233417,0.01261285073554313,0.0005121131274418298,0.0014100810767119507,0.008943099983598221,0.011291268471177117,0.0022431498969283834,0.00031269580362231544,0.024033917464827623,0.00021593710212408952,0.0068745877430324885,0.0019375339982937432,0.0012661230086292244,0.0005522325890386551,0.008567865019251443,0.002031932731462744,0.002912200918263677,9.439873316900088e-05,0.003336995217524181,0.0350101301640532,0.015001138684718852,0.010768535486253776,0.027924325255555073,0.0674455348809219
1,0.0015843795586537096,0.35445346821846485,0.02336880682813756,0.03065209727098273,0.024903575567832757,0.00021744316394581225,0.002814094539221046,0.0019664884195681955,0.012817535630067952,0.003942476783192275,0.005634522374479349,3.377757886536889e-05,0.03475712865246459,0.0017574896503387252,0.0,0.03968337742011074,0.03820771944342993,0.022487423129619342,0.0008349395275783374,0.0012233816845300797,0.0007346623403217734,0.0005309413177900172,0.0,0.0016202682361981641,0.008263895779280408,0.00029977601243014895,0.0028510387661050433,0.0010756047769940908,0.022191869314547363,0.0,0.0009679387443607274,0.012160983940872346,0.006950792400889192,0.028347833062760844,9.922163791702113e-05,0.0,0.039057436661761875,0.0027412616347925944,0.003859088385368396,0.008654449034911237,0.02031088039148213,0.0008096063434293106,0.0024583744117951303,0.022244646781524505,0.02144981812884879,0.026139623844437354,0.007574622060558974,0.0006101075182557256,0.002190264879551264,0.004887193442083063,0.040010597715368995,0.0073709010380272185,0.012669758722531965,0.0031909256534378176,0.0003398868873327745,0.005236580273471722,0.002141709609932297,0.001663545759119418,0.004713027801058504,0.0007072180574936612,0.00344636859360717,0.004153586651100831,0.03590556633388713,0.008789559350372712,0.0006776626759864634,0.009591776848425222,0.008969002738094985
2,0.0016437063058896573,0.00361304955193244,0.39384109044027515,0.0028556585753700637,0.007247639290567616,0.003543994247503081,0.00942129754283488,0.003625403482541362,0.04695855731431885,0.00390574267712844,0.0048335545426036386,0.0,0.018675975406175067,0.002721032408477964,0.0001808742148126796,0.009528364941445537,0.034530186354291725,0.10010453325899858,0.0037407068348913014,0.0024574818888209605,0.0007627760232380603,0.0009170417721238309,0.00013747707395569693,0.0021663726008825145,0.0011907288502291814,0.0003718849880737055,0.000932880144699372,0.0005283681091200517,0.020054547355150165,0.00012385607354073154,0.0013171190633819994,0.0011356113136662984,0.0018394685909233455,0.010818558771449117,0.0003820215465220518,0.0015401233492456183,0.0354161849161675,0.0029234468099933798,0.0004567786650786059,0.0048471755430186045,0.01830789162751949,0.0013617832740450255,0.018282866998850136,0.04598924891269573,0.003949139817985422,0.0034568831983376046,0.004933019522378037,0.0013883917399719345,0.0046520467928879376,0.007876422681816599,0.05756076391638607,0.0018185619391236315,0.008736129545216971,0.0019417844777613413,0.0021049197152894147,0.0019785295021365963,0.00437962678458863,0.004470222275720725,0.0009091225858360603,0.003094184466357713,0.026953425681604366,0.0020057715029665273,0.012289943583716887,0.003028613603894973,0.0012642188989796922,0.00919417528010162,0.006781040834492175
3,0.0,0.05596825311919121,0.025662284866072024,0.09145950066195054,0.04010818545313523,6.686369167814492e-06,0.0,0.004804156247074713,0.007107610425386805,0.0039048395940036633,0.0053992431030102025,0.0,0.034769119672635365,0.0064523462469409845,0.003219486754302678,0.06523556078578209,0.03430441701547226,0.02798579815188756,0.006977226226614422,0.005870632129341124,0.0,0.0009494644218296579,0.0,0.015104507950092938,0.004232471683226574,0.0,0.0,0.0008057074847216463,0.04686810468179568,0.0,0.0049947177683574255,0.0,0.0008859439147354203,0.044474384519718094,0.0025943112371120233,0.0,0.20971462576391764,0.001073162251434226,0.004319394482408163,0.0038145736102381676,0.05176921328180371,0.009892483183781543,0.006208293772315756,0.008120595354310702,0.008100536246807257,0.008087163508471629,0.014740100830447049,7.689324542986667e-05,0.0006686369167814493,0.012817769694700382,0.0036775030422979706,0.003954987362762272,0.009584910202062074,0.006251755171906551,0.0018888992899075941,0.006726487382821379,0.007595715374637263,0.0,0.00801361344762567,0.002333542839567258,0.005349095334251594,0.005603177362628544,0.025231014054747987,0.004389601358670214,0.00021396381337006375,0.01557589697642386,0.014061434359913876
4,0.0004431619287114091,0.00012760255789229656,0.00021239934611836595,6.01662355484306e-06,0.8127422435224625,1.0153052248797664e-05,0.0001731032735257972,0.008946155167593364,0.0005364822669735061,0.0005362315743253877,0.0004979382723252928,0.00010635635596425701,0.01182003301246137,0.0014864820570184136,0.001960040469314186,0.00044234717760502416,5.527772891012061e-05,0.0009610302665621196,0.0041890741500594806,0.0005268306000209454,0.00010165586881203587,0.0003358654753167079,0.0002993896950154718,0.0003126764053657503,0.0008902095934686543,0.00013487264468773193,0.0038156047775250034,0.005110620324542943,0.0013517974318167706,0.00033072627603027946,0.000673485799170245,0.0010745313629977528,0.009499935227287043,0.003576443991219992,0.004473296939863785,0.0006379501162994532,0.019759281158886935,0.0010244555065360903,0.006336507373842216,0.0006623299763289735,0.038847708791408864,0.001213603109541469,0.00027112409894011535,0.00014985153041280997,0.0019106540176348492,7.389165803291632e-05,0.003787339181449647,0.00012183662698557196,0.001281979529315779,0.0006195242066627464,0.0003251483646096437,0.00043551580294379607,0.0002307625825930432,0.0029722120360924716,0.004669651956502569,0.00028039972692049843,0.0002036251034342198,0.0003390618065802183,0.0002324547579678428,0.000724627099386411,0.000163200913925118,0.0024772194023825705,0.0059939985433503686,0.0034657005139136616,0.0016935541843642622,0.019380985952876177,0.001953773153111225
5,0.0005901455166297958,0.0,0.004295123252048942,0.0,0.006595744009391836,0.10981913775637407,0.0,0.00021144251130586267,0.04045021475616261,0.005488037718819332,0.0009372899381767345,0.0008757506998115954,0.044770584875233145,0.00554957695718447,0.0,0.0012639212802686268,0.04537808761294029,0.13992287082124905,0.0038375237872825224,8.83640345755844e-05,0.005271861419946919,0.0004355084561225231,0.005589025186905713,0.00396533605157935,0.0014627403580636917,0.004331415623392485,0.0016079098434378662,0.0,0.16499774356125996,0.0017515013996231908,0.00017515013996231908,0.0006721978344499813,0.00030611826263684595,0.03271836173079897,0.0035803213295000184,0.0009088872127774395,0.058042547282648155,0.02513167819080951,0.003372034676571855,0.0014374934910420963,0.010092435091882818,0.0016757607985584042,0.020023921406502963,0.003993738776978645,0.007154330942244637,0.00026824796210445263,0.0051203802178173465,0.0058004676982115755,0.017548150509197752,0.00035661199668003706,0.07838205452692106,0.01098554301277176,2.5246867021595542e-05,0.00040868365991207785,0.0003471444215469387,0.006185482420290908,0.02000025246867022,0.022925733184797605,0.0,0.004036342865077588,7.731853025363635e-05,0.005049373404319109,0.010128727463226362,0.0035314055246456763,0.0006579964717503339,0.022288249792502313,0.01710475240713098
6,0.0,0.0007495059423066726,0.05543621102533273,0.001222425561735357,0.0035468971457151333,0.0015864303597198596,0.19098357249212877,0.0017856298357822448,0.03369767251892753,0.0029550310765513554,0.0006477565696417132,0.0014631846407172327,0.03404018097057437,0.0019017101060056494,0.0,0.014289337955525493,0.0338768087384081,0.1558714403841827,0.002944999448260444,0.0016896128221406633,0.0016580848475120846,0.0,0.0,0.007218473100188738,0.0011163769198028642,0.002050751440613477,0.004220449330962048,9.45839238857369e-05,0.011881747165706736,0.0,0.0,0.0,0.00045858872187023943,0.0061264587062352304,0.0013098440368418715,0.0,0.052382296755628104,0.00022929436093511971,0.0011737005100366442,0.003238782848208566,0.008820667447222886,0.025003116970218963,0.00431360016509194,0.08022149835266333,0.00514192604397006,0.00408430580415682,0.030203799694178645,2.0063256581822975e-05,0.009462691657841223,0.0016910459118965081,0.05865922988622701,0.0026884763819642788,0.012023623051535341,0.0010948805734651967,0.012492243401696492,0.00037546951603125854,0.0007967979042495412,0.0014947126153458117,0.0005259439403949308,0.0018214570796783573,0.03067098695458395,0.019084456278581182,0.016143756099588274,0.00029378339994812214,0.001400128691460075,0.0075208550386719275,0.03210264362067261
7,0.0008625947898066861,1.8788529066189974e-05,0.002285490357122966,0.0,0.05966096099300059,0.0,0.0,0.21185811171256771,0.003985852237613159,0.0010689331000871653,0.0036070620712608643,0.0,0.03462121989893113,0.0017523658448698254,0.00206237657446196,0.000485146661244834,0.000628073685926922,0.005426865315100407,0.018520457017549154,0.0005425187767862355,0.0008102553159794425,0.0019278372859701355,0.0004257614890177692,4.495826597981172e-05,0.0024958547807747717,3.3215435313442987e-05,0.002649182598332786,0.0021841665039445844,0.0006884653864968184,0.00027478223759302837,0.0023032723578463245,0.001144087216351925,0.03232969037175117,0.0028525013235847704,0.004740077475841642,0.00020331872525198436,0.039739752031677456,0.0009303676982240143,0.003041393142589502,0.0005707015703855205,0.34566833817473464,0.006520290604863141,5.099743603680135e-05,0.0006730319519067336,0.007067506513915924,0.0,0.00487025514151453,0.0,0.0038278272877885966,0.0012400429183685383,0.0005452028523671198,0.0016295693870443696,0.0,0.0008485033930070436,0.016615434374016535,0.00041368314890378994,0.0021184066522129193,0.00041636722448467424,0.00013588132628226677,0.00092768362264313,0.00020633831028047918,0.009065129764989051,0.01125231585396213,0.0034533987442552394,0.005584219246029748,0.1253506912501149,0.004742426041974916
8,0.00010472236029655335,0.0022948014438595424,0.02643330549221509,0.0006912403018185691,0.014212424217191265,0.005423381957719074,0.0012755765275010735,0.001980270743663297,0.3787833225277796,0.007075304467535886,0.0009006850224116758,0.0001414479102616641,0.020080512586864104,0.0017762803126689694,0.0006185164405015182,0.001126492611801119,0.031008363607670765,0.29959976422924156,0.0030911277252812504,0.00043888850304840243,0.00026289675866113916,0.00041561686742694614,0.0018584582759572368,0.0031522157687875725,0.0007021488810161268,0.0006814225805407674,0.004047810120907055,0.0,0.01931000327620995,0.0005065216940732597,0.00045779670699083567,0.000986499178765796,0.0019839069367291497,0.014418959983331689,0.0019697257837723247,0.0006861496315263756,0.023397811520841385,0.005486651717064908,0.0009232294194199618,0.003999448753131216,0.005704823301016061,0.0010726769544265012,0.0113583762798036,0.010511506914766542,0.003119126411888315,0.0010461327450457779,0.009718816826410686,0.0006239707301002971,0.0016373777375534018,0.007673458226868629,0.015681446215795695,0.003514744217453072,0.00030689469475795494,0.00507576190062357,0.0015137471733144155,0.006368428535534151,0.006734229557958917,0.0007461468171129427,0.0015450184336807471,0.00045088794016571586,0.002602786996537253,0.004577239831295187,0.0037670960162232386,0.0009777723154077498,0.001353391059110318,0.008412332657849866,0.0016021066648146322
