,06001,06005,06007,06009,06011,06013,06015,06017,06019,06021,06023,06025,06027,06029,06031,06033,06035,06037,06039,06041,06043,06045,06047,06051,06053,06055,06057,06059,06061,06063,06065,06067,06069,06071,06073,06075,06077,06079,06081,06083,06085,06087,06089,06093,06095,06097,06099,06101,06103,06105,06107,06109,06111,06113,06115
0,0.7346766746212046,1.7550570161243285e-05,0.0005120636941162747,5.3684096963802984e-05,4.129545920292537e-06,0.0614595157384738,0.0,0.0003221045817828179,0.0012099569546457135,0.0003902420894676448,0.0,0.0,1.5485797201097016e-06,0.0005280656845574082,0.0,0.0006029137043627104,0.0,0.001075746712236206,7.794517924552164e-05,0.005615150065117778,0.0,0.0004908997712747753,0.0011144612052389486,0.0,0.0022077584876363976,0.002721370761472782,6.607273472468059e-05,0.0001806676340127985,0.0013168089553332828,0.0002044125230544806,0.00010065768180713059,0.007617463643219621,0.0001022062615272403,2.4777275521755225e-05,0.00012440257084881268,0.05298826847623369,0.007705732687265875,0.00016776280301188435,0.0341430856689787,0.0001269835370489955,0.05888113050449115,0.0021483962650321923,2.2712502561608955e-05,0.0,0.008041258293289643,0.005866536173015586,0.004365446230989248,9.394716968665522e-05,3.3552560602376864e-05,0.0,0.0009162430010649067,0.0,0.0001084005804076791,0.0013090660567327344,0.00026222616593857615
1,0.053883854009802036,0.1284943734085371,0.001697560441365715,0.01601730416449908,0.0,0.05719683487117707,0.0,0.03808558990225337,0.02748952714727706,0.0,0.0,0.0,0.0,0.0066533417298688495,0.0,0.0,0.0,0.0429318511622813,0.02278016592284314,0.0,0.0,0.0,0.0008487802206828574,0.0,0.0020808805410289406,0.02310872600826876,5.47600142376037e-05,0.0034225008898502315,0.05935985543356241,0.0,0.007365221914957697,0.1910029296607617,0.0009856802562768665,0.0,0.0002190400569504148,0.041343810749390794,0.13605125537332638,0.0,0.040987870656846365,0.0,0.005339101388166361,0.0003833200996632259,5.47600142376037e-05,0.0,0.0077211620075021215,0.0009309202420392629,0.0725570188648249,0.0,0.0,0.0,0.0018892204911973274,0.0030391807901870055,0.0001095200284752074,0.005914081537661199,0.0
2,0.015144619841153636,6.331693688488586e-05,0.7833769296825844,0.00025326774753954345,0.0009378821276073718,0.011994602231130566,6.727424544019122e-05,0.004606307158375446,0.0019588677348761564,0.0026711832748311224,0.004269935931174491,0.0,0.0,0.0002493104389842381,0.00013850579943568784,0.0009418394361626772,0.0003403285357562615,0.024440337637565944,0.004432185581942011,0.0003442858443115669,0.0,0.001337570291693214,0.0011594914067044725,0.0,0.0004076027811964527,0.0008389494137247377,0.0026474394234992905,0.006367309465486334,0.013787263006683897,0.0010328575329347006,0.0006885716886231338,0.03448794405948627,0.0004550904838601172,0.0034507730602262796,0.000680657071512523,0.0033122672607905916,0.0027819879143796728,0.0018005753926639417,0.003272694175237538,0.0003284566100903454,0.01582527691266616,0.0,0.00388607700130987,0.0,0.006090297866614958,0.007024222685667025,0.0016699842103388646,0.012524881577541485,0.006355437539820419,0.0,0.0009418394361626772,0.0004709197180813386,0.0009497540532732879,0.0028809206282623067,0.006311907145712059
3,0.01857245656717952,0.011445019360586641,0.0058595757804201076,0.13189185484699997,0.0,0.05465510742555597,0.0,0.00017133262515848266,0.011342219785491553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015077271013946474,0.048247267244628717,0.003666518178391529,0.00901209608333619,0.0,0.0,0.00041119830038035843,0.0,0.007093170681561183,0.01295274646198129,0.0,0.00335811945310626,0.0306342733783367,0.0,0.0012678614261727717,0.17530754206215945,0.0,0.0014391940513312543,0.004180516053866976,0.050234725696467114,0.15457629441798307,0.0,0.1076996881746222,0.0,0.022718706096014802,0.00047973135044375144,0.0017133262515848266,0.0,0.0017818593016482196,0.0017818593016482196,0.06894424836377341,0.0026042559024089364,0.0,0.0,0.0,0.04115409656306753,0.0,0.012061816811157179,0.0012335949011410751
4,0.020087016630748585,0.00032529581588256823,0.03871020209002562,0.0,0.18070182572276663,0.036921075102671494,0.0,0.0,0.06139958524783475,0.02541373561582564,0.0,0.0,0.0,0.0,0.0,0.010206156223315579,0.0,0.012157931118610988,0.0,0.0006505916317651365,0.0,0.0029276623429431137,0.0,0.0,0.0,0.012605212865449519,0.008132395397064205,0.001382507217500915,0.0748180376529907,0.0011791973325743098,0.0033342821127963244,0.2389704387427317,0.0,0.0,0.0,0.036107835562965075,0.006099296547798154,0.0,0.043752287236205424,0.0,0.012564550888464199,0.0,0.0199243687228073,0.0,0.005367380962062376,0.026918228764282518,0.0019517748952954095,0.05155938681738706,0.0003659577928678892,0.0,0.0,0.0,0.0,0.02098158012442565,0.0444842028219412
5,0.17122433752918242,0.0006507978531372597,0.0011783677104142097,6.93157476714241e-05,0.0,0.5753004885797492,0.0,0.000936725312281884,0.0014806613877590316,0.0009858239668824762,8.568196587162147e-05,0.0,5.776312305952009e-06,0.0020294110568244723,9.62718717658668e-06,0.0009742713422705722,2.4067967941466706e-05,0.007265638162169968,0.0001540349948253869,0.012558665671857325,0.0,0.0023143757972514385,0.0009222845315170041,0.0,0.0013593588293340396,0.004353414041252497,0.00023105249223808036,0.0008048328479626466,0.001926400154034995,0.00028592745914462445,0.0016809068810320347,0.01853233531492936,0.00013574333918987223,0.0006325061975017449,0.0024144985438879396,0.0546208091650822,0.015914703121615442,0.0008625959710221667,0.023872536041781994,0.0002695612409444271,0.034036920262822214,0.003914414306000144,0.0023336301716046113,5.198681075356808e-05,0.03324845363305976,0.006293292257334714,0.007420635875713014,0.0002657103660737924,4.043418614166406e-05,0.0,0.00025608317889720575,0.0005891838552071049,0.00018676743122578163,0.004294688199475318,0.0010002647476473562
6,0.04039523394362104,0.0,0.0,0.0,0.0,0.001089799476896251,0.7372856727695436,0.001961639058413252,0.0005812263876780005,0.0,0.015475152571926762,0.0,0.0,0.0,0.0,0.0,0.0,0.039232781168265035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028116826503923276,0.0,0.0016710258645742516,0.0006538796861377506,0.0,0.0,0.0055216506829410044,0.0,0.009880848590526008,0.004940424295263004,0.007410636442894506,0.0020342923568730017,0.0,0.0028334786399302524,0.0,0.04606219122348154,0.0,0.003487358326068003,0.0,0.009444928799767507,0.029569892473118274,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.008791049113629757,0.0,0.0013077593722755011
7,0.023074608081858225,0.004300839922300348,0.010746627999233947,0.0008536018166397637,0.00015321058247380373,0.01607616754671555,0.0,0.34452682553144925,0.01036907334956636,0.0007879401384367049,0.00044868813438756806,0.0006456731689967443,0.0,0.006582583239856639,0.00016962600202456843,1.0943613033843124e-05,0.00048699078000601905,0.01914037919619162,0.0002462312932614703,0.0008590736231566852,0.001373423435747312,0.00012037974337227435,0.003709884818472819,0.0,0.0008043555579874697,0.0014445569204672925,0.004990287543432464,0.004968400317364778,0.08338485951136768,0.0,0.002024568411260978,0.2752154523816038,0.0,0.010680966321030888,0.0013679516292303905,0.01800771524718886,0.04932833575004788,0.00033378019753221524,0.0038904544335312302,0.005099723673770895,0.03574184016853164,0.0010834176903504692,0.00044868813438756806,2.1887226067686248e-05,0.008525074553363793,0.008946403655166755,0.00599162813602911,0.006577111433339718,0.0004541599409044896,0.0,0.0005526524582090777,0.00013132335640611749,0.01009001121720336,0.010363601543049439,0.004848020573992504
8,0.005726130984359318,4.8655388077402605e-05,0.002037444375741234,0.00010035173790964286,0.0,0.007968333451592955,0.0,5.9805581178474026e-05,0.8302099277264754,5.271000375051948e-05,0.00019360789839133115,0.0,9.021519872685065e-05,0.004064752212299675,0.010066597062430942,9.933808399136363e-05,0.0,0.026117806858382404,0.015798809970299935,0.0005889329265202273,0.0004125571447396429,1.4191154855909092e-05,0.006508671809270877,0.000252399825651526,0.0026567869198098376,0.0003101780989934415,0.0,0.005638956747387305,0.0006801617791653572,8.21059673806169e-05,0.0023009943944938315,0.005056105744376754,0.00043080291526866884,0.00824708827911974,0.0012873404762146106,0.0017576758942961688,0.005413925577529319,0.0014312793326102598,0.0019492564848509414,0.0015579860723951625,0.007512189188367305,0.0013765420210231818,0.00035376521747944805,0.0008616058305373377,0.0018073449362918507,0.00299230636676026,0.007828449210870423,8.717423697201299e-05,0.0001611709730063961,0.0,0.023054544717342598,6.487385076987014e-05,0.003846816619869643,0.0003902567585375,0.0004510759936342533
9,0.039273209047033214,0.0,0.05731680388631274,0.004447809217374846,0.0,0.011923914072111288,0.0,0.03744361376612725,0.002712848175136431,0.34128260938140753,0.0,0.0,0.0,0.0,0.0,0.003974638024037097,0.000346992208447683,0.002712848175136431,0.0,0.005867322797388095,0.0,0.007286836377401343,0.0,0.0,0.0,0.0,0.0015456925649033153,0.0,0.043941831487965675,0.0,0.012523264250339105,0.10050156146493801,0.008832528942304659,0.012649443235229173,0.00047317119333774955,0.04173369925238951,0.009621147597867575,0.0,0.02507807324690073,0.0,0.062143150058357785,0.0,0.005299517365382795,0.0,0.0005362606857827829,0.05154411532759219,0.014510583262357653,0.0159300968423709,0.038989306331030565,0.0,0.0020819532506860983,0.0,0.0,0.011860824579666257,0.02561433393268351
10,0.028096757044125457,0.0,0.0014752791068580538,0.0,0.0,0.04552099946836787,0.0005980861244019136,0.0,0.003940723019670386,0.0,0.7568979266347684,0.0,0.0,0.0015550239234449754,0.0,0.0,0.0,0.00857921318447634,0.0,0.004631844763423709,0.0,0.001960393407761828,0.0003123338649654438,0.0,0.0027844231791600204,0.0007974481658692182,5.980861244019136e-05,0.0012094630515683143,0.0015948963317384364,0.0,2.658160552897394e-05,0.02329877724614566,0.0009170653907496009,0.0019936204146730457,0.02112573099415204,0.012672780435938327,0.0012161084529505577,0.0,0.0032097288676236034,0.00048511430090377437,0.02329877724614566,0.00291733120680489,0.015968899521531094,0.0030768208399787338,0.012593035619351404,0.009875066454013818,0.0008771929824561402,0.00131578947368421,0.000232589048378522,0.00041866028708133956,0.0016414141414141407,0.0,0.0008107389686337051,0.0013689526847421578,0.0006446039340776181
11,0.0,0.0,0.003084147636132572,0.0,0.0,0.0005424380264554775,0.0,0.0011003742822382544,0.0,0.0,0.0,0.8095810053701364,0.0,0.0,0.0,0.0,0.0,0.10073849062744582,0.0,0.0,0.0,0.0,0.0,0.0,0.0026346989856408905,0.0,0.0002789681278913884,0.01783071284105791,2.3247343990949037e-05,0.0002867172425550381,0.020232938386789308,0.0,0.0,0.008105573938177563,0.027726332266538548,0.0,0.00040295396250978325,0.0,0.0,0.0024487202337132984,0.0004959433384735793,0.0,0.0,0.0,0.0,0.0,0.003688578579897247,0.0,0.0,0.0,0.0,0.0,0.0007981588103559168,0.0,0.0
12,0.0230910592057954,0.0,0.00069246544331105,0.0,0.0,0.05976509441499986,0.0,0.0,0.14624337497003753,0.0,0.0,0.0,0.25983434095933094,0.013556342717127863,0.0055130902602072065,0.0,0.0,0.09681199563214105,0.02130662902495539,0.0,0.0,0.0,0.005646256691613177,0.0,0.0003994992942179135,0.0,0.0,0.056595733347537744,0.003728660079367193,0.0,0.05363943857032519,0.015314139611686685,0.0,0.02705941886169334,0.034436839161584146,0.006338722134924228,0.06043092657202972,0.0029296614909313655,0.02303779263323301,0.0,0.018749833541960737,0.0010120648786853808,0.0,0.0,0.010307081790822169,0.0017844301808400136,0.02370362479026287,0.0,0.0,0.0,0.016219671345247287,0.0,0.010946280661570829,0.0009055317335606039,0.0
13,0.002431312831498664,5.16202299681245e-05,0.0,0.0,0.0,0.0028404031539960507,0.0,0.001845423221360451,0.0056485436642620245,0.0,0.0,0.0,0.0,0.8045942004671631,0.003102375821084283,0.0,0.0,0.10495425157119075,0.00023229103485656027,0.0015382828530501103,9.420691969182721e-05,0.0,0.0004981352191924015,0.0,0.0008672198634644917,0.0,0.0006555769205951812,0.020244163687749228,0.00040392829950057426,0.0,0.004958123088438358,0.0037179470634541674,0.0,0.008736723922105073,0.004799390881286376,0.0011808127605208482,0.0007084876563125088,0.00122727096749216,0.0005213643226780575,0.0019512446927951062,0.0023267818658132123,0.0003819897017641214,0.0,0.0,0.0004555485294686988,0.00013421259791712373,0.0016892720257068745,0.0001419556324123424,0.0,0.0,0.005151698950818825,0.0,0.011724244731510278,0.0,0.0001909948508820607
14,0.003929069535764096,0.0,3.1878860330743165e-05,0.0,0.0,0.016337915919505872,0.0,0.001888822474596533,0.10543136082885034,0.0,0.0,0.0,0.0,0.01558876270173341,0.6084718071328948,0.0,0.0,0.0691053994819685,0.0024307631002191666,0.0,0.0006375772066148633,0.0,0.006527196652719664,0.0,0.005156405658497708,7.172743574417212e-05,0.0006216377764494918,0.030667463638174932,0.002956764295676429,0.0,0.0023829448097230518,0.004263797569236899,0.0,0.0027495517035265983,0.0005419406256226339,0.0050926479378362215,0.006853954971109782,0.008137079099422193,0.0005658497708706913,0.0007491532177724645,0.007108985853755727,0.002231520223152022,0.0009165172345088661,0.0,0.003841402669854552,0.00031878860330743165,0.002502490535963339,0.0,0.0,0.0,0.0675353656106794,0.006375772066148634,0.002988643156007172,0.004989041641761306,0.0
15,0.04209926368649681,0.0006931821682738224,0.009673742259465788,0.0017252533965926246,0.01848485782063526,0.08898918635817492,0.0,0.00044671739733201886,0.005992174743522598,0.001263131951076743,0.0,0.0,0.0,0.0,0.0,0.29095166209679907,0.0,0.010459348716842785,0.0,0.016913644905881264,0.0,0.03046920730768046,0.003727779660494778,0.0,0.0011553036137897038,0.009719954404017376,0.001802273637511938,0.002187374842108506,0.019717181675344277,0.0,0.001355556240179919,0.04359345636033149,0.0010166671801349395,0.011137126836932746,0.04672047814165562,0.03556794725653902,0.0037431837086786403,0.0,0.04249976893927724,0.00010782833728703904,0.030315166825841827,0.00016944453002248989,0.007101266212760714,0.00015404048183862717,0.03735481684586709,0.13615638189716256,0.020071474783573122,0.019717181675344277,0.00010782833728703904,0.0,0.0,0.0006469700237222341,0.0,0.004436365876952463,0.0015558088665701345
16,0.03862130353080803,0.004005538522401345,0.05637424587083374,0.0,0.000741766393037286,0.01275838196024132,0.0,0.002423103550588468,0.07244585105330828,0.0,0.0,0.0,0.0,0.0,0.010335278409652853,9.89021857383048e-05,0.3696469191969142,0.03649490653743448,0.00123627732172881,0.005291266936999307,0.0,0.0,0.0,0.0,0.002324201364850163,0.020274948076352484,0.0012857284145979626,0.08288003164869943,0.012857284145979624,0.00029670655721491444,0.041637820195826326,0.027544258728117887,0.00014835327860745722,0.0,0.0006923153001681337,0.004104440708139649,0.12614973790920778,0.0,0.011274849174166747,0.0,0.014934230046484026,0.0,0.003214321036494906,0.0,0.007664919394718623,0.00247255464345762,0.008901196716447433,0.008307783602017603,0.0,0.0,0.004104440708139649,0.0,0.006280288794382355,0.0021758480862427054,0.0
17,0.00019131886436794826,3.747676089479888e-07,8.994422614751732e-06,2.7639111159914174e-05,0.0,0.0003177092404856575,9.36919022369972e-08,6.464741254352806e-06,0.000603938001819684,0.0,4.825132965205356e-05,0.00014250538330247273,0.0,0.0017682472709188483,0.00010296740055845991,0.0,0.0,0.8911278546868575,0.00015112503830827647,3.3354317196371e-05,0.0,4.403519405138868e-06,7.579674890973073e-05,0.0,0.0001638671370125081,7.870119787907764e-06,8.33857929909275e-06,0.05801468170846433,4.6471183509550616e-05,0.0,0.011548838637341224,0.00026889575942018196,2.5296813603989244e-06,0.01950000192068399,0.0060606480800046375,0.00012920113318481914,0.00014484768085839766,0.00012535976519310226,5.124947052363747e-05,0.0007222708743450113,0.00034853387632162957,9.416036174818218e-05,3.4666003827688966e-06,0.0,0.00024603493527435466,0.00013753971248391187,0.00017848307376147965,4.4316269758099675e-05,0.0,0.0,0.0006832013511121835,8.919469092962134e-05,0.006752281702318151,1.66771585981855e-05,0.0
18,0.017317858074741246,0.002348347942054756,0.0,0.0,0.0,0.002415995825159214,0.0,0.0028412110903872356,0.16806633358137557,0.0,0.0,0.0,0.0,0.006465204828126057,0.000666814847743943,0.0,0.0,0.04413541173400852,0.5307942827874793,0.0005121911149337533,0.0017685089440165444,0.0,0.05449520183229123,0.0,0.0018264928438203657,0.00025126356581655826,0.0,0.01754979367395653,0.0017298530108139972,0.0,0.004039545019666206,0.006764788310445799,0.0007634546807503116,0.004329464518685312,0.004880311566821612,0.006929076026556625,0.03652019289310668,3.8655933202547425e-05,0.005199223015742629,6.7647883104458e-05,0.027049489258482558,0.002976506856596152,0.0,0.0,0.0016525411444089024,0.0013819496119910704,0.033292422470693965,0.0002415995825159214,0.0,0.0,0.008629937087468712,0.0006474868811426693,0.0011113580795732384,0.00016428771611082656,0.000135295766208916
19,0.07871049351030286,0.0,0.0,0.0,0.00014665982254161473,0.07341699054044146,0.0,4.124807508982914e-05,0.0005270587372589279,0.0,0.0,0.0,0.0,0.0007653809488890518,0.00042623010926156783,0.0006233042458018626,0.0003024858839920804,0.0034969201437266262,0.0011045317885165359,0.4451308938916184,0.0,0.0,0.0008295446212510083,0.0,0.0005362249761677788,0.013873102588545868,0.0004628950648969715,0.0007882965461611792,0.0027177898364742978,0.00017415853926816747,0.0,0.02062403754491457,0.0006737185598005427,0.00016957541981374203,0.0007424653516169246,0.14211336804282465,0.02414845640536775,0.0,0.05732565813595366,0.0022686441299406028,0.03232015839260834,0.00019249101708586932,0.0,0.0019065776930409916,0.021549827674708512,0.04882855466744885,0.019194104275133825,0.0,0.0,0.0,0.0,2.29155972721273e-05,0.0004949769010779497,0.0033319278433673097,1.833247781770184e-05
20,0.08079252098162115,0.0,0.0001593540847763731,0.0,0.0,0.052427493891426744,0.0,0.0402634654201636,0.08536067141187718,0.0,0.0,0.0,0.0,0.001646658876022522,0.0,0.0,0.0,0.07000956124508657,0.004302560288962073,0.0,0.07128439392329756,0.0,0.10697970891320514,0.0,0.0003187081695527462,0.018910018060129607,0.0,0.0,0.0077552321257834895,0.0,0.0028683735259747156,0.08679485817486454,0.0,0.0013279507064697757,0.0,0.011048549877828533,0.23239137363221077,0.0,0.0029746095824922975,0.0,0.027090194411983425,0.029427387655370226,0.0,0.0,0.011792202273451608,0.008711356634441728,0.03325188569000318,0.0,0.0,0.0,0.011685966216934025,0.0004249442260703282,0.0,0.0,0.0
21,0.0508328833963245,0.0,0.00538924550562921,0.0,0.00021996920431139634,0.030135780990661304,0.0,0.0004899314096026555,0.0037594736736856833,9.998600195972563e-06,0.00280960665506829,0.0,3.999440078389025e-05,0.027956086147939284,0.00014997900293958844,0.009228707980882675,0.0010798488211650368,0.03747475353450516,0.0007798908152858599,0.03059571659967604,0.0,0.5408842762013317,0.0,0.0,0.0030895674605555218,0.005419241306217129,0.0018797368368428417,0.006219129321894934,0.007089007538944547,0.0,0.002079708840762293,0.027506149139120518,0.0,0.0012398264243005978,0.0010398544203811466,0.025496430499730032,0.007388965544823723,0.0069090327354170405,0.023476713260143577,0.001979722838802567,0.049053132561441386,0.00018997340372347866,0.019347291379206908,0.0,0.0161077449157118,0.018987341772151896,0.0015597816305717197,0.00573919651248825,0.0016397704321395002,0.0,0.0,0.0,0.0031995520627112195,0.016327714120023193,0.005199272101905732
22,0.024717314487632504,0.00010600706713780916,0.0,0.0004416961130742049,0.0,0.022891637220259123,0.0,0.0006242638398115429,0.008916372202591283,0.0,0.0002885747938751472,0.0,0.0,0.0020141342756183744,0.0001354534746760895,0.0,0.0,0.018280329799764426,0.020347467608951706,0.00032391048292108355,0.0008598351001177855,0.0,0.668286219081272,0.005306242638398115,0.015482921083627796,0.006572438162544169,0.00012367491166077736,0.014552414605418135,0.0035630153121319194,0.0,0.0039281507656065955,0.01137220259128386,0.00020612485276796228,0.00012956419316843343,0.00020612485276796228,0.021990577149587746,0.013586572438162543,0.003951707891637219,0.01585394581861013,0.00956419316843345,0.01945229681978798,0.0022320376914016487,4.711425206124852e-05,0.002756183745583038,0.0018963486454652528,0.0036631330977620726,0.07307420494699646,0.0003062426383981154,0.0,0.0,0.0011542991755005888,0.0003356890459363957,0.00011778563015312129,0.0003415783274440518,0.0
23,0.014907470870459221,0.0,0.0,0.0,0.0,0.0,0.0,0.006168608636052091,0.22052775873886227,0.0,0.001456477039067855,0.0,0.020047978067169295,0.01036668951336532,0.0,0.0,0.0,0.20536326250856757,0.004198080877313229,0.0,0.0008567511994516793,0.0,0.0,0.19465387251542154,0.0,0.0,0.0,0.022446881425634,0.09261480466072654,0.0,0.015421521590130228,0.11643248800548321,0.0,0.008396161754626458,0.0034270047978067174,0.0,0.006596984235777932,0.0,0.006082933516106923,0.0,0.013793694311172036,0.0,0.0,0.0,0.008396161754626458,0.006339958875942428,0.00831048663468129,0.0,0.0,0.0,0.006854009595613435,0.0,0.0,0.006339958875942428,0.0
24,0.011489347225701496,0.0,0.0,0.0,1.5463455216287345e-05,0.006383314313283416,0.0,6.185382086514938e-06,0.014384106042190488,0.0,0.0007484312324683074,0.0005133867131807398,4.6390365648862034e-05,0.0016205701066669136,0.00015154186111961598,5.257574773537697e-05,0.0,0.01846336552824709,0.0011071833934861738,0.0012092421979136704,0.0,0.0,0.003729785398168508,0.0,0.7156177804993458,0.0003061764132824894,0.00012061495068704129,0.009553322632622322,0.0008566754189823189,0.0,0.0016762385454455481,0.015862412360867557,0.013592377135116577,0.002019527251247127,0.0014473794082444954,0.018348935959646564,0.011374917657100971,0.0031731010103821637,0.015305727973081214,0.009274980438729149,0.056290069678329197,0.043869822448607196,0.0009525488413233005,0.0,0.001741185057353955,0.004787485734962562,0.006813198368296205,0.0011319249218322337,0.0006494651190840685,0.0,0.0027339388822396025,6.803920295166431e-05,0.0006649285743003558,0.001549438212671992,0.00029689834015271706
