,06001,06005,06007,06009,06011,06013,06015,06017,06019,06021,06023,06025,06027,06029,06031,06033,06035,06037,06039,06041,06043,06045,06047,06051,06053,06055,06057,06059,06061,06063,06065,06067,06069,06071,06073,06075,06077,06079,06081,06083,06085,06087,06089,06093,06095,06097,06099,06101,06103,06105,06107,06109,06111,06113,06115
0,0.7507872394540195,3.027844053919848e-05,0.000439037387818378,2.7250596485278632e-05,6.0556881078396964e-06,0.058155800743638526,0.0,0.00025736674458318713,0.0010234112902249087,0.00036031344241646194,0.0,0.0,0.0,0.0004360095437644581,6.0556881078396964e-06,0.0007539331694260422,0.0,0.0010355226664405881,8.78074775636756e-05,0.0048657453946491964,2.4222752431358786e-05,0.0006025409667300498,0.0010900238594111454,0.0,0.0018863468455920652,0.002531277629076993,3.027844053919848e-05,8.78074775636756e-05,0.0012232489977836187,0.00017864279918127103,0.00011505807404895422,0.006885317378613734,3.633412864703818e-05,5.752903702447711e-05,6.35847251323168e-05,0.048678648854869395,0.006994319764554849,0.00014230867053423285,0.032361597248295335,9.9918853779355e-05,0.05711725023314401,0.0018257899645136686,9.083532161759545e-06,0.0,0.007088182930226364,0.005662068380830116,0.004232925987379948,7.872394540191605e-05,1.2111376215679393e-05,0.0,0.0010476340426562674,3.0278440539198482e-06,0.00017258711107343133,0.0011505807404895423,0.000239199680259668
1,0.057201386700283643,0.1471793255594075,0.0028364323983611725,0.012448786637251812,0.0,0.037976678222502364,0.0,0.03403718878033407,0.023164197919949576,0.0,0.0,0.0,0.0,0.0034667507091080993,0.0,0.0,0.0,0.036558462023321775,0.028679483138985187,0.0,0.0,0.0,0.002363693665300977,0.0,0.0017333753545540496,0.01985502678852821,0.00047273873306019544,0.0006303183107469272,0.0545225338796092,0.0,0.0034667507091080993,0.2091080995902931,0.000787897888433659,0.0,0.0001575795776867318,0.03309171131421368,0.12716671919319256,0.0,0.06161361487551213,0.0,0.0069335014182161986,0.0,0.0,0.0,0.004884966908288687,0.0018909549322407818,0.0827292782855342,0.0001575795776867318,0.0,0.0,0.0012606366214938543,0.0011030570438071226,0.0011030570438071226,0.0014182161991805862,0.0
2,0.013199438694965794,0.0,0.8074899140501665,4.385195579722855e-05,0.0007235572706542711,0.00877039115944571,0.00013155586739168565,0.0036616383090685837,0.001841782143483599,0.0028503771268198557,0.003113488861603227,0.0,0.0,0.00015348184529029993,0.00046044553587089976,0.00046044553587089976,0.00043851955797228546,0.023153832660936676,0.00559112436414664,0.0002850377126819856,0.0,0.0018856340992808277,0.0010962988949307138,0.0,0.0007235572706542711,0.0009208910717417995,0.002082967900368356,0.00451675144711454,0.01512892475004385,0.0017760042097877565,0.0001754078231889142,0.03030170145588493,0.0001754078231889142,0.0015567444308016134,0.0007454832485528853,0.0028723031047184697,0.0033327486405893697,0.0028065251710226273,0.00241185756884757,6.577793369584283e-05,0.01313366076126995,2.1925977898614276e-05,0.004144009822838098,0.0001754078231889142,0.004363269601824241,0.006270829679003683,0.0019075600771794419,0.01076565514821961,0.004319417646027012,0.0,0.0010305209612348708,0.0007454832485528853,0.0007454832485528853,0.003245044728994913,0.0041878617786353265
3,0.01745689655172414,0.011422413793103449,0.007327586206896552,0.16487068965517243,0.0,0.052586206896551725,0.0,0.0004310344827586207,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021551724137931034,0.04698275862068966,0.0012931034482758623,0.009482758620689655,0.0,0.0,0.0004310344827586207,0.0,0.00560344827586207,0.012068965517241381,0.0,0.0025862068965517245,0.026077586206896552,0.0,0.0008620689655172414,0.16573275862068967,0.0,0.0025862068965517245,0.006465517241379311,0.05301724137931035,0.15668103448275864,0.0,0.10193965517241381,0.0,0.01810344827586207,0.0004310344827586207,0.00021551724137931034,0.0,0.0017241379310344827,0.0023706896551724138,0.06422413793103449,0.0032327586206896556,0.0,0.0,0.0,0.0353448275862069,0.0,0.012068965517241381,0.0023706896551724138
4,0.018850783556665907,0.0015898251192368838,0.029752441517147395,0.0,0.2359754712695889,0.039064274358392,0.0,0.0,0.07744719509425392,0.027935498523733813,0.0006813536225300931,0.0,0.0,0.0,0.0,0.008176243470361116,0.0,0.010674540086304791,0.0,0.0013627072450601862,0.0,0.010447422212128094,0.0,0.0,0.0,0.01567113331819214,0.008630479218714512,0.002271178741766977,0.06064047240517829,0.0015898251192368838,0.00045423574835339536,0.20168067226890757,0.0,0.0,0.0,0.03315920962979786,0.00885759709289121,0.0,0.0392913922325687,0.0,0.005677946854417443,0.0,0.03156938451056098,0.0,0.007040654099477629,0.026118555530320234,0.002271178741766977,0.032704973881444464,0.002044060867590279,0.0,0.0,0.0,0.0,0.028162616397910515,0.030206677265500793
5,0.1652870192849893,0.00048494417503101384,0.0010939438366978683,0.00011841660087966616,2.2555543024698317e-05,0.5978685011841659,0.0,0.0006879440622532987,0.00120672155182136,0.0009078606067441072,9.586105785496784e-05,0.0,2.2555543024698317e-05,0.0023965264463741962,5.638885756174579e-06,0.0009642494643058531,0.0,0.006281718732378481,0.00017480545844141197,0.011542799142889365,0.0,0.002509304161497688,0.0009304161497688056,0.0,0.0009022217209879327,0.004787414006992218,0.00019172211570993568,0.0006315552046915529,0.0014717491823615651,0.00042291643171309346,0.001325138152701026,0.017221157099357166,0.000214277658734634,0.0005244163753242359,0.0019454155858802298,0.05068794406225329,0.014029547761362353,0.0005300552610804104,0.02254426525318597,0.00015788880117288822,0.0328295928724484,0.004003608886883951,0.0023796097891056723,0.00012405548663584073,0.03231645426863652,0.004973497236945979,0.006879440622532987,0.0002650276305402052,5.638885756174579e-06,0.0,0.0002763054020525544,0.0007048607195218225,0.00016916657268523737,0.004048719972933348,0.0008345550919138378
6,0.031746031746031744,0.0,0.0,0.0,0.0,0.0018456995201181247,0.8039867109634551,0.001107419712070875,0.0007382798080472499,0.0,0.006275378368401624,0.0,0.0,0.0,0.0,0.0,0.0,0.03211517165005537,0.0,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.026208933185677373,0.0,0.0,0.0007382798080472499,0.0,0.0,0.002583979328165375,0.0,0.013289036544850499,0.0033222591362126247,0.001107419712070875,0.0,0.0,0.00221483942414175,0.0,0.012550756736803248,0.0,0.0044296788482835,0.0,0.004798818752307124,0.03728313030638612,0.0014765596160944998,0.0,0.0,0.0,0.0,0.0,0.008859357696567,0.0,0.0007382798080472499
7,0.01809613572101791,0.005969211435752436,0.011153000314169026,0.00043983663210807425,6.283380458686775e-05,0.014200439836632111,0.0,0.38504555450832556,0.010241910147659444,0.0015708451146716938,0.0004084197298146404,0.0010681746779767516,0.0,0.009016650958215522,6.283380458686775e-05,0.0003455859252277726,9.425070688030162e-05,0.020986490732013828,0.0,0.0013195098963242227,0.001005340873389884,0.0005340873389883758,0.002450518378887842,0.0,0.0004084197298146404,0.0019164310398994662,0.0039585296889726685,0.00543512409676406,0.07794533459000945,3.1416902293433876e-05,0.0010367577756833178,0.24857053094564882,0.0,0.012315425699026078,0.0022934338674206727,0.013854853911404338,0.04313540684888471,0.0004084197298146404,0.0036443606660383292,0.006189129751806473,0.03518693056864594,0.001193842287150487,0.0015708451146716938,6.283380458686775e-05,0.009173735469682691,0.00835689601005341,0.006723217090794849,0.005089538171536288,0.00015708451146716936,0.0,0.001288092994030789,9.425070688030162e-05,0.012786679233427587,0.007351555136663526,0.005749293119698399
8,0.00540107427960946,2.374098584443719e-05,0.002492803513665905,4.154672522776508e-05,0.0,0.007525892512686589,0.0,5.341721814998367e-05,0.8402172300204765,2.374098584443719e-05,0.00010089918983885805,0.0,7.715820399442087e-05,0.003353414250526753,0.009098732824880553,3.5611478766655784e-05,0.0,0.024542244116686946,0.015057720271834286,0.0006469418642609134,0.0006350713713386949,0.0,0.006439742410303587,8.309345045553016e-05,0.002552155978276998,0.0002136688725999347,1.7805739383327892e-05,0.0062320087841647625,0.00047481971688874376,6.528771107220226e-05,0.0026649256610380744,0.004920319316259607,0.0002433451049054812,0.007798913849897616,0.0014303943971273405,0.0015550345728106358,0.00447517583167641,0.0010446033771552361,0.001359171439594029,0.0014482001365106684,0.007614921209603228,0.0009852509125441433,0.0004866902098109624,0.0013235599608273734,0.0013651066860551385,0.002914206012404665,0.006873015401964566,0.00022553936552215329,0.00030863281597768346,0.0,0.021384692999376797,0.00022553936552215329,0.0030269756951657417,0.0004214024987387601,0.0004985607027331809
