,04001,04003,04005,04007,04009,04012,04013,04015,04017,04019,04021,04023,04025,04027
0,0.3937760278640115,0.00716286817596729,0.010994169758461422,0.0038918755205572804,0.0013629136064208375,0.002968122965094268,0.36409479821306884,0.004845915045051866,0.04780798061633982,0.07624744453698797,0.052865904444612706,0.0022866661618838493,0.021034299992428257,0.010661013099114106
1,0.0,0.7274180275984302,0.0,0.0037979491074819596,0.0036080516521078618,0.0004272692745917205,0.09888909988606152,0.0012818078237751614,0.00644068869477149,0.14080896315989366,0.009732244587922522,0.006100455753892898,7.121154576528674e-05,0.001424230915305735
2,0.0,0.0,0.8039426722401989,0.00449261877317483,0.0,0.00011110030969211327,0.13411890510644797,0.0031941339036482565,0.0017289985695835128,0.01769272431846904,0.007089588512227978,0.000354132237143611,0.024851750524254586,0.0024233755051592206
3,3.7220381881118104e-05,0.0012654929839580153,0.0016376968027691965,0.38904604161238693,0.002661257304499944,0.0,0.495905757993077,0.00937953623404176,0.006867160457066289,0.05445341869207578,0.028492202329995907,0.002679867495440503,0.005099192317713179,0.0024751553950943537
4,5.1777254252207005e-05,0.008465581070235845,0.0,0.008051363036218189,0.6684961296502446,0.0,0.20345872058404743,0.002770083102493075,0.010096564579180366,0.08323193621042276,0.010329562223315297,0.0016050948818184172,0.0023040878142232117,0.001139099593548554
5,0.00818986131037781,0.000896700143472023,0.01368962219033955,0.0117766618842659,0.003825920612147298,0.31043758967001434,0.46287661406025826,0.0819583931133429,0.004363940698230512,0.030188904830224773,0.018531802965088474,0.005619320899091344,0.0060377809660449545,0.04160688665710186
6,0.0009938354946481657,0.0,0.0006616634603613996,0.0,0.0,0.0,0.965394688285474,0.0,0.002451416209995273,0.005644690742698247,0.021781058643665856,0.0,0.002136444745069691,0.0009362024180873146
7,0.0,0.0,0.002898846965037304,0.0009430543812541229,0.0,0.0034237984186418157,0.07221102119317284,0.8909308829404714,0.0016538293582584618,0.004594486616060727,0.009031023237231602,0.0,0.00898921294446664,0.0053238439454050485
8,0.01968422826962336,0.0022287565785777163,0.009018036072144289,0.008615361564249996,0.003015376547487498,0.0,0.3432285131009683,0.005075571704155976,0.492386642443766,0.07395164160095893,0.01670630981589347,0.0,0.021575862004382596,0.004513700297791846
9,0.002578549379362345,0.0029423242093566666,0.0,0.0003136967365145836,0.0009779401273873314,0.0006888100027684682,0.0363274049059524,0.016989701865267253,0.000997782390841567,0.9265411060833545,0.00838855309270022,0.0032541312064946564,0.0,0.0
10,0.0014009746714876224,0.004475721062706332,0.0017269440257446434,0.00030516279972997716,0.0011744144110820334,0.0,0.40303220854640787,0.0,0.00318571468202961,0.05747926280065471,0.5209013399421115,0.0025568943674345057,0.0020621607375692396,0.0016992019530419182
11,0.0007253435019584274,0.025200505668041367,0.011398255030775288,0.001201997803245394,0.002673408907218204,0.0030049945081134853,0.09883323316684973,0.0,0.0025905125069943837,0.20063001264170102,0.012641701034132593,0.6320228794064617,0.005181025013988767,0.003896130810519553
12,0.012679368191902154,0.0028208686115011672,0.021794221996958945,0.0023680340332189478,0.0,0.0,0.20981196978887107,0.004117055661263118,0.00033651009945742937,0.006377074107001903,0.013007569400014955,0.0007768813407227074,0.723031415918174,0.0028790308509135626
13,0.0006128536476761834,0.0,0.0035382722315054653,0.007991037015402736,0.0,0.0,0.03033625555997108,0.001278374405699539,0.0,0.007201030360195156,0.0,0.00011969797806175458,0.002331716612642979,0.9465907621888451
