,17001,17005,17007,17011,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17037,17039,17041,17043,17045,17049,17051,17053,17055,17057,17061,17063,17067,17073,17075,17077,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17109,17111,17113,17115,17117,17119,17121,17123,17125,17127,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17157,17159,17161,17163,17165,17167,17173,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
0,0.7725838429532825,0.0,0.00945240289296585,0.0032531903605037557,0.0,0.00027924380776856274,0.0,0.0,0.0007399960905866913,0.0,0.0,0.0,0.0403926167937226,0.005221859205272123,0.0,0.0,0.0,0.005961855295858814,0.0,0.0021641395102063614,0.0007679204713635475,0.00043282790204127224,0.003155455027784759,0.0012845215157353885,0.0012984837061238168,0.0018150847504956578,0.004509787495462288,0.00013962190388428137,0.0,0.007902599759850325,0.002764513696908771,0.00018150847504956578,0.000516601044371841,0.002317723604479071,0.0057524224400323926,0.0,0.0031414928373963307,0.0014241434196196699,0.0010471642791321102,0.0030996062662310463,0.0034346988355533218,0.0,0.0,0.0,0.012342576303370472,0.004607522828181285,0.00013962190388428137,0.0006282985674792662,0.004426014353131719,0.0070927927173214935,0.0,0.0017173494177766609,0.002666778364189774,0.0,0.0,0.0007539582809751194,0.003057719695065762,0.00036301695009913155,0.0038256401664293095,0.0008796179944709727,0.0,0.011784088687833347,0.0,0.0,0.010429756220155817,0.0016056518946692357,0.0,0.00022339504621485018,0.005445254251486974,0.0005026388539834129,0.00808410823489989,0.0,0.0,0.006478456340230656,0.0026109296026360614,0.0,0.0031414928373963307,0.0026947027449666303,0.0014101812292312418,0.0,0.0,0.0003909413308759878,0.006995057384602496,0.007302225573147915,0.0033648878836111808,0.0
1,0.0,0.2856565423259037,0.0,0.0013858413211687262,0.0025407090888093314,0.0026561958655733917,0.028929437579397158,0.012703545444046657,0.0,0.0030026561958655736,0.017092042961080956,0.0034646033029218154,0.07489317473149325,0.0,0.0031758863610116643,0.0,0.0,0.020498902875620742,0.0034068599145397854,0.023905762790160528,0.008315047927012357,0.0,0.009527659083034993,0.0013858413211687262,0.0068714632174616,0.00023097355352812103,0.0017323016514609077,0.0017323016514609077,0.0,0.0016745582630788775,0.003580090079685876,0.0021365053701351195,0.0,0.0,0.015994918581822382,0.0,0.0015013280979327868,0.00023097355352812103,0.01149093428802402,0.0007506640489663934,0.003580090079685876,0.0,0.005081418177618663,0.003349116526157755,0.0,0.008257304538630326,0.0,0.013858413211687261,0.02217346113869962,0.11514031643376833,0.04157523963506179,0.00912345536436078,0.004273010740270239,0.0,0.0,0.0011548677676406051,0.0068714632174616,0.002425222312045271,0.0031758863610116643,0.0068714632174616,0.00034646033029218156,0.04140200946991569,0.0,0.00046194710705624206,0.00046194710705624206,0.005254648342764754,0.0,0.0,0.07292989952650422,0.0,0.016514609077260652,0.014840050814181776,0.0,0.0054856218962928745,0.0,0.010855757015821688,0.0,0.0,0.0013858413211687262,0.002021018593371059,0.0008084074373484236,0.006236285945259268,0.009931862801709204,0.012530315278900566,0.0011548677676406051,0.0
2,0.005379264425014456,0.0,0.37229065549929036,0.0,0.0,0.0018222915316009882,0.0022603423805435336,0.002838569501147693,0.0,0.0008410576299696869,0.0019624678032626026,0.00667589493788439,0.16537295649278969,0.0006658372903926687,0.002926179670936202,0.0,0.0007884915280965814,0.06886159345376812,0.00043805084894254527,0.0,0.0007534474601811779,0.0017872474636855846,0.0,0.0,0.0005782271206041597,0.0035569728934134676,0.0003504406791540362,0.0062378440889418445,0.0003504406791540362,0.0,0.001752203395770181,0.0,0.0014017627166161449,0.0,0.03606034588495032,0.0,0.0034693627236249583,0.0,0.029840023829966183,0.0017346813618124791,5.256610187310543e-05,0.0,0.002190254244712726,0.008533230537400781,0.003609538995286573,0.025687301781990853,0.0,0.00406511187818682,0.0,0.0,0.0,1.752203395770181e-05,0.0,0.0,0.0,0.007569518669727182,0.000928667799758196,0.0007008813583080724,0.00045557288290024706,0.0,0.0077447390093042,0.000928667799758196,0.0,0.004450596625256259,0.005817315273957001,0.0,0.0005431830526887561,0.01102135935939444,0.0,0.001752203395770181,0.0008060135620542833,0.0005081389847733525,0.0025231728899090607,0.0019799898372203045,0.0,0.002768481365316886,0.0,0.004468118659213961,0.0009637118676735995,0.0009812339016313013,0.004187766115890733,0.006833593243503706,0.018853708538487148,0.0,0.1480611869425803,0.0
3,0.0008364580328814537,0.005307182001730603,0.002163253533314104,0.22789154888952987,0.0029997115661955583,0.0015863859244303433,0.0069800980674935105,0.0,0.0015863859244303433,0.006114796654167869,0.0011825785982117105,0.0,0.29867320449956736,0.0017882895875396597,0.0123161234496683,0.00040380732621863284,0.0002595904239976925,0.0451687337755985,0.004470723968849149,0.0,0.001009518315546582,0.001903663109316412,0.0,0.00011537352177675224,0.00034612056533025673,0.0,0.0007210845111047015,0.011479665416786848,0.0,0.0,0.0,0.0,0.0,0.0012979521199884627,0.02717046437842515,0.0017882895875396597,0.0,0.0,0.00891260455725411,0.08468416498413614,0.001990193250648976,0.0008364580328814537,0.0004326507066628209,0.0,0.0,0.007758869339486588,0.00758580905682146,0.003461205653302567,0.0,0.0017594462070954716,0.001903663109316412,0.0054513989039515435,0.0,0.0,0.0012979521199884627,0.0015575425439861553,0.00017306028266512836,0.0,0.0,0.002047880011537352,0.0029997115661955583,0.026564753389097202,0.00400922988174214,0.0004326507066628209,0.0,0.002422843957311797,0.001384482261321027,0.046264782232477646,0.007297375252379579,0.0,0.014277473319873089,0.005076434958177099,0.0032304586097490627,0.023853475627343523,0.0,0.0017882895875396597,0.0,0.00034612056533025673,0.0036342659359676955,0.0,0.004066916642630516,0.019555811941159504,0.029045284107297377,0.00020190366310931642,0.0049610614364003465,0.0031727718488606866
4,0.002152256794982167,0.0009223957692780716,0.0065797564875169105,0.0011683679744188906,0.1893371049071455,0.0020907637436969623,0.022014512360103308,0.0,0.0002459722051408191,0.0,0.001967777641126553,0.0020292706924117574,0.257655884885008,0.0,0.0004919444102816382,0.0011683679744188906,0.0017832984872709384,0.0361579141557004,0.002890173410404624,0.0,0.0006149305128520477,0.0,0.0017218054359857337,0.0,0.0,0.006948714795228139,0.00012298610257040955,0.006026319025950067,0.0,0.0,0.0,0.0,0.0,0.0024597220514081908,0.02613454679621203,0.0010453818718484812,0.024412741360226295,0.01199114500061493,0.04304513589964334,0.036834337719837656,0.0,0.004181527487393925,0.0,0.0,0.0004919444102816382,0.031238470052884024,0.02164555405239208,0.0,0.0012298610257040954,0.0065797564875169105,0.0,0.0004304513589964334,0.0,0.0,0.0,0.0,6.149305128520478e-05,0.0,0.0,0.0,0.013651457385315459,0.0051654163079572005,0.0030746525642602386,0.0006764235641372525,0.0,0.0,0.0,0.025335137129504366,0.011683679744188907,0.0,0.028778748001475833,0.0007379166154224573,0.022198991513958922,0.01340548518017464,0.0,0.0,0.0,0.0,0.001352847128274505,0.0,0.0,0.02152256794982167,0.04083138605337597,0.0,0.054851801746402654,0.0008609027179928669
5,0.0003761378168961107,0.0006770480704129993,0.0012036410140675543,0.0008275031971714436,0.002933874971789664,0.536071616640337,0.017678477394117206,0.0,0.0,0.0,0.0028586474084104415,0.0,0.0679304897314376,0.003686150605581885,0.0014293237042052208,0.0008275031971714436,0.0008275031971714436,0.031746031746031744,0.0012788685774467764,0.0,0.00015045512675844429,0.0009027307605506658,0.0034604679154442188,0.0033100127886857744,0.0,0.0,0.0,0.0,0.0,0.0014293237042052208,0.0,0.011284134506883321,0.0,0.0,0.020010531858873092,0.0,0.0,0.010230948619574212,0.004814564056270217,0.00030091025351688857,0.00030091025351688857,0.0,0.0,0.0,0.004814564056270217,0.0,0.011961182577296321,0.012036410140675543,0.0034604679154442188,0.008952080042127435,0.004588881366132551,0.0022568269013766643,0.003686150605581885,0.0,0.006695253140750771,0.0,0.00210637177461822,0.0,0.016550063943428873,0.004664108929511773,0.0021815993379974423,0.03528172722485519,0.0024072820281351086,0.001579778830963665,0.0022568269013766643,0.00015045512675844429,0.009629128112540434,0.0,0.006018205070337772,0.0,0.07748439028059881,0.00105318588730911,0.0,0.01790416008425487,0.002557737154893553,0.00022568269013766644,0.0,0.0,0.0037613781689611074,0.00030091025351688857,0.0,0.0008275031971714436,0.005491612126683217,0.0028586474084104415,0.016625291506808096,0.003084330098548108
6,0.0,0.001806713952360049,0.0,0.0,0.0,0.0,0.7752743571379064,0.000318831873945891,0.0,0.0,0.0,0.0034147355774784556,0.06216297391585611,0.0020839590601390845,0.003839844742739644,0.0015802971143405032,0.002795554836771943,0.011099045814754061,0.00367811842986854,0.003456322343645311,0.002250306124806506,0.0,0.002652311531086108,0.0024351361966591964,0.0007023542730402237,0.0,0.0029711434050319987,0.0,0.0014370538086546682,0.003936880530462306,0.001381604787098861,0.00067462976226232,0.0005267657047801677,0.0,0.006293463946584109,0.0,0.0,0.003165214980477324,0.005868354781322921,0.0,0.0,0.0,0.0,0.0,0.006279601691195158,0.00280017558856826,0.005614213432525472,0.005239932537023774,0.0006469052514844165,0.003183697987662593,4.620751796317261e-06,0.0,0.0,0.0,0.0,0.0007578032945960308,0.003507150613404801,0.0,0.003830603239147009,0.0,0.004177159623870804,0.002569137998752397,0.0011967747152461705,0.00280017558856826,0.0,0.0006792505140586373,0.0002356583416121803,0.0029665226532356813,0.0,0.005300002310375898,0.011071321303976157,0.003733567451424347,0.0,0.0024536192038444654,0.0,0.013839151629970197,0.0,0.0008224938197444724,0.0010350484023750664,0.0,0.0,0.0023889286786960237,0.0066353995795115864,0.0,0.0,0.000425109165261188
7,0.0050519147035837896,0.000725689404934688,0.0,0.0024561795243943285,0.000362844702467344,0.0013118231550742435,0.021659037624204534,0.5521938148933795,0.0,0.003823824941386625,0.004800714524952551,0.002372446131517249,0.046779055487328344,0.0017863123813776935,0.001395556547951323,0.0,0.0025399129172714078,0.00946187339510997,0.0,0.0031818689293290165,0.008150050240035726,0.0,0.0077592944066093555,0.0012280897621971642,0.0,0.0,0.0004186669643853969,0.0,0.00228871273864017,0.0021491570838450373,0.005024003572624763,0.0,0.0005582226191805292,0.007089427263592721,0.02316623869599196,0.0011164452383610583,0.003349335715083175,0.00025120017863123815,0.0008094227978117674,0.0,0.0017304901194596404,0.0,0.003405157977001228,0.006503293513453165,0.0010606229764430054,0.0008094227978117674,0.019844814111867812,0.021966060064753823,0.010020096014290499,0.04499274310595065,0.008177961370994753,0.0,0.0,0.0,0.0043541364296081275,0.002902757619738752,0.001144356369320085,0.006391648989617059,0.0035447136317963606,0.0034330691079602544,0.0,0.01836552417103941,0.0039633805961817575,0.002372446131517249,0.0,0.00025120017863123815,0.0,0.002428268393435302,0.018979569052137994,0.0,0.04920732388076365,0.0,0.0002791113095902646,0.0028748464887797254,0.0007536005358937144,0.0030144021435748575,0.0,0.0,0.0,0.0,0.0009768895835659262,0.0,0.023054594172155857,0.0019258680361728257,0.005135648096460868,0.0028748464887797254
8,0.0018267716535433072,0.0,0.0,0.0003779527559055118,0.008881889763779528,0.0011968503937007874,0.05209448818897638,0.0,0.39848818897637794,0.0,0.0006299212598425197,0.042393700787401574,0.15338582677165355,0.023811023622047244,0.004535433070866142,0.0,0.0028976377952755904,0.027338582677165355,0.0415748031496063,0.026015748031496064,0.016125984251968505,0.0,0.005543307086614173,0.0018267716535433072,0.0,0.0009448818897637795,0.0,0.0003779527559055118,0.0,0.0006929133858267717,0.006803149606299213,0.0046614173228346455,0.0030236220472440946,0.0,0.009322834645669291,0.0013858267716535433,0.010456692913385827,0.0010708661417322834,0.013102362204724409,0.001889763779527559,0.0003779527559055118,0.0,0.0,0.0,0.004094488188976378,0.002204724409448819,0.0034015748031496064,0.01814173228346457,0.0027716535433070866,0.0066771653543307085,0.0,0.0,0.004850393700787402,0.0,6.299212598425197e-05,0.00031496062992125983,0.0008818897637795275,0.0025196850393700786,0.0,0.0015118110236220473,0.0025196850393700786,0.0,0.0006929133858267717,0.014992125984251968,0.0,0.00044094488188976377,0.001952755905511811,0.0,0.0013228346456692914,0.0,0.0038425196850393703,0.009511811023622047,0.0076850393700787405,0.00352755905511811,0.0005039370078740158,0.0006299212598425197,0.0015748031496062992,0.0,0.0011968503937007874,0.0008188976377952755,0.0,0.0,0.020661417322834646,0.01763779527559055,0.0,0.0
9,0.0,0.015128915405923716,0.0019177498401875134,0.0,0.00035513885929398396,0.0,0.0331699694580581,0.024007386888273315,0.0,0.22458981461751545,0.010014915832090347,0.005398110661268556,0.12550607287449392,0.0014915832090347326,0.0026280275587754814,0.0,0.0,0.003906527452233823,0.0,0.025925136728460828,0.008026138220044037,0.00014205554371759358,0.0420484409404077,0.007315860501456069,0.00021308331557639036,0.0,0.0,0.0009233610341643582,0.0,0.006179416151715321,0.015555082037076498,0.005895305064280133,0.00198877761204631,0.002130833155763904,0.050074579160451736,0.0008523332623055614,0.0005682221748703743,0.007102777185879679,0.009375665885361177,0.0017756942964699198,0.00021308331557639036,0.0014915832090347326,0.0,0.002059805383905107,0.000994388806023155,0.0038354996803750267,0.0007813054904467647,0.015199943177782513,0.0008523332623055614,0.09198096455714184,0.018467220683287166,0.0005682221748703743,0.0004971944030115775,7.102777185879679e-05,0.0,0.0,0.005469138433127353,0.009659776972796363,0.0032672775055046523,0.011222387953689893,0.0,0.007457916045173663,0.0014915832090347326,0.00021308331557639036,0.0017756942964699198,0.0025569997869166845,0.011435471269266284,0.008097165991902834,0.031962497336458555,0.001349527665317139,0.019958803892321898,0.0018467220683287165,0.0,0.00397755522409262,0.003054194189928262,7.102777185879679e-05,0.0,0.007031749414020882,0.010014915832090347,0.018325165139569572,0.0,0.0,0.008239221535620428,0.0508558846508985,0.009446693657219974,0.0
