,17001,17005,17007,17011,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17037,17039,17041,17043,17045,17049,17051,17053,17055,17057,17061,17063,17067,17073,17075,17077,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17109,17111,17113,17115,17117,17119,17121,17123,17125,17127,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17157,17159,17161,17163,17165,17167,17173,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
0,0.6014167447168125,0.0,0.0,0.004101669734844815,0.0,0.004133966346930207,0.00503827148532119,0.0037356414645437026,0.0,0.0024330114437662157,0.005415065292984099,0.016385147864655666,0.023221264089397023,0.0,0.0,0.0,0.0,0.008935396010291854,0.028119583589014847,0.0,0.00062440116698425,0.01449041328897932,0.0009258362131145776,0.006308604894013285,0.0,0.004553822304040306,0.016837300433851156,0.0,0.0013672232449482716,0.021627964559851005,0.02856097062084854,0.0,0.008009559797177277,0.0,0.0015394718427370303,0.0,0.009355251967401952,0.0,0.0029389916997706943,0.0,0.0,7.53587615325819e-05,0.016568161999806222,0.007277503256575052,0.02106815661703754,0.0,0.0036279860909257285,0.0,0.0033157855074336037,0.00907534799599522,0.011228455468354702,0.0,0.005522720666602073,0.002551432354745987,0.0,0.0,0.0,0.012714099624282747,0.0,0.0,0.0018624379635909527,0.003875593450247069,0.0,0.0003767938076629095,0.002476073593213405,0.006351667043460474,0.0,0.0020992797855504956,0.009893528835491824,0.0,0.020131554866561166,0.0,0.0,0.0056519071149436426,0.0,0.004672243215020078,0.0,0.0,0.0,0.002777508639343733,0.0,0.003251192283262819,0.002648322191002164,0.0052428166951953405,0.010044246358556988,0.005544251741325668
1,0.0,0.2514979181476592,0.001117091499949223,0.00665177211333401,0.0,0.010663146135878947,0.028028841271453234,0.0,0.0,0.0039098202498222805,0.013506651772113335,0.025591550726109476,0.06397887681527369,0.0,0.0,0.012186452726718798,0.0,0.02914593277140246,0.0,0.02244338377170712,0.0,0.0,0.0412308317253986,0.007311871636031278,0.0,0.0,0.00634711079516604,0.012389560272164112,0.0,0.0,0.0,0.00035543820452929825,0.0,0.0,0.015283842794759825,0.0,0.021275515385396567,0.030669239362242307,0.0,0.0008632070681425815,0.008682847567787142,0.0,0.024677566771605566,0.0,0.0,0.00035543820452929825,0.005991672590636742,0.0,0.008225855590535189,0.1075454453132934,0.03919975627094546,0.0,0.0,0.001574083477201178,0.007057987204224637,0.0,0.004214481567990251,0.0,0.005433126840662131,0.006854879658779324,0.003706712704376968,0.027927287498730576,0.0,0.001726414136285163,0.006905656545140652,0.0,0.0060424494769980705,0.0,0.05478826038387326,0.0,0.019853762567279373,0.0006093226363359399,0.002183406113537118,0.0,0.0009647608408652382,0.0,0.0,0.0019802985680918046,0.0025388443180664163,0.00030466131816796996,0.0041129277952675946,0.0,0.018228902203716868,0.020920077180867268,0.0,0.0029450594089570426
2,0.00022043729247895512,0.027279114944270696,0.2888417398013309,0.0,0.008913933014617749,0.0,0.010112560792472067,0.0,0.0,0.024564980780623562,0.021106870754859952,0.02544672995053938,0.15397544879655015,0.0,0.018819833845390793,0.0,0.00856949974511938,0.05655594285163192,0.007908187867682515,0.0002755466155986939,0.0,0.009781904853753633,0.0,0.0,0.002369700894148768,0.005800256258352507,0.00024799195403882454,0.0,0.010126338123252001,0.0,0.011228524585646776,0.006585564112808784,0.0035132193488833473,0.0,0.04553407822768417,0.0017910530013915103,0.0,0.0,0.04051912982378794,0.0,0.006475345466569307,0.005345604342614662,0.003072344763925437,0.0,0.00724687599024565,0.00906548365319703,0.001446619731893143,0.0,0.0,0.0,0.0,0.010043674138572394,0.0,0.0029070167945662207,0.000316878607938498,0.0,0.0,0.0,0.00862460906823912,0.009864568838433242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009644131545954287,0.001763498339831641,0.0,0.0,0.0,0.0070264386977666946,0.0,0.006378904151109764,0.0029483487869060247,0.0,0.001956380970750727,8.266398467960817e-05,0.0,0.008169957152501274,0.0,0.0,0.0,0.11621178512874916,0.0
3,0.006120382193650654,0.0,0.0012989300339042754,0.18361146580951962,0.0,0.0,0.0026639073576680905,0.00022015763286513143,0.01798687860508124,0.0,0.0026859231209546033,0.0015631191933424332,0.25181630047113734,0.01646779093831183,0.012725111179604598,0.004931530976178944,0.0,0.0371846241909207,0.003874774338426313,0.004997578266038484,0.0,0.01338558407819999,0.004535247237021708,0.009158557527189467,0.0,0.002003434459072696,0.0,0.0,0.0,0.0016511822464884858,0.0,0.0,0.0,0.0,0.02247809431552992,0.016555853991457883,0.0,0.0,0.050746334375412795,0.06725815684029765,0.0014970719034828937,0.0,0.028752586852186166,0.0,0.0,0.00812381665272335,0.00581216150763947,0.0,0.0,0.002751970410814143,0.0,0.01968209237814275,0.0,0.0,0.003104222623398353,0.0,0.0,0.0,0.0028620492272467086,0.011734401831711505,0.0,0.009510809739773678,0.003588569415701642,0.0,0.0,0.0,0.0,0.04931530976178944,0.01673198009774999,0.0,0.016159570252300647,0.0,0.0,0.018889524899828276,0.000154110343005592,0.006054334903791115,0.0014530403769098675,0.004182995024437497,0.0,0.0,0.0,0.018757430320109198,0.025824490335079917,0.0032583329664039452,0.00308220686011184,0.0027960019373871694
4,0.0,0.0,0.012220158373252517,0.0012708964708182619,0.14727734871443934,4.888063349301007e-05,0.017743669957962654,0.0,0.010313813667025124,0.0,0.0,0.0031283605435526445,0.20153485189168052,0.0,0.012708964708182618,0.0017108221722553524,0.0031283605435526445,0.026493303353211456,0.0,0.009531723531136963,0.0,0.0,0.005767914752175188,0.0,0.0,0.007723140091895591,0.0,0.0008309707693811712,0.007967543259360641,0.0,0.0004888063349301007,0.002932838009580604,0.0,0.019845537198162087,0.02101867240199433,0.0,0.01994329846514811,0.0,0.026004497018281357,0.03895786489392902,0.006207840453612279,0.00698993058950044,0.003910450679440806,0.0,0.02219180760582657,0.018721282627822855,0.01935673086323199,0.004497018281356927,0.0021996285071854533,0.023609345977123865,0.003568286244989735,0.011144784436406296,0.0006354482354091309,0.0024929123081435136,0.0051813471502590676,0.008847394662234822,0.0,0.016081728419200313,0.0015152996382833122,0.001368657737804282,0.007820901358881612,0.0,0.0012220158373252518,0.0,0.0,0.0,0.0,0.018476879460357806,0.011535829504350377,0.0,0.05249780037149281,0.0,0.02835076742594584,0.010020529866067064,0.006305601720598299,0.006550004888063349,0.001955225339720403,0.006256721087105289,0.000733209502395151,0.0,0.0,0.020041059732134128,0.023853749144588914,0.001466419004790302,0.045801153582950435,0.0
5,0.0,0.0,0.009400591171197363,0.0,0.002277462809516887,0.3537820419634637,0.011048117458932985,0.0,0.004506468963512139,0.0,0.005281775451858313,0.0,0.057905703348354896,0.007462324950331928,0.014924649900663856,0.0077530648834617435,0.005184862140815041,0.04676067257837864,0.0,0.04768134903328972,0.010466637592673354,0.005039492174250133,0.017056742743615835,0.006105538595726123,0.0,0.0,0.0015990696322139846,0.0030043126423414256,0.0035373358530794204,0.006444735184377574,0.0,0.0,0.0,0.0016959829432572563,0.024034501138731405,0.0,0.0,0.005766342007074671,0.0024712894316034307,0.0,0.0,0.012307990502495517,0.006590105150942482,9.69133110432718e-05,0.012598730435625333,0.018801182342394727,0.020012598730435625,0.007510781605853564,0.01666908949944275,0.004215729030382323,0.0,0.005184862140815041,9.69133110432718e-05,0.006105538595726123,0.0,0.0039249890972525075,0.0,0.0,0.013470950235014779,4.84566555216359e-05,0.0,0.02006105538595726,0.007413868294810292,0.0009691331104327179,0.0,0.0,0.004167272374860687,0.01797741919852692,0.00591171197363958,0.008286088094199739,0.045113146290643016,0.005620972040509764,0.0,0.015021563211707127,0.0,0.013858603479187867,0.0,0.0,0.0,0.014343170034404225,0.0,0.0,0.0157968697000533,0.008819111304937734,0.027814120269419006,0.0
6,0.01074264905280285,0.007042962848177275,0.004799907023592763,0.009564947894471779,0.00855382946577306,0.0,0.6486382830356797,0.0,0.008371750668267928,0.008150931701080852,0.0,0.0,0.05706426994150234,0.0,0.0,0.001944756518033549,0.0005578584434199822,0.0,0.004048347731763065,0.0,0.0,0.0,0.0,0.0013714020067407894,0.0,0.0,0.004369891140123193,0.001448882346104676,0.0,0.015414713516445203,0.0,0.00239414248634409,0.0,0.0,0.0003292914422965173,0.019978305504978113,0.019122147755007167,0.0,0.0,0.001472126447913842,0.0,0.0,0.009468097470266919,0.0,0.0022043156549025685,0.001472126447913842,0.0,0.0,0.0009491341572076086,0.002487118893580754,0.011037074342385619,0.0,0.005214426839189556,0.0,0.0,0.0,0.002126835315538682,0.0030101111842869874,0.00330841049083795,0.0037151822724983533,0.006686553287103398,0.0,0.009274396621857204,0.00841823887188626,0.0,0.0,0.005853639638941618,0.0,0.016797737574090574,0.0,0.014589547902219812,0.0,0.0,0.0,0.02139232169836904,0.0,0.004288536783791113,0.0,0.0,0.014209894239336768,0.0,0.0,0.004207182427459032,0.0,0.013907720915817611,0.0
7,0.00842114743762947,0.009096640547599748,0.0,0.007745654327659191,0.004323155903809781,0.0,0.029046203728721968,0.45057642078717464,0.007317842024678015,0.0,0.023417094478969648,0.0,0.02051247410609745,0.002274160136899937,0.0,0.0,0.0,0.00808340088264433,0.0,0.0038052778528325677,0.0,0.0,0.003017202557867243,0.01862109339818067,0.0,0.0,0.0033549491128523823,0.0,0.0032423669278573357,0.0,0.0,0.014433036116364947,0.0,0.0,0.006822480410699811,0.0008556246059623525,0.0006754931099702783,0.0,0.0276727010717824,0.0014185355309375845,0.0,0.002927136809871206,0.0,0.0,0.0,0.0037827614158335585,0.020377375484103396,0.03953886337026029,0.0,0.030892551562640726,0.004773484643789966,0.0,0.002837071061875169,0.0032648833648563453,0.021278032964063765,0.017044942808250023,0.00022516436999009276,0.013262181392416464,0.0,0.0071151940916869315,0.011663514365486806,0.014973430604341169,0.0,0.0013735026569395659,0.0,0.0,0.012339007475457084,0.003039718994866252,0.010762856885526435,0.0036476627938395027,0.042578582365126544,0.026884625776817075,0.013757543006394668,0.006574799603710709,0.0,0.0013735026569395659,0.0,0.005651625686751328,0.003197334053859317,0.0007205259839682969,0.0014410519679365938,0.0,0.0,0.0006980095469692875,0.01186616229847789,0.0054039448797622265
8,0.0,0.0,0.0003598786694771477,0.005141123849673539,0.0,0.0,0.03907254125751889,0.0,0.33134543211145956,0.0,0.0,0.02508868438640687,0.12636882422497558,0.011618939900262198,0.005141123849673539,0.0,0.0,0.013264099532157729,0.05413603413706236,0.022672356177060305,0.0017479821088890032,0.0,0.0,0.002519150686340034,0.0024677394478432985,0.0,0.0,0.0,0.0006169348619608246,0.004061487841242096,0.011670351138758932,0.011104827515294843,0.0,0.0008739910544445016,0.0024677394478432985,0.0,0.021130019022158244,0.0,0.017017119942419414,0.01182458485424914,0.0027247956403269754,0.004112899079738831,0.0031360855483008585,0.0,0.0030846743098041233,0.0,0.0014395146779085908,0.017068531180916148,0.013264099532157729,0.011978818569739345,0.0,0.020770140352681096,0.0,0.0,0.0,0.010179425222353607,0.00524394632666701,0.01948485939026271,0.0,0.0,0.0015423371549020616,0.0,0.000925402292941237,0.016914297465425943,0.01660583003444553,0.0,0.0007197573389542954,0.0,0.0,0.0,0.0007711685774510308,0.023237879800524396,0.0,0.00658063852758213,0.00724898462803969,0.006477816050588659,0.008122975682484192,0.0,0.0,0.0033417305022878,0.0,0.018919335766798624,0.0191763919592823,0.03100097681353144,0.0019022158243792093,0.0023135057323530922
