,17001,17005,17007,17011,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17037,17039,17041,17043,17045,17049,17051,17053,17055,17057,17061,17063,17067,17073,17075,17077,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17109,17111,17113,17115,17117,17119,17121,17123,17125,17127,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17157,17159,17161,17163,17165,17167,17173,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
0,0.8283469108211376,0.00014418571119602047,5.406964169850768e-05,0.0,0.0,0.0005406964169850768,0.0004866267752865691,0.00021627856679403071,0.0009912767644726407,0.0005767428447840819,0.00010813928339701536,0.0005587196308845793,0.046788263283108644,0.0,0.0,3.604642779900512e-05,0.0001261624972965179,0.007551726623891572,0.0,0.0001261624972965179,0.00019825535289452813,9.01160694975128e-05,0.0002523249945930358,7.209285559801023e-05,0.0001261624972965179,0.0003604642779900512,0.00380289813279504,0.00014418571119602047,0.0,0.004866267752865691,0.00014418571119602047,3.604642779900512e-05,0.0008110446254776151,7.209285559801023e-05,0.00683079806791147,0.0004866267752865691,0.001928483887246774,0.000450580347487564,0.002721505298824886,0.0003604642779900512,1.802321389950256e-05,0.0,1.802321389950256e-05,0.004415687405378127,0.006434287362122414,0.00016220892509552303,0.001964530315045779,0.0004145339196885589,0.005244755244755244,0.00823660875207267,0.0009732535505731382,0.00016220892509552303,0.00010813928339701536,0.0019465071011462763,0.0014238338980607022,0.00019825535289452813,0.0003784874918895537,0.0018563910316487635,0.0005226732030855743,5.406964169850768e-05,5.406964169850768e-05,0.006218008795328383,1.802321389950256e-05,1.802321389950256e-05,0.004163362410785091,0.0,0.0,0.0006488357003820921,0.007804051618484608,0.0,0.012832528296445822,0.0,0.00021627856679403071,0.004686035613870665,0.0003424410640905486,0.0,0.0,1.802321389950256e-05,5.406964169850768e-05,0.0,0.0,0.0009552303366736356,0.008416840891067695,0.002937783865618917,0.005677312378343306,0.0
1,7.415097137772506e-05,0.24796084828711262,0.0,0.0,0.0,0.0011864155420436009,0.0331454842058431,0.010084532107370607,0.0,0.002298680112709477,0.01979830935785259,0.008453210737060656,0.08920361856740325,0.0,0.0,0.0,0.001334717484799051,0.024247367640516097,0.001334717484799051,0.02372831084087202,0.010826041821147858,0.0,0.009491324336348807,0.0035592466261308033,0.0018537742844431267,0.0,0.0,0.0,7.415097137772506e-05,0.0018537742844431267,0.005783775767462555,0.0027435859409758274,0.0,0.0,0.01712887438825449,0.0037075485688862534,0.0001483019427554501,0.0002966038855109002,0.015868307874833166,0.0008898116565327008,0.0004449058282663504,0.0,0.006525285481239805,0.0023728310840872018,0.0,0.0029660388551090025,0.0002966038855109002,0.014385288447278662,0.026546047753225572,0.11938306391813734,0.04627020613970044,0.0,0.0,0.0005190567996440754,0.0,0.0,0.002521133026842652,0.003633397597508528,0.007044342280883881,0.004300756339908053,0.0,0.04337831825596916,7.415097137772506e-05,0.0,0.0005190567996440754,0.00570962479608483,0.0,0.0003707548568886253,0.08386474862820706,0.0,0.02039151712887439,0.01245736319145781,0.0006673587423995255,0.008156606851549756,0.0,0.009713777250481982,0.0,0.0,0.0005932077710218004,0.0037075485688862534,0.0,0.004523209254041228,0.01171585347768056,0.016313213703099513,0.0015571703989322263,0.0020020762271985766
2,0.0,0.0,0.36313264023763275,0.0,0.0020564377927567686,0.0,0.002913286873072089,0.0,0.0,0.0,0.0,0.0,0.20181652005026846,0.0,0.005540957386039071,0.0,0.0,0.08082942990974522,0.0,0.0,0.0,0.0013138352564834913,0.0,0.0,0.0,0.005769450474123157,0.0,0.00017136981606306407,0.0,0.0,0.0,0.0,0.001885067976693705,0.0,0.039415057694504735,0.00022849308808408543,0.00337027304924026,0.0010853421683994057,0.02901862218667885,0.0,0.0,0.00028561636010510674,0.0,0.0,0.0038843824974294523,0.030503827259225406,0.00045698617616817086,5.712327202102136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011424654404204272,0.0,0.0,0.0,0.0,0.009025476979321373,0.0053124642979549865,0.0,0.0,0.00022849308808408543,0.0,0.0,0.013309722380897976,0.0005712327202102135,0.0,0.0,0.0,0.0014852050725465552,0.0013138352564834913,0.0,0.0,0.0,0.0035987661373243457,0.0,0.0,0.0,0.0034845195932823024,0.021763966640009135,0.0,0.16605735176510908,0.0
3,0.0,0.0,0.001569927172822816,0.2017792507958658,0.0,0.0,0.010378962975884172,0.0,0.0006541363220095067,0.0,0.0,0.0,0.3406305874144171,0.0006541363220095067,0.01753085342985478,0.0,0.0006105272338755396,0.04884217871004317,0.0,0.0,0.0,0.0,4.360908813396711e-05,0.000392481793205704,0.0,0.0013082726440190133,0.0,0.013257162792726,0.0,0.0,0.0,0.0024421089355021585,0.0006977454101434738,0.0,0.033230125158082935,0.0022240634948323228,0.0033578997863154677,0.00226767258296629,0.008983472155597224,0.08207230386812611,0.0,0.0005669181457415725,0.0006105272338755396,4.360908813396711e-05,0.0004796999694736382,0.007675199511578211,0.007500763159042343,0.0010030090270812437,0.000828572674545375,0.0024421089355021585,0.0,0.007457154070908376,0.00021804544066983555,0.0,0.0,0.00021804544066983555,4.360908813396711e-05,0.0017443635253586844,0.0010902272033491778,0.0,0.00013082726440190133,0.028127861846408787,0.0,0.0,0.0,0.0,0.0,0.05110985129300946,0.010204526623348304,0.0,0.01495791722995072,0.0,0.0018751907897605858,0.026514325585452,0.0,0.0004360908813396711,0.0,0.0013082726440190133,0.0,0.0,0.0,0.019100780602677593,0.02947974357856177,0.0,0.008111290392917882,0.0037939906676551388
4,0.0,0.0,0.0055468105839142495,0.0,0.1478899632711191,0.0,0.022562026834570124,0.0,0.0,0.0,0.0007495689978262498,0.0010493965969567498,0.3067985908102841,0.0,0.00029982759913049995,0.0030732328910876247,0.0,0.03920245858631287,0.0,0.0,0.0,0.0,0.0,0.0005246982984783749,0.0,0.007870474477175624,0.00029982759913049995,0.00464732778652275,0.0,0.0,0.0,0.0,0.00524698298478375,0.0,0.02855857881718012,0.0003747844989131249,0.017390000749569,0.005022112285435875,0.04519901056892287,0.03463008769957275,0.0,0.0048721984858706244,0.0,0.0,0.00014991379956524997,0.0314818979087025,0.020987931939135,0.0003747844989131249,0.00044974139869575,0.004197586387826999,0.0,0.0,0.0014991379956524997,0.0,0.0,0.00044974139869575,0.0011993103965219998,0.00014991379956524997,0.0,0.0,0.016565474851960124,0.005921595082827374,0.0,0.0,0.0,0.0,0.0,0.022562026834570124,0.01334232816130725,0.0,0.03762836369087775,0.0,0.025185518326961996,0.012517802263698374,0.0,0.0,0.0,7.495689978262499e-05,0.0,0.0,0.0,0.022786897533917997,0.04205082077805262,0.0,0.056217674836968747,0.0023986207930439996
5,0.0017997382198952875,0.00040903141361256533,0.011125654450261778,0.0013907068062827222,0.0,0.44756217277486904,0.025932591623036644,0.0,0.00016361256544502613,0.0,0.00040903141361256533,0.000981675392670157,0.09620418848167538,0.004417539267015706,0.00719895287958115,0.00032722513089005227,0.0,0.04123036649214659,0.0004908376963350785,0.0,0.001963350785340314,0.0,0.004417539267015706,0.001308900523560209,0.0006544502617801045,0.0,0.0,0.0005726439790575915,0.0,0.010062172774869108,0.0,0.01227094240837696,0.0,0.0,0.024296465968586384,0.001145287958115183,0.002208769633507853,0.012352748691099473,0.0038448952879581145,0.0020451570680628268,0.0,0.0,0.0018815445026178009,0.0,0.0032722513089005227,0.0018815445026178009,0.018160994764397902,0.015788612565445025,0.00638089005235602,0.012107329842931934,0.0007362565445026176,0.0004908376963350785,0.0008998691099476437,8.180628272251307e-05,0.007280759162303664,0.0,0.0,0.0008180628272251307,0.024296465968586384,0.0,0.0005726439790575915,0.03910340314136125,0.00106348167539267,0.00016361256544502613,0.0005726439790575915,0.0,0.0,0.001145287958115183,0.01038939790575916,0.0,0.08982329842931935,0.0,0.0,0.0269142670157068,0.0,0.0012270942408376961,0.0,0.0005726439790575915,0.0004908376963350785,0.0,0.00024541884816753925,0.0,0.006299083769633507,0.006953534031413611,0.0016361256544502613,0.001963350785340314
6,0.0006640565554833087,0.00045653888189477475,6.225530207656018e-05,0.0010929264142329454,0.0,3.458627893142232e-05,0.7996624379176293,0.0004357871145359213,0.0009199950195758339,5.533804629027572e-05,0.000297441998810232,0.005533804629027572,0.07552951593044006,0.0008369879501404202,0.0017431484581436852,0.0009891675774386785,0.002932916453384613,0.013232710319162181,0.0028637438955217685,0.0021235975263893306,0.00034586278931422325,0.0015425480403414358,0.0010652573910878078,0.0002421039525199563,0.0003735318124593611,0.0006225530207656019,2.766902314513786e-05,0.00038044906824564556,0.0008439052059267047,0.00014526237151197375,0.000802401671208998,0.0006502220439107397,0.0,0.0,0.0035762212415090685,0.0007954844154227135,0.0017016449234259782,0.0015287135287688667,0.004233360541206092,0.001473375482478591,0.0,0.0002351866967336718,0.0004081180913907834,0.0004980424166124815,0.0002836074872376631,0.004053511890762697,0.009739496147088526,0.0035762212415090685,0.0002836074872376631,0.002614722687215528,0.0007678153922775757,0.0,0.0005672149744753262,0.0,6.917255786284465e-06,0.0,0.0,3.458627893142232e-05,8.992432522169804e-05,0.001978335154877357,0.00018676590622968055,0.0033064482658439745,0.0,0.0029259991975983286,0.00042195260296335233,3.458627893142232e-05,0.0,0.0014042029246157464,0.0018676590622968055,0.0013211958551803326,0.006018012534067484,0.0015079617614100133,0.0002351866967336718,0.0010375883679426697,0.0,0.014374057523899118,0.0001590968830845427,0.00026977297566509417,0.00024902120830624073,0.0,0.0,0.00024902120830624073,0.007090187180941576,0.00077473264806386,0.0010929264142329454,0.0005187941839713349
7,0.0,0.002527525794612561,0.0006578491794197078,0.001177203794751056,0.0,0.0011079565127068763,0.021501281074717816,0.5198047226646354,0.00031161276919880893,0.0014195692819056853,0.0056436534866006515,0.0009694619486185168,0.053943632712416034,0.0010733328716847864,0.0010733328716847864,0.002354407589502112,0.0004847309743092584,0.01426494010110103,6.924728204417977e-05,0.005193546153313482,0.0026660203587009212,0.0,0.0022159130254137526,0.000588601897375528,0.0003808600512429887,0.0,0.0,0.00045010733328716847,0.0034623641022089886,0.0022159130254137526,0.0085520393324562,0.0013849456408835952,0.0,0.0002769891281767191,0.028806869330378782,0.0012464510767952357,0.0013849456408835952,0.001177203794751056,0.0019043002562149434,0.000588601897375528,0.0002077418461325393,0.0,0.004881933384114674,0.007617201024859774,0.003877847794474067,0.0019389238972370335,0.021812893843916627,0.02451353784363964,0.0048126861020704945,0.049546430302610626,0.009556124922096806,0.0,0.0007270964614638875,0.0015234402049719548,0.003843224153451977,0.0,0.0005539782563534382,0.00893289938369919,0.005539782563534381,0.0012464510767952357,0.0,0.02039332456201094,0.0002077418461325393,0.0001731182051104494,0.0,0.0006578491794197078,0.0,0.002423654871546292,0.021432033792673638,0.0010387092306626965,0.06000276989128177,0.00290838584585555,0.0,0.0060591371788657295,0.00013849456408835954,0.005124298871269303,0.00010387092306626965,0.0004847309743092584,0.0011079565127068763,0.0002769891281767191,0.00010387092306626965,0.0019043002562149434,0.025794612561456962,0.0033584931791427186,0.001765805692126584,0.002527525794612561
8,0.0022273622890430908,0.0,8.566778034781118e-05,0.0,8.566778034781118e-05,0.0,0.0758159856078129,0.00017133556069562236,0.32211085410777,0.0022273622890430908,0.0,0.05020131928381736,0.18281504326222908,0.027927696393386447,0.007367429109911762,0.004369056797738371,0.0004283389017390559,0.03555212884434164,0.04805962477512207,0.02895570975756018,0.002827036751477769,0.0010280133641737343,0.005225734601216482,0.004626060138781804,0.0,0.0012850167052171678,0.0,0.0,0.00017133556069562236,0.001884691167651846,0.0059967446243467835,8.566778034781118e-05,0.0,0.0,0.009766126959650474,0.003683714554955881,0.0161055427053885,0.0003426711213912447,0.013192838173562923,0.0,0.0003426711213912447,8.566778034781118e-05,0.0,0.0,0.004968731260173049,0.002655701190782147,0.0016276878266084124,0.01653388160712756,0.0020560267283474686,0.012079157029041377,0.0,0.0,0.0,0.0,0.00017133556069562236,0.0,0.0010280133641737343,0.002655701190782147,0.0,0.0005140066820868671,0.0,0.004026385676347125,0.0,0.014220851537736657,0.0,0.0006853422427824895,0.002827036751477769,0.0,0.002655701190782147,0.0,0.00428338901739056,0.010023130300693909,0.001370684485564979,0.009166452497215797,0.0,0.002398697849738713,0.0,0.0,0.0004283389017390559,0.0015420200462606013,0.0,0.0004283389017390559,0.02552899854364773,0.020731602844170305,0.0003426711213912447,0.0
