,17001,17005,17007,17011,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17037,17039,17041,17043,17045,17049,17051,17053,17055,17057,17061,17063,17067,17073,17075,17077,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17109,17111,17113,17115,17117,17119,17121,17123,17125,17127,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17157,17159,17161,17163,17165,17167,17173,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
0,0.8446663901209355,0.00022336385972749606,0.0001595456140910686,0.0001595456140910686,0.0,0.0005105459650914196,0.0003829094738185647,9.572736845464117e-05,0.00035100035100035093,0.001053001053001053,3.1909122818213725e-05,0.0005105459650914196,0.04103513194422285,0.0,6.381824563642745e-05,3.1909122818213725e-05,9.572736845464117e-05,0.006222278949551676,0.0001276364912728549,9.572736845464117e-05,0.0001276364912728549,9.572736845464117e-05,0.0003829094738185647,0.0001595456140910686,6.381824563642745e-05,0.00022336385972749606,0.004180095089185997,6.381824563642745e-05,0.0,0.004786368422732059,0.0001276364912728549,0.0001276364912728549,0.0005105459650914196,0.0002552729825457098,0.006541370177733813,0.0003829094738185647,0.0017869108778199685,0.0004467277194549921,0.0014040014040014037,0.00019145473690928235,3.1909122818213725e-05,0.0,3.1909122818213725e-05,0.004307731580458852,0.005839369475733111,0.00035100035100035093,0.0014678196496378314,0.0002871821053639235,0.005041641405277768,0.007307189125370943,0.0005105459650914196,3.1909122818213725e-05,6.381824563642745e-05,0.0021698203516385332,0.0010210919301828392,0.00019145473690928235,0.0005105459650914196,0.0021379112288203196,0.0005424550879096333,6.381824563642745e-05,3.1909122818213725e-05,0.006509461054915599,6.381824563642745e-05,6.381824563642745e-05,0.0037971856153674335,0.0,0.0,0.0005424550879096333,0.0059031877213695395,0.0,0.012157375793739428,0.0,3.1909122818213725e-05,0.004850186668368486,0.0001276364912728549,0.0,9.572736845464117e-05,0.0001276364912728549,9.572736845464117e-05,0.0,0.0,0.0006381824563642744,0.007690098599189507,0.0026165480710935254,0.005073550528095982,0.0
1,0.0001333333333333333,0.298,0.0,0.0,0.0,0.0014666666666666665,0.033999999999999996,0.011999999999999999,0.0001333333333333333,0.0017333333333333333,0.020533333333333334,0.004666666666666666,0.07999999999999999,0.0,0.0,0.0001333333333333333,0.0007999999999999999,0.02173333333333333,0.00039999999999999996,0.02453333333333333,0.011066666666666666,0.0,0.009866666666666666,0.003733333333333333,0.0009333333333333332,0.0,0.0,0.0,0.0001333333333333333,0.0010666666666666665,0.0044,0.003333333333333333,0.0,0.0,0.017199999999999997,0.0044,0.0005333333333333333,0.0001333333333333333,0.016533333333333334,0.0006666666666666665,0.00039999999999999996,0.0,0.0054666666666666665,0.0025333333333333328,0.0,0.0031999999999999997,0.0009333333333333332,0.013999999999999999,0.02533333333333333,0.11893333333333332,0.0452,0.0,0.0,0.0001333333333333333,0.0002666666666666666,0.0,0.0024,0.002666666666666666,0.004533333333333333,0.005333333333333332,0.0,0.039999999999999994,0.0001333333333333333,0.0001333333333333333,0.0001333333333333333,0.0050666666666666655,0.0,0.0005333333333333333,0.0664,0.0,0.01893333333333333,0.012266666666666665,0.0005333333333333333,0.005999999999999999,0.0,0.0048,0.0,0.0002666666666666666,0.0007999999999999999,0.0027999999999999995,0.0,0.003733333333333333,0.0124,0.016666666666666666,0.0017333333333333333,0.0010666666666666665
2,0.0,0.0,0.4038623005877415,0.00010495382031905962,0.001679261125104954,0.0,0.002623845507976491,0.0,0.0,0.0,0.0,0.0,0.18240973971452562,0.0,0.005247691015952982,0.0,0.0,0.0725230898404702,0.0,0.0,0.0,0.00010495382031905962,0.0,0.0,0.0,0.004722921914357683,0.0,0.00010495382031905962,0.0,0.0,0.0,0.0,0.0020990764063811922,0.0,0.03841309823677582,0.0004198152812762385,0.0024139378673383714,0.0007346767422334174,0.028862300587741394,0.00020990764063811925,0.0,0.0007346767422334174,0.0,0.0,0.005037783375314862,0.027917716204869863,0.00010495382031905962,0.00010495382031905962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010495382031905962,0.0009445843828715366,0.0,0.0,0.0,0.009340890008396307,0.004617968094038623,0.0,0.0,0.00020990764063811925,0.0,0.0,0.011859781696053737,0.0005247691015952981,0.0,0.0,0.0,0.0006297229219143578,0.0013643996641477753,0.0,0.0003148614609571789,0.0,0.004722921914357683,0.0,0.0,0.0,0.0041981528127623844,0.02193534844668346,0.0,0.1587951301427372,0.0
3,0.0,0.0,0.0020848970060878993,0.23884580101742975,0.0,8.339588024351597e-05,0.009340338587273789,0.0,0.0005003752814610958,0.0,0.0,8.339588024351597e-05,0.3134851138353765,0.0003335835209740639,0.015178050204319907,8.339588024351597e-05,0.0006671670419481278,0.04553415061295972,0.0,0.0,0.0,0.0,0.00016679176048703195,0.0002501876407305479,0.0,0.0016679176048703193,0.0,0.011758819114335753,0.00016679176048703195,0.0,0.0,0.0021682928863314154,0.0004169794012175798,0.0,0.028688182803769495,0.0018347093653573513,0.0036694187307147025,0.0017513134851138354,0.009256942707030274,0.08890000833958803,0.0,0.0006671670419481278,0.0003335835209740639,0.00016679176048703195,0.0005837711617046118,0.00850637978483863,0.005337336335585022,0.0008339588024351596,0.0007505629221916438,0.0018347093653573513,0.0,0.008839963305812692,0.00016679176048703195,0.0,0.0,0.0003335835209740639,0.00016679176048703195,0.0015011258443832875,0.0015845217246268034,0.00016679176048703195,0.0003335835209740639,0.02626970227670753,0.0,0.0,0.0,0.0,0.0,0.04853640230172629,0.007505629221916437,0.0,0.018180301893086483,0.0,0.0025018764073054794,0.026853473438412143,0.0,0.0003335835209740639,0.0,0.0009173546826786756,0.0,0.0,0.0,0.021015761821366025,0.02935534984571762,0.0,0.006504878658994246,0.003002251688766575
4,0.0,0.0,0.0039215686274509795,0.00014005602240896355,0.1956582633053221,0.0,0.022268907563025204,0.0,0.0,0.0,0.0009803921568627449,0.0014005602240896354,0.2679271708683473,0.0,0.0004201680672268907,0.0029411764705882344,0.0,0.03781512605042016,0.0,0.0,0.0,0.0,0.0,0.0002801120448179271,0.0,0.006722689075630251,0.0002801120448179271,0.0023809523809523803,0.0,0.0,0.0,0.0,0.005602240896358542,0.0,0.0284313725490196,0.0011204481792717084,0.026890756302521003,0.005742296918767506,0.04537815126050419,0.03431372549019607,0.0,0.0039215686274509795,0.00014005602240896355,0.0,0.00014005602240896355,0.030952380952380943,0.020588235294117643,0.0002801120448179271,0.0004201680672268907,0.0043417366946778705,0.0,0.0,0.0002801120448179271,0.0,0.0,0.0005602240896358542,0.0009803921568627449,0.0002801120448179271,0.0,0.0,0.017086834733893552,0.005602240896358542,0.0,0.00014005602240896355,0.0,0.0,0.0,0.02647058823529411,0.01064425770308123,0.0,0.03207282913165266,0.0,0.025490196078431365,0.014285714285714282,0.0,0.0,0.0,0.00014005602240896355,0.0,0.0,0.0,0.022969187675070023,0.03893557422969187,0.0,0.05154061624649859,0.0011204481792717084
5,0.0007987220447284346,0.0002662406815761448,0.00718849840255591,0.000665601703940362,0.0,0.5504526091586794,0.020234291799787005,0.0001331203407880724,0.0002662406815761448,0.0,0.0002662406815761448,0.0007987220447284346,0.0738817891373802,0.0025292864749733757,0.003594249201277955,0.0001331203407880724,0.0,0.03274760383386581,0.0001331203407880724,0.0,0.0021299254526091584,0.0,0.004126730564430245,0.001331203407880724,0.0003993610223642173,0.0,0.0,0.000665601703940362,0.0,0.0054579339723109695,0.0,0.01104898828541001,0.0,0.0,0.020633652822151224,0.0005324813631522896,0.0017305644302449414,0.009850905218317359,0.0021299254526091584,0.0023961661341853034,0.0001331203407880724,0.0,0.001331203407880724,0.0003993610223642173,0.0023961661341853034,0.0023961661341853034,0.015575079872204472,0.013045793397231097,0.0031948881789137383,0.01051650692225772,0.000931842385516507,0.0007987220447284346,0.0017305644302449414,0.0002662406815761448,0.008386581469648562,0.0,0.0,0.0007987220447284346,0.019169329073482427,0.0,0.0001331203407880724,0.03727369542066028,0.0005324813631522896,0.0005324813631522896,0.0003993610223642173,0.0,0.0,0.0014643237486687965,0.007454739084132056,0.0,0.08067092651757188,0.0,0.0,0.018370607028753993,0.0,0.0014643237486687965,0.0,0.0002662406815761448,0.0001331203407880724,0.0,0.0003993610223642173,0.0002662406815761448,0.0059904153354632585,0.004126730564430245,0.0017305644302449414,0.0011980830670926517
6,0.0007311323727766641,0.0002647203418674128,2.5211461130229795e-05,0.0009454297923836174,0.0,1.2605730565114898e-05,0.8157168248685851,0.00031514326412787245,0.0012101501342510303,1.2605730565114898e-05,0.00016387449734649368,0.005685184484866819,0.06599099950837649,0.0006933151810813193,0.0018908595847672348,0.0008445839478626981,0.0025337518435880947,0.011181283011256914,0.0025967804964136688,0.002079945543243958,0.0003025375335627576,0.001764802279116086,0.001109304289730111,0.00011345157508603407,0.0006933151810813193,0.0007059209116464343,0.00010084584452091918,0.00039077764751856186,0.0010840928285998812,0.00018908595847672347,0.0005420464142999406,0.0008950068701231578,0.0,2.5211461130229795e-05,0.003958199397446078,0.0009202183312533874,0.0016513507040300515,0.001764802279116086,0.0041724968170530315,0.0013236017093370643,7.56343833906894e-05,0.00011345157508603407,0.0005924693365604002,0.0004538063003441363,0.00023950888073718307,0.004096862433662342,0.00872316555105951,0.0036430561333182054,0.0002647203418674128,0.0025463575741532093,0.0010336699063394218,0.0,0.0004159891086487917,0.0,2.5211461130229795e-05,0.0,0.0,0.00011345157508603407,3.78171916953447e-05,0.001991705429288154,0.00017648022791160858,0.0033153071386252185,1.2605730565114898e-05,0.00313882691071361,0.0005798636059952853,0.00010084584452091918,1.2605730565114898e-05,0.0013362074399021792,0.0014244475538579835,0.0011975444036859152,0.0056473672931714744,0.0015000819372486729,8.824011395580429e-05,0.000857189678427813,0.0,0.012782210793026506,7.56343833906894e-05,0.00022690315017206815,0.00028993180299764266,1.2605730565114898e-05,1.2605730565114898e-05,0.00018908595847672347,0.006239836629731875,0.00047901776147436613,0.0009454297923836174,0.00039077764751856186
7,0.0,0.0018392168495995254,0.0004746366063482646,0.0009492732126965292,0.0,0.0009492732126965292,0.022307920498368435,0.5878374369623256,5.932957579353307e-05,0.0009492732126965292,0.0030851379412637197,0.0007712844853159299,0.04835360427172945,0.000711954909522397,0.0010086027884900622,0.0017798872738059922,0.0004746366063482646,0.013052506674577276,5.932957579353307e-05,0.004865025215069712,0.0020765351527736575,0.0,0.0014832393948383269,0.0004153070305547315,0.0002373183031741323,0.0,0.00011865915158706615,0.0004153070305547315,0.003322456244437852,0.001661228122218926,0.005814298427766241,0.0020172055769801245,0.0,5.932957579353307e-05,0.02450311480272916,0.0010086027884900622,0.0009492732126965292,0.0010086027884900622,0.0014832393948383269,0.0006526253337288638,0.00017798872738059924,0.0,0.004568377336102047,0.0059922871551468405,0.004924354790863245,0.000830614061109463,0.018095520617027586,0.022485909225749032,0.003381785820231385,0.04176802135864728,0.007119549095223969,0.0,0.0004746366063482646,0.0010086027884900622,0.0030258083654701867,0.0,0.0004153070305547315,0.007950163156333432,0.004093740729753782,0.0004746366063482646,0.0,0.02005339661821418,0.0002373183031741323,0.00011865915158706615,0.0,0.0011865915158706614,0.0,0.0017205576980124592,0.018629486799169384,0.000711954909522397,0.04787896766538119,0.004093740729753782,0.0,0.006288935034114505,5.932957579353307e-05,0.003381785820231385,0.00017798872738059924,0.00011865915158706615,0.0013052506674577275,0.0004746366063482646,0.0003559774547611985,0.0017205576980124592,0.0229605458320973,0.0020172055769801245,0.0011865915158706614,0.0017798872738059922
8,0.0014850014850014848,0.0,0.00044550044550044555,0.0,0.000297000297000297,0.0,0.05821205821205821,0.00044550044550044555,0.4108999108999109,0.001188001188001188,0.0001485001485001485,0.04455004455004455,0.15874665874665875,0.024502524502524502,0.006534006534006534,0.0037125037125037125,0.0007425007425007424,0.029551529551529555,0.04113454113454113,0.027472527472527472,0.004900504900504901,0.000297000297000297,0.006088506088506088,0.003415503415503416,0.0,0.001188001188001188,0.0,0.0,0.0001485001485001485,0.0014850014850014848,0.005643005643005643,0.0001485001485001485,0.0,0.0,0.009801009801009801,0.0029700029700029697,0.011583011583011584,0.000297000297000297,0.007573507573507573,0.0001485001485001485,0.0010395010395010396,0.00044550044550044555,0.0,0.0,0.005643005643005643,0.0031185031185031182,0.0016335016335016334,0.015295515295515294,0.0013365013365013365,0.009355509355509356,0.0001485001485001485,0.0,0.0,0.0,0.0001485001485001485,0.0,0.0007425007425007424,0.004455004455004455,0.0,0.0008910008910008911,0.0001485001485001485,0.003415503415503416,0.0,0.016038016038016037,0.0,0.00044550044550044555,0.0025245025245025244,0.0,0.002673002673002673,0.0,0.003861003861003861,0.007573507573507573,0.000297000297000297,0.008464508464508464,0.0,0.002673002673002673,0.0,0.0,0.000297000297000297,0.001188001188001188,0.0,0.0008910008910008911,0.02093852093852094,0.017671517671517672,0.0008910008910008911,0.0
