,17001,17005,17007,17011,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17037,17039,17041,17043,17045,17049,17051,17053,17055,17057,17061,17063,17067,17073,17075,17077,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17109,17111,17113,17115,17117,17119,17121,17123,17125,17127,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17157,17159,17161,17163,17165,17167,17173,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
0,0.8355927792367565,0.00033122767170605896,0.00016561383585302948,0.0001182955970378782,0.0,0.0007097735822272692,0.0007097735822272692,0.00030756855229848335,0.00021293207466818075,0.0010646603733409038,0.0,0.0007097735822272692,0.04433718976979675,0.0,0.0,0.0001182955970378782,7.097735822272692e-05,0.00776019116568481,0.00016561383585302948,0.0002365911940757564,9.463647763030256e-05,0.0001182955970378782,0.000851728298672723,0.0002365911940757564,2.365911940757564e-05,0.00016561383585302948,0.004187664135140889,7.097735822272692e-05,0.0,0.005299642747296943,0.00014195471644545384,2.365911940757564e-05,0.00044952326874393716,0.0001182955970378782,0.007168713180495419,0.00037854591052121023,0.0014195471644545385,0.0006151371045969667,0.0015615018808999924,7.097735822272692e-05,0.0,0.0,2.365911940757564e-05,0.004921096836775734,0.004897437717368158,0.0004968415075590884,0.002034684269051505,0.00021293207466818075,0.004376937090401494,0.008257032673243899,0.0004968415075590884,9.463647763030256e-05,4.731823881515128e-05,0.0022949345825348374,0.0012775924480090846,0.0002839094328909077,0.0002839094328909077,0.0022002981049045345,0.0004258641493363615,0.00016561383585302948,0.0,0.007287008777533298,9.463647763030256e-05,4.731823881515128e-05,0.004187664135140889,0.0,0.0,0.00037854591052121023,0.006009416329524213,0.0,0.012397378569569635,0.0,9.463647763030256e-05,0.005370620105519671,0.00018927295526060511,0.0,0.0002365911940757564,0.0002365911940757564,4.731823881515128e-05,0.0,0.0,9.463647763030256e-05,0.007949464120945415,0.0026025031348333202,0.004376937090401494,0.0
1,0.0001939299912731504,0.2596722583147484,0.0,0.0,0.0,0.001066614952002327,0.03801027828953748,0.013962959371666828,9.69649956365752e-05,0.0025210898865509553,0.02181712401822942,0.004751284786192185,0.084456511199457,0.0,0.0,0.0,0.002327159895277805,0.023659458935324347,0.00029089498690972564,0.022108019005139146,0.013865994376030253,0.0,0.012605449432754776,0.0033937748472801323,0.0006787549694560264,0.0,0.0,0.0,0.0,0.0012605449432754776,0.004072529816736158,0.0035877048385532825,0.0,0.0,0.01958692911858819,0.004945214777465335,0.00029089498690972564,9.69649956365752e-05,0.01735673421894696,0.00029089498690972564,0.0003878599825463008,0.0,0.005527004751284786,0.002908949869097256,0.0,0.0041694948123727335,0.0006787549694560264,0.015902259284398333,0.025598758848055854,0.11868515465916804,0.04363424803645884,0.0,0.0,0.00029089498690972564,0.0001939299912731504,0.0,0.004945214777465335,0.0035877048385532825,0.00465431979055561,0.005817899738194512,0.0,0.037040628333171725,0.00029089498690972564,9.69649956365752e-05,0.00029089498690972564,0.00465431979055561,0.0,0.0005817899738194513,0.07417822166198003,0.0,0.022592843983322022,0.011054009502569573,0.00029089498690972564,0.0063996897120139635,0.0,0.005333074760011636,0.0,0.0001939299912731504,0.0012605449432754776,0.002036264908368079,0.0,0.0031998448560069817,0.012799379424027927,0.01793852419276641,0.003781634829826433,0.002036264908368079
2,0.0,0.0,0.37662532882375044,0.0001503194287861706,0.002179631717399474,0.0,0.003607666290868095,0.0,0.0,0.0,0.0,0.0,0.19616685456595265,0.0,0.005636978579481398,0.0,0.0,0.0747087561067268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004058624577226607,0.0,0.0003757985719654265,0.0,0.0,0.0,0.0,0.0016535137166478766,0.0,0.038481773769259674,0.0005261180007515971,0.0027809094325441566,0.0003757985719654265,0.024727546035325065,0.0006764374295377678,0.0,0.0006012777151446824,0.0,0.0,0.005787298008267569,0.02998872604284104,7.51597143930853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001503194287861706,0.0006012777151446824,0.0,0.0,0.0,0.00834272829763247,0.005636978579481398,0.0,0.0,0.0003006388575723412,0.0,0.0,0.011875234874107478,0.0004509582863585119,0.0,0.0,0.0,0.0003006388575723412,0.0013528748590755355,0.0,0.0001503194287861706,0.0,0.006463735437805336,0.0,0.0,0.0,0.004208944006012777,0.021721157459601653,0.0,0.1692596768132281,0.0
3,0.0,0.0,0.0023159434422233057,0.22123354461238423,0.0,0.0001218917601170161,0.011457825450999513,0.0,0.0006704046806435885,0.0,0.0,0.00018283764017552418,0.3252681618722575,0.00036567528035104835,0.01749146757679181,0.0,0.0009141882008776208,0.04674549000487568,0.0,0.0,0.0,0.0,0.00018283764017552418,0.0007313505607020967,0.0,0.001340809361287177,0.0,0.010056070209653828,6.094588005850805e-05,0.0,0.0,0.0023159434422233057,0.00036567528035104835,0.0,0.027669429546562655,0.0018893222818137498,0.004509995124329596,0.0015236470014627014,0.011214041930765481,0.08447098976109216,0.0,0.00036567528035104835,6.094588005850805e-05,0.0001218917601170161,0.0009751340809361288,0.007740126767430523,0.006460263286201853,0.0003047294002925402,0.0006094588005850804,0.0015236470014627014,0.0,0.007983910287664554,0.0006094588005850804,0.0,0.0,0.0006094588005850804,0.00036567528035104835,0.0014017552413456852,0.0014627011214041934,6.094588005850805e-05,0.00036567528035104835,0.028766455387615797,0.0,0.0,0.0,0.0,0.0,0.04650170648464164,0.0072525597269624585,0.0,0.019137006338371527,0.0,0.0019502681618722576,0.028217942467089228,0.0,0.0,0.0,0.0015845928815212094,0.0,0.0,0.0,0.022062408581179915,0.028217942467089228,0.0,0.00780107264748903,0.004388103364212579
4,0.0,0.0,0.0038366945400885393,0.0005902606984751599,0.1748155435317265,0.0,0.022725036891293657,0.0,0.0,0.0,0.0007870142646335465,0.000983767830791933,0.2799803246433842,0.0,0.0,0.002164289227742253,0.0,0.03925233644859814,0.0,0.0,0.0,0.0,0.0,0.00039350713231677323,0.0,0.008165272995573045,0.0005902606984751599,0.0034431874077717663,0.0,0.0,0.0,0.0,0.0073782587309394985,0.0,0.031874077717658635,0.00019675356615838662,0.025086079685194294,0.004328578455484506,0.04495818986719134,0.03000491883915396,0.0,0.0038366945400885393,0.0,0.0,0.0,0.031775700934579446,0.02282341367437285,0.00029513034923757994,0.0007870142646335465,0.004623708804722086,0.0,0.0,0.0,0.0,0.0,0.0006886374815543532,0.001278898180029513,0.00029513034923757994,0.0,0.0,0.016822429906542057,0.005312346286276439,0.0,0.00019675356615838662,0.0,0.0,0.0,0.027840629611411708,0.011805213969503198,0.0,0.028824397442203643,0.0,0.030988686669945895,0.011018199704869652,0.0,0.0,0.0,9.837678307919331e-05,0.0,0.0,0.0,0.023905558288243974,0.04043285784554845,0.0,0.05223807181505165,0.002557796360059026
5,0.0007431786813886825,0.0004246735322221043,0.007431786813886825,0.0010616838305552607,0.0,0.4884807304384755,0.02346321265527126,0.0,0.00021233676611105216,0.0,0.0004246735322221043,0.0008493470644442086,0.08949994691580848,0.0031850514916657822,0.003503556640832361,0.00031850514916657825,0.0,0.03800828113387834,0.00010616838305552608,0.0,0.0019110308949994693,0.0,0.006794776515553669,0.0010616838305552607,0.0007431786813886825,0.0,0.0,0.0010616838305552607,0.0,0.005308419152776304,0.0,0.01327104788194076,0.0,0.0,0.02133984499416074,0.0008493470644442086,0.0024418728102770996,0.010192164773330504,0.0036097250238878863,0.0036097250238878863,0.0,0.0,0.0010616838305552607,0.0009555154474997346,0.002017199278054995,0.0037158934069434126,0.01613759422443996,0.015075910393884702,0.0031850514916657822,0.013377216264996286,0.0009555154474997346,0.00021233676611105216,0.0018048625119439431,0.0,0.0063701029833315645,0.0,0.0,0.002017199278054995,0.02187068690943837,0.0,0.00031850514916657825,0.041936511306932794,0.00021233676611105216,0.0006370102983331565,0.00021233676611105216,0.0,0.0,0.0019110308949994693,0.006157766217220513,0.0,0.08472236967830982,0.0,0.0,0.02272003397388258,0.0,0.002760377959443678,0.0,0.0008493470644442086,0.0,0.0,0.0005308419152776304,0.0,0.007537955196942351,0.006794776515553669,0.00297271472555473,0.0010616838305552607
6,0.0006902390988238327,0.0003405179554197575,4.601593992158885e-05,0.0010951793701338146,0.0,2.7609563952953312e-05,0.8030609803235842,0.0004509562112315707,0.0011872112499769923,1.840637596863554e-05,0.00023007969960794425,0.005991275377790868,0.06923558320602259,0.0008190837306042816,0.002116733236393087,0.001242430377882899,0.0025216735077030687,0.011945738003644466,0.0024204384398755735,0.002125936424377405,0.0003405179554197575,0.001518526017412432,0.00119641443796131,0.00016565738371771986,0.0006994422868081505,0.0007638646026983749,2.7609563952953312e-05,0.00030370520348248643,0.0009939443023063192,0.00019326694767067315,0.0003681275193727108,0.000883506046494506,0.0,1.840637596863554e-05,0.004629203556111838,0.0010031474902906369,0.0019050599127537786,0.0019326694767067317,0.004316295164645034,0.0013344622577260766,7.362550387454216e-05,6.442231589022439e-05,0.000635019970917926,0.0005705976550277018,0.00019326694767067315,0.004132231404958679,0.009727769699423882,0.004215060096817539,0.00040494027130998187,0.0029082074030444154,0.0012240240019142634,0.0,0.0004877689631688418,0.0,0.0,0.0,0.0,0.00010123506782749547,2.7609563952953312e-05,0.0018590439728321895,0.00031290839146680416,0.004159840968911632,0.0,0.0031290839146680418,0.000635019970917926,9.20318798431777e-05,9.20318798431777e-06,0.0013436654457103943,0.0014725100774908432,0.0011780080619926746,0.005834821182057466,0.0019050599127537786,0.00010123506782749547,0.0007454582267297394,0.0,0.014044064864068917,4.601593992158885e-05,0.0003681275193727108,0.0003773307073570286,0.0,4.601593992158885e-05,0.0002760956395295331,0.007242908943658085,0.00047856577518452407,0.0010215538662592726,0.0003957370833256641
7,0.0,0.002739479947904971,0.0007185521174832712,0.000988009161539498,0.0,0.0017514707863654736,0.025104414604571787,0.5444828670229488,0.0,0.0013921947276238382,0.003592760587416356,0.0015269232496519511,0.051825571473480936,0.0011227376835676113,0.0008083711321686801,0.0019311088157362914,0.0005838235954551579,0.015044684959805989,0.0,0.006242421520635919,0.002110746845107109,0.0,0.001706561279022769,0.00040418556608434004,0.0001796380293708178,0.0,8.98190146854089e-05,0.0005389140881124535,0.0030089369919611983,0.002200565859792518,0.005119683837068307,0.001796380293708178,0.0,0.0,0.025688238200026945,0.0009430996541967934,0.0011227376835676113,0.0009430996541967934,0.0016167422643373602,0.0005838235954551579,0.00040418556608434004,0.0,0.004131674675528809,0.00776934477028787,0.005928054969236988,0.0008532806395113845,0.02029909731890241,0.024206224457717695,0.0033682130507028335,0.04437059325459199,0.007095702160147303,0.0,0.0004490950734270445,0.0019311088157362914,0.0037723986167871736,0.0,0.000898190146854089,0.009296268019939822,0.0048502267930120805,0.00031436655139893113,0.0,0.02151165401715543,0.00022454753671352225,4.490950734270445e-05,0.0,0.0015269232496519511,0.0,0.0020658373377644046,0.019760183230789957,0.0003592760587416356,0.05609197467103786,0.003907127138815287,0.0,0.00776934477028787,8.98190146854089e-05,0.0035478510800736516,8.98190146854089e-05,0.0,0.0012574662055957245,0.0012125566982530201,0.0005838235954551579,0.002155656352449814,0.024161314950374994,0.002290384874477927,0.0018412898010508824,0.0016616517716800648
8,0.0026720106880427524,0.0,0.0016700066800267202,0.0,0.00033400133600534405,0.0,0.055666889334224014,0.0,0.35715876196838126,0.0025606769093743046,0.0,0.05678022712090849,0.17780004453351148,0.02338009352037408,0.007904698285459809,0.0052326875974170566,0.0014473391226898242,0.02983745268314407,0.0477621910487642,0.02282342462703184,0.005455355154753953,0.00044533511467379205,0.0061233578267646405,0.004342017368069473,0.0,0.0008906702293475841,0.0,0.0,0.00011133377866844801,0.0018926742373636162,0.008238699621465154,0.00011133377866844801,0.0,0.0,0.007459363170786017,0.0022266755733689604,0.011133377866844802,0.00044533511467379205,0.009240703629481185,0.0,0.0010020040080160322,0.00044533511467379205,0.0,0.0,0.004119349810732577,0.0025606769093743046,0.0007793364506791361,0.016588733021598755,0.0011133377866844802,0.011467379202850144,0.00022266755733689602,0.0,0.0,0.0,0.0,0.0,0.0014473391226898242,0.005010020040080161,0.0,0.0005566688933422401,0.00011133377866844801,0.0052326875974170566,0.0,0.01814740592295703,0.0,0.0011133377866844802,0.0037853484747272324,0.0,0.0026720106880427524,0.0,0.004453351146737921,0.00734802939211757,0.00033400133600534405,0.009686038744154976,0.0,0.003674014696058785,0.0,0.0,0.00011133377866844801,0.0013360053440213762,0.0,0.0017813404586951682,0.02360276107771098,0.018815408594967716,0.0013360053440213762,0.0
