,53001,53003,53005,53007,53009,53011,53015,53017,53021,53025,53027,53029,53031,53033,53035,53037,53039,53041,53045,53047,53049,53051,53053,53055,53057,53059,53061,53063,53065,53067,53071,53073,53075,53077
0,0.2799581729287975,0.0,0.06315140839591314,0.03785287701160515,0.0009927705144045088,0.025423016715267817,0.007649623587480511,0.019497514961580715,0.053706083909337336,0.02745523974318676,0.0,0.0,0.0003174375939475232,0.20120875256361978,0.013768077604155321,0.0013817871736539246,0.00291606887773362,0.00011826106441182236,0.003980418457440021,0.0026795467489099754,0.0,0.0,0.012924689486902587,0.0,0.0,0.0,0.029643069434805477,0.09943265810415065,0.003389113135380909,0.0050945621695303485,0.007991958247619996,0.059588015797188504,0.006115341883400815,0.03376353388957529
1,0.0,0.8688518462413165,0.007434541995620721,0.0008321808055431502,0.0,0.002958865086375645,0.000981697924269579,0.0006826636868167214,0.005508525426763169,0.00018886372891759439,0.0,0.0,0.0,0.036401516418356754,0.0003895314408925384,0.0,0.0,0.0,0.0,0.0,0.0,0.0004269107205741456,0.004918326273895686,0.0,0.005970848096509364,0.0,0.006618099834154036,0.02468803056444679,0.0022152141537626173,0.003617920807077667,0.002209312162233942,0.0,0.02476869111533868,0.000336413517134465
2,0.0017757341139505566,1.4881047285590682e-05,0.716806867390736,0.0007463908145672697,0.0001179854463357547,0.006103567837379915,0.0005065933668794657,0.00019791792889835608,0.1719519894897289,0.005397568436873535,0.00045769849722681054,8.716041981560256e-06,2.3384502877356785e-06,0.024788423395557372,0.0014647202256817113,0.0019328354560084354,0.0005567637548708857,0.00010480509016851724,0.00019728016972897361,0.00038648205664576946,1.9983120640650344e-05,0.00024001003407759827,0.007849965029538879,0.0,0.0005703692838177115,0.0,0.006963904956876851,0.011499648169524892,0.0007045112957778217,0.0035008726671301046,0.006809142065106708,0.002221102600569306,0.0006169257031826309,0.02548400606296384
3,0.0004880394060070575,0.00408574253653492,0.01240660274378536,0.5249985637006329,0.002217646222835043,0.0031737680331165277,0.005189425208112219,0.17661281299986997,0.003926086522673875,0.011106978600651326,0.00026488384117855166,0.001950948108771707,0.00018626534950455233,0.13490812219732637,0.006435225922330977,0.002986293168355452,0.0,0.0004293779160656888,0.0006827713623072713,0.004887651151609713,0.0,0.0,0.0399502889229569,0.0,0.0009349552932923308,0.0,0.0402647628896529,0.006377169190017871,0.0003120549361829513,0.00331649083338625,0.00042816840080916573,0.0019890478393521835,6.410430859572255e-05,0.00942575239408426
4,0.00023860120496628775,0.0,0.0013083802783720995,0.0011869654879968492,0.4662666220472345,0.009402699636722115,0.006206651597540776,0.0007025144338627661,0.0042374365894645785,0.00015040936718128015,0.001954113665989724,0.01961845553137998,0.008126938257256798,0.22126426019733225,0.04228919432527807,0.0008795021631162403,0.0,0.0022712418498056757,0.004194548777938993,0.0,0.00023980931233320564,0.00015282558191511596,0.061775362099980545,0.004773232206692672,0.013979010342607167,0.0,0.08763792055727576,0.010122127573721731,0.0,0.00496048884856495,0.00015584585033241074,0.017713874267433895,0.0,0.008190967947703447
5,1.985653254543562e-05,0.0,0.0007703978456641658,0.0002718475061041029,0.00015306448181885127,0.9399477016330706,0.011188132097764307,9.580999560039788e-05,0.00031592366579015957,0.0007092254785847296,0.000255374597938607,8.245358357432011e-05,3.908976586298761e-05,0.01837085431440157,0.001811307556229827,0.00014852330172998482,0.0006738755080890438,0.0025713764432604928,0.0005286467879921582,2.2705900444332212e-05,0.0003919661715919623,0.00019099669197291213,0.009127593893127868,0.0,0.0002834230631933703,0.0009755523343847204,0.00458890700117296,0.001636338558688208,8.040560039698819e-05,0.002388749769490589,6.687110287722938e-05,0.00042322017573298435,0.00011824876780420853,0.0017515598730998391
6,0.0,6.506180871828236e-05,0.0022480367977485583,0.0012373091646366372,2.496557776399207e-05,0.14996633429665157,0.6966262426048931,0.00019707675780363437,0.00166210225295426,6.430527605876745e-06,0.0010727633111921441,0.000353679018323221,0.0001830809036026085,0.05817811804935619,0.003718736287845546,0.0005038507512369309,0.0012830793905372893,0.006795176347762931,0.0010757894418302037,0.0003082870587523263,0.0006101435898987758,0.0,0.03458262093174562,0.0,0.000852612307273305,0.002693634534202841,0.012065182853943804,0.0002961825362000877,0.000200102888441694,0.016517755821518813,0.0008545036389220922,0.003001921592955168,0.0,0.0028192189556823163
7,6.634819532908703e-05,4.5757376089025536e-06,0.007893147375356905,0.3044032323010469,0.0002642488469141225,0.015009563291602603,0.012356779412841346,0.37874981697049553,0.0031423878029138287,0.012415120067354854,7.778753935134342e-05,0.0009265868658027671,0.00029399114137198905,0.1148727487370964,0.0025486858481587223,0.010010569953876561,0.00013841606266930224,0.0016655684896405296,0.0010684347316787463,0.006798402152426969,0.000272256387729702,0.0001544311443004612,0.03178078556263269,0.0,0.0027797605974083013,0.0,0.028387876125631446,0.031409006881909354,0.001797120945896478,0.01083420272347902,0.0032613569807452953,0.0004289754008346144,0.00659363789442858,0.00959417783146643
8,0.0011131157910017524,0.0,0.3792318619674205,0.0019706348959467445,0.00013583434431414023,0.0009923165458674214,3.421781192646281e-05,0.000998019514521832,0.52744683277859,0.00336889911966902,0.0006408062960773945,0.0,1.0887485612965439e-05,0.022690556920811688,0.0009171410499683745,0.000918696405055941,5.288207297726071e-05,0.0027954915440528403,1.0369033917109942e-05,0.0,0.0,0.0,0.004922698852147946,0.0,0.00035151024979002707,0.0,0.0126237803423855,0.004358104955361309,0.0,0.0020872865275142313,0.010679068031231531,5.288207297726071e-05,0.002571520411443266,0.019024584979417468
9,0.0045089990287726115,0.003219719962769617,0.04499135000607018,0.0193878738213751,0.0010894692646999313,0.013034427987535915,0.0015991107199223018,0.02050137084699122,0.023656595240985796,0.5264324339363037,0.00036863643721419615,0.0008536178220225811,0.0020758720812593585,0.12451754785318281,0.007793214560317268,0.0045469375986402815,0.000617766379345231,7.777406822872405e-05,0.0002902300594876776,0.004653797903767553,0.0,0.0020056857270041683,0.04148519384079965,0.00010938954311844928,0.0017654081178422566,0.0010761907652462467,0.03364961454413015,0.04108683885718911,0.002086621342721865,0.007121069564161709,0.001881120755938651,0.013339833474970662,0.0008567793695115536,0.04931950851847356
10,0.0006013009491685483,5.413012882970662e-05,0.0005471708203388416,0.0005876053744044056,0.0012006453876565047,0.03609566554623822,0.01265666759274839,0.00012130366219669194,0.00044478009472120384,0.00021782485577255434,0.47271384987823983,0.006454528735272366,0.00466693014343832,0.1689936100361172,0.026195069332216818,0.0004284758390496054,0.0008184736347142387,0.01278579729766745,0.011336022883348921,0.0,0.006811265849366939,0.0005217361814911481,0.10303246112087193,5.2825788375978754e-05,0.005482142927018239,0.0008791254658125846,0.04711538586955813,0.012134931411257242,0.0,0.04797951142015285,0.0016069474389927365,0.0038380217850942583,0.0,0.013625792549868197
11,0.0,0.0,0.00016932650383101215,0.0009056583074623501,0.0163465660406157,0.007564840424675641,0.002505913012682197,0.0,2.981100419560073e-05,0.001640201450841952,0.00043285578092012257,0.3249083460676006,0.010693803425045894,0.2549228401778405,0.02311306777293316,0.00032553616581595994,0.00022358253146700547,0.0013880003553471698,0.0027533443475056835,0.000989129119210032,0.00010851205527198665,0.0,0.04401415903455273,0.003180237927586686,0.05120039970594425,0.0,0.20483856446897958,0.0009956875401330642,0.0,0.013259338446119292,0.0,0.031026100726613413,3.159966444733677e-05,0.0024325779423610195
12,0.0,0.0,0.0,0.0007833202366816968,0.04111191811824665,0.0498052854285084,0.005708818054044139,0.002741620828385939,0.00011650649089885997,0.0,0.000537912947341545,0.030388363232534563,0.15070238540842962,0.3927409019585485,0.0431966406468837,0.0043801482854954376,0.0,0.0027317053823519935,0.0005180820552736539,0.0,0.0009370096502078526,0.0,0.04954500497011733,0.00012146421391583273,0.012171210006668137,0.0,0.18897104937644238,0.0,0.0,0.013621343989132671,0.0,0.0037678694928993013,0.0,0.005401439226991828
13,5.3709799458928444e-05,9.165893659605756e-06,0.000577200866302168,0.0009085253830141464,0.0014851419027259933,0.0018951194704951717,0.0006040307226063327,0.00042032885022629234,0.00025252120510298187,0.00039815707102782886,0.0006759888313001411,0.0014732713191340449,0.00039925898174100554,0.8267336394641641,0.016774269917370053,0.0003956694241147483,0.00015541949740850635,0.0008769372759030824,0.0013311749239848561,0.0005016198087483696,0.00011052498365499107,2.2188474815329776e-05,0.06133647411277822,8.960537572150108e-05,0.002113731877742672,0.0001234306954926509,0.06860208935627711,0.0007167762233045433,0.00013723797064109163,0.007112416263133606,0.00013785570846514523,0.0020179324281637693,6.477899344129386e-06,0.0015521080219767743
14,0.0,0.0,0.0003709812168419581,0.00013001035762275081,0.004553308370820963,0.0026795488208531905,0.002576836710525851,0.00010487240327877482,0.00046210630133887106,5.263259190769972e-05,0.0016812970870217065,0.005308036171945179,0.0021844489544378507,0.41197473949812863,0.38594478055547815,0.0008798284020391596,0.0,0.0012419720568070637,0.005799404623262585,0.0009371743603863547,0.0005200414304910033,0.00010958576971827032,0.07242833817304418,9.230342610678682e-05,0.0033843934938260793,8.523337644754358e-05,0.07509060465028589,0.0006958107206305228,0.0003014590618593995,0.015435096747737881,7.973444893479883e-05,0.003615152059093047,0.0,0.0012802681591279645
15,0.0,0.0,0.009838464103564957,0.016017877776600173,0.0,0.014740893733730732,0.00030761356498271934,0.009678194851221018,0.0024919283751541296,0.006576209321983512,0.00012407942116950024,0.001408818427862034,0.0,0.1377242800162337,0.0038684344537532733,0.608101610705986,0.0006927767681963764,0.0010973273809677677,0.0013855535363927528,0.00024428136042745356,0.0,0.0,0.07289665993708139,0.0,0.00625179333538409,0.00022230896292868793,0.027194073139648806,0.0031976300830556625,0.0,0.00909528007051847,0.0030166809271834744,0.0007871288280440171,0.0005415549736460479,0.06249854594428316
16,0.000904794506087759,0.0,0.042784716211203166,0.0024459611481239085,0.00046747716147867553,0.09993455319739299,0.04170197878558481,0.0011581369677923317,0.01095706146872276,0.016530595626223357,0.00022619862652193976,0.0009922579750095758,8.74634689218167e-05,0.2522506763338933,0.0020991232541236007,0.004156022764629772,0.20344002871214567,0.0025123127452370106,0.00559464602930931,0.0,0.0,0.0,0.060385985336297035,0.0,0.00016286301109579663,0.004548100383934469,0.14068649775158565,0.004729059285152021,0.0,0.02366339231588186,0.0033959953795160555,0.0038091848706294654,0.0,0.07037491668350589
17,9.766458822387296e-05,0.00033334619932699153,0.004779716644034214,0.0016316419230215902,0.00019182026908640918,0.04631465308017736,0.03236791595465088,0.0005970990693208041,0.00013158402605012825,0.0025012661307395488,0.006300243167280141,0.0003462121929852263,0.001416428938192936,0.19039799196928067,0.013151969608183708,3.158016625203078e-05,0.0,0.32648043725664266,0.004789073730331111,0.00012222693975323025,0.0015064908938005792,0.00017486055017328154,0.1598359936699311,0.0022761112417204405,0.0015924591241533298,0.00027544922786493513,0.04947383934116755,0.011120312245969727,0.0020673312537209036,0.1218368662182283,0.0013485900625404253,0.011739049577352108,0.0006830672996735545,0.004086707440170205
18,0.0,0.0,0.0010971656040128445,0.0013807288270217982,0.004897839974533396,0.014066126634544955,0.0032969053748752165,0.0002650195789974688,0.0,0.00022484168363925194,0.0061727155003229684,0.0014834915209187758,0.004571008248830977,0.2688619765670152,0.03608284063901397,0.0,0.0,0.013872963676091988,0.22879070716186437,0.0002155698616335096,0.0010214457242992822,0.0,0.19048881045614274,0.00243539858017499,0.001410089596706649,4.3268502693464295e-05,0.08409156233291404,0.0020861599512920284,0.0,0.12821693591007569,0.0014618572695720437,0.0027305515806911214,0.0,0.0007340192421212692
19,0.001043880113526606,8.544214452353002e-05,0.015429117692220058,0.013276966283786796,0.0026598511077759778,0.026780539994353387,0.0006773456964401584,0.004830576895453487,0.005096809664621008,0.015030387684443588,0.0016444517090905488,0.007148659425135345,0.002274742311445285,0.23715767419052855,0.02739844767721196,0.00015602478565166354,0.0006340054782035851,0.0012940150873491142,0.0019614544481923414,0.3063980068452779,4.3340218236573203e-05,0.00011392285936470671,0.04360273612989187,0.0010030164791892655,0.02381359248307255,0.0,0.13868374518923576,0.06650123086219792,0.005692428092386486,0.010914305243918749,0.003641816623821765,0.02048134884665488,0.00026251789331867195,0.014267599843479898
20,0.0008598717756738107,0.0,0.0015283178777685325,0.0010497536938208103,0.004784098084045133,0.0611913778171607,0.020718741654072198,2.1612576049251976e-05,0.0007981215583902337,0.0003843951025902673,0.056807112390026726,0.002545652707515465,0.005233330914783157,0.23964333074497005,0.036154752219534375,0.0002670696897514708,0.0008583280202417214,0.00818962256723441,0.004300902633801142,0.0,0.21215522152118574,0.00012967545629551184,0.1530772448905555,9.108157049327617e-05,0.004325602720714574,0.0022415328873938477,0.07431947401164918,0.0006699898575268112,0.0,0.06872027305946082,0.0015036177908551017,0.02132543753888334,0.0,0.016104456667556902
21,0.0,0.0,0.007359195495117197,0.01606425702811245,0.0030255068531498644,0.01064849209169116,0.01364169815993195,0.017485491564111673,0.0036015375173616714,0.0020510998417261534,0.00019918817360595192,0.0,0.0,0.11557759186881572,0.0,0.0,0.0,0.0006836999472420513,0.0016204227096051765,0.0029555218191802055,0.0,0.10720092164906271,0.026255154666925067,0.0,0.011558297533296723,0.0,0.020381795277625243,0.5022449045511805,0.025000807519622723,0.0834759951333484,0.00010228581887873206,0.0,0.004479042174058162,0.02438709260635033
22,0.00013121991287608112,5.594647448205009e-06,0.00043468715324841337,0.0007147162115081899,0.0013554304954060314,0.004615117924148448,0.0022501502501909385,0.0006694504276090765,0.00018941272307597108,0.0003115201420023243,0.0011942876954206115,0.0007436642736833718,0.0004844879922759959,0.21742592813929656,0.013526246949433711,0.0012306105201411548,0.00020416224816669336,0.002872597162496535,0.004040734119466067,0.0004112065874430681,0.0004668563760755922,0.0,0.6872542487532837,0.0002042046318594828,0.0010578545883314304,3.793340504654153e-05,0.02253409556166446,0.0017715535912126738,0.00015635344270021421,0.030053725568979884,0.0002924050965542905,0.0016791147572389228,6.590664228756657e-05,0.0016145220094278287
23,0.0,0.0,0.014842177827603734,0.004992653766076414,0.01942051792689975,0.01020116843417287,0.0039969083148226805,0.004947392609201244,0.0025241799026536962,0.0,0.0036835618441484284,0.051723057425963184,0.002231723196691061,0.19993593805488435,0.025642186183509618,2.437139216355293e-05,0.0002750485687029545,0.013703685650820616,0.0012429410003411995,0.0,0.0,0.0,0.08567936996469629,0.17297769669454288,0.04449868046319572,0.0,0.11428093948235163,0.009536177590853068,0.0,0.03815167361831614,0.0,0.16699277910466467,0.0,0.008495170982724164
24,3.276571925629619e-05,0.00013652383023456745,0.002139913521905249,0.0022526431988703632,0.011161018155719082,0.002697710885435053,0.0013168698596339992,0.0006638958830263823,0.00037641570336102167,0.00034560032453664793,0.00034677052879580135,0.034328722078438796,0.002936042486215969,0.1444110069412616,0.01621435021483,0.0016687112735527987,0.00029216099670197434,0.0009708794670109669,0.0008581497900458525,7.489307258581987e-05,0.0007313776619708971,0.0,0.036919554308204504,0.002591612365938475,0.5128915552209639,6.709171085813029e-05,0.11941700423808976,0.00562400166949141,8.074409388158705e-05,0.006681866319766116,5.577973635298042e-05,0.08718333785162201,0.0,0.004531030891442102
25,0.0,0.0,0.0,0.0,0.0,0.6021652697184612,0.023748119492800344,0.0,0.0,0.0,0.0,0.003635647252668529,0.0,0.1790153306110753,0.00034923705136471095,0.0,0.007736943907156673,0.0023372018052869115,0.0030446307042051725,0.0,0.0,0.0,0.08544666523389928,0.0,0.0,0.09020166201017264,0.0007253384912959381,0.0,0.0,0.0,0.0,0.0,0.0,0.0015939537216132962
26,0.00011812244159525894,1.102671284614974e-05,0.00035827058597025463,0.0011107705515727654,0.0025866423961886215,0.0022176378419610527,0.00017798871001218695,0.0002563954690553844,0.0001916501241578592,0.0003546600693746127,0.0005219148111294857,0.008027495742761816,0.0015032922544368126,0.2619527371667847,0.014364489066526305,0.0007492797751253166,0.0,0.0005812931718983539,0.0006267661646975201,0.00038642285726330064,0.00019155254262824727,2.585910534716532e-06,0.020612536826049504,0.0001238309610775577,0.007693571748429742,4.24479653811959e-06,0.6636717431505816,0.00150768342326935,0.000234244461833473,0.004173610812267677,1.8784444450299337e-05,0.003920337952159875,5.8451336237554814e-05,0.0016899657205844624
27,0.00020881157522032807,0.00026270333036625056,0.002205994478599925,0.0011176846401742386,0.00015818368693535574,0.0011973078108053268,0.00019864045523504127,0.00043568827399661326,0.0008309956835740282,0.0011300569726936547,0.00026300694588819945,0.00025313944142486155,6.0267681106848585e-05,0.006668763131845722,0.0004349292351917411,9.154007986758112e-05,8.857982852857972e-05,8.888344405052859e-05,0.00021002603730812348,0.0007385447571406005,0.0,0.0014045254045354234,0.004670213958617355,1.3131371324288168e-05,0.000151200529930532,9.062923330173453e-05,0.0018825680438439027,0.9661871742632407,0.00479082522471154,0.0005286705275934514,0.0002708250455783826,0.00019545249225457823,0.002242731956755737,0.0009283044583586376
28,0.0,3.3051967863317404e-05,0.00362046171056646,0.011144869317603988,0.0040539509813892,0.008235024916098852,0.00021738025017797215,0.003292484490999695,0.0028526390725109327,0.01245169327773823,0.002907301942438727,0.003722160073222821,0.0,0.07355461202074647,0.0021966846333774026,0.0,0.0,5.339164039458964e-05,0.0003610291874300824,0.0014758974880504426,0.0,0.015983168920980374,0.024618631140038646,0.0,0.00011313942845520188,0.0,0.022087613139428454,0.5086558018915895,0.26878241635309674,0.011629207769754908,0.005270517644665921,0.0030293399776263603,0.0061413098749110145,0.00351622088884369
29,5.152878165863934e-06,5.4620508558157706e-05,0.0031401639542774813,0.000515631341797451,0.000925113393378105,0.005967032916070436,0.006635017688971932,0.00028409534954463157,0.0006970126532358616,0.0005027491463827912,0.0029823141197965163,0.0032818681038387395,0.0007731034874851189,0.12944974646980612,0.014643792696963188,0.00013174191844058793,0.00013122663062400153,0.011892155756391846,0.011651516346046,0.00034713222577370035,0.0023969471601543737,0.00012246673774203283,0.15293484752375863,7.471673340502705e-05,0.003285990406371431,0.00015218166849851488,0.02133961434829231,0.0022183140504044236,8.914479226944607e-05,0.6174970443949654,6.303687622906879e-05,0.003309178358117819,8.588130276439891e-07,0.002504470551215401
30,0.0019153460977992963,0.0021266596566915396,0.058448485135359024,0.007660539136961617,0.0,0.0006694413545706279,5.0715254134138475e-05,0.0016634603355997419,0.015914446747292654,0.0014749686410678606,0.0,0.0,0.0,0.018763798775395666,0.0012526667771132203,0.0009027315235876648,0.0007252281341181802,0.0008148250830884914,2.6202881302638215e-05,0.0011005210147108048,0.0,0.000532510168408454,0.010226730996149024,5.578677954755233e-05,0.00016397932170038107,0.0,0.002715801858883115,0.003200132535864138,0.0005866064394848684,0.002460535079741285,0.8493351230183016,0.0053251016840845395,0.0030953210106535846,0.008792334558388473
31,0.00019716154373660365,0.0,0.00023592388607316894,0.001684247701895574,0.002245344570903263,0.006009359430758253,0.0004897933010058589,0.0009006262750298255,0.00011174082636528387,0.00012179032252661559,0.0001227474173991234,0.006403443244513334,0.001324858577268901,0.09453608893708393,0.009514719401318015,0.0005536793837457536,6.221116671300601e-05,0.00044839894776989715,0.0005000820708853176,8.85312757069701e-05,6.149334555862516e-05,0.0,0.0193888279272627,0.004047554215835422,0.03799499152253217,0.0,0.04776884436058166,0.0005756925658134325,6.292898786738686e-05,0.001436360129916058,0.0,0.7609325358180792,0.0,0.0021800228458546066
32,0.00038061899205423124,0.021915689651979035,0.0077651830860699005,0.0006139912207590154,0.0,0.0027069326369209682,0.0,0.0005510177622196292,0.0019160600840880887,0.0005704654479450279,0.00032227593487803524,0.003700616769461577,0.0,0.02607842047748699,0.0041414309792372804,0.0002981978477894464,0.0,0.00015465540553055138,0.0,0.0014983978811283361,0.0,9.816450889963141e-05,0.013351299290622511,0.0,0.0006862254820247819,0.0,0.015364597803337593,0.06496453112555797,0.0005315700764942305,0.009311737141375415,0.0020670111685280883,0.01574799503620974,0.7979487321961067,0.007314181993295178
33,0.001146252996385446,0.0002746249358042348,0.03266934737920351,0.003269960859824436,0.000563768259934426,0.008783974777886151,0.0017834877996560367,0.002212917237490047,0.008729574551749135,0.006186232789587622,0.0017126450614390208,0.000660149367977823,0.0003015626683608285,0.05185531009178421,0.0016577200742781738,0.007639296064572194,0.001986745236219426,0.001961206866393045,0.001123688272360767,0.0007652764930850492,0.00021760090454806883,5.422530579574063e-06,0.01834617015411182,0.0,0.00037100604384763186,9.148333848765273e-05,0.012420393752685029,0.008780126530378067,0.00020745552475402701,0.00361630313555207,0.0009547152226875882,0.0040287653002822514,0.0009758805839820547,0.8147009351941126
