,04001,04003,04005,04007,04009,04012,04013,04015,04017,04019,04021,04023,04025,04027
0,0.3639184517814857,0.006913634012901822,0.010424889082446449,0.002830779280873187,0.0011159802934211601,0.0002449712839217181,0.3912735784860775,0.005362149214730941,0.05250551185388824,0.07449848934374916,0.05661558561746373,0.0020414273660143176,0.017610713410816846,0.01464383897220937
1,0.00036596917247911823,0.7156419529837251,0.001969775251872901,0.0012593645052957894,0.0013024197020580384,0.0,0.10546370446912944,0.0009472143287694825,0.0016899164729182814,0.1539546198226126,0.010656161198656679,0.005866270558856455,0.0006135365538620512,0.00026909497976405753
2,0.004830028576938586,0.0012622942197443854,0.7855327056925963,0.004111222146250811,5.25955924893494e-05,0.0004295306719963534,0.14313890495976436,0.003182033345605638,0.003427479443889269,0.01900454075281825,0.007766615824260594,0.000604849313627518,0.02326478374445555,0.003392415715563036
3,0.0001009625092548967,0.0008077000740391736,0.004240425388705661,0.36538332099347115,0.0021202126943528307,0.0003028875277646901,0.5161540014807836,0.007336609005855827,0.006966413138587872,0.053106279868075666,0.034495523995423036,0.0002019250185097934,0.006865450629332976,0.0019182876758430372
4,0.0011221770234254452,0.010871089914434001,0.0008065647355870388,0.006031701500911768,0.645251788469631,0.0001052040959461355,0.2167905737130032,0.002805442558563613,0.007504558844157665,0.08938841352223313,0.013255716089213072,0.0005260204797306775,0.0031561228783840646,0.002384626174779071
5,0.00671098845960863,0.0004390366281986954,0.011728549924736577,0.010850476668339186,0.0024460612142498746,0.285373808329152,0.4873933768188661,0.08799548419468138,0.0001254390366281987,0.03035624686402408,0.019819367787255394,0.0011289513296537882,0.008153537380832914,0.047478675363773204
6,0.0005655356440895681,0.0006891643662858922,0.0008677391872361382,0.0008206842835160243,0.00029168194976815964,0.00028759021900988884,0.9703752847771542,0.0009709092556411086,0.0008817679784073523,0.005757941976335184,0.015465865466815335,0.00017331402426104073,0.002261265776910071,0.0005912550945701273
7,0.000286184073596137,0.0010250593181534361,0.001696291054406194,0.00043708113058319104,8.845689547516961e-05,0.0025236231944386627,0.07723327644340838,0.891988927278025,0.0007336718977646421,0.005468717479082545,0.0034029888023977017,0.0001144736294384548,0.011244432418931855,0.00375681638429838
8,0.018843725335438044,0.0023396098771000114,0.01654639756455068,0.005468485736836171,0.0017899424963355509,0.00014094035404216935,0.35772071259443006,0.004848348179050626,0.47007836283684745,0.07650242417408953,0.019069229901905516,0.00016912842485060324,0.020182658698838653,0.00630003382568497
9,0.0006331001748393965,0.003139563809305983,0.0006460687072848962,0.00030888686370190294,0.0010150824032341163,7.427432218786216e-05,0.03782331435604753,0.0005505731501862164,0.0007792909042250301,0.9427486450830987,0.008699527355940236,0.0027846976032973084,0.0004232457407213098,0.00037372952592940164
10,0.0009790442861309003,0.0024413614964796074,0.0006790817814439862,0.0011706869974586513,0.0013748281464816899,0.00015414739824188645,0.41893096696246307,0.00024580260800733246,0.002691330250385369,0.05696787901512312,0.5106320043327918,0.0015956338790984463,0.0015873015873015873,0.0005499312585926761
11,0.00047232937101472096,0.029796111154845314,0.006061560261355585,0.001653152798551523,0.004802015271982996,0.0023222860741557113,0.10084232071164292,0.00039360780917893406,0.0016925135794694168,0.21361095804140753,0.012674171455561677,0.6195386916476422,0.005589230890340864,0.0005510509328505078
12,0.001278365577208568,0.00031811862289982796,0.02368805523481867,0.0014963357447510426,0.0001296038834036336,0.0016789593986379807,0.22224709569479462,0.004624502203266018,0.0020677710488488815,0.007570045007894054,0.007994203171760491,2.3564342437024293e-05,0.72315432287862,0.0037290571906590944
13,0.0011815886997153446,0.000134271443149471,0.000633761211665503,0.00010204629679359794,0.0,0.0006552446425694183,0.03235941779902251,0.0003867017562704764,0.00012890058542349214,0.005027122831516193,0.0010204629679359794,0.00017186744723132286,0.0016864493259573555,0.9565121649927494
