,04001,04003,04005,04007,04009,04012,04013,04015,04017,04019,04021,04023,04025,04027
0,0.3146734074113083,0.007688661856864501,0.013499043305773518,0.002931521758210894,0.001193673530289466,0.00022820229255533908,0.42438604806291363,0.00568750329137922,0.053943511155581304,0.08208260922990504,0.05936770410939667,0.003194832095774747,0.018607263854512265,0.012516018045535135
1,0.000278090629736231,0.6920354843643542,0.0014808326033454301,0.0017519709673382556,0.0009872217355636201,0.0,0.1148305732838332,0.0009872217355636201,0.001884064016462965,0.16500507515399268,0.01314673452078032,0.006416941281163531,0.0006117993854197082,0.0005839903224460851
2,0.005480193100366327,0.0013112479199374365,0.7628816878053943,0.003539781380279537,0.00015876095891619187,0.0005233231608718917,0.15925488189948667,0.003610341806464511,0.00343982077651749,0.02232061481651349,0.008902373770337573,0.000446882699171503,0.02442566753103189,0.0037044223747111434
3,0.00019280205655526996,0.0005998286203941733,0.003963153384747216,0.32570694087403607,0.002784918594687233,0.00012853470437018,0.5514353041988005,0.007026563838903173,0.006083976006855186,0.05691945158526137,0.03588260497000858,0.00017137960582690664,0.007947729220222795,0.00115681233933162
4,0.0009345139359390696,0.011494521412050556,0.001168142419923837,0.007265845851926267,0.6089993692030933,7.008854519543023e-05,0.23792724809008714,0.0024764619302385348,0.006915403125949116,0.1000397168422774,0.01593346260776114,0.0010046024811345,0.0028502675046141626,0.002920356049809593
5,0.005034510759236703,0.00012180267965895249,0.013682501015022327,0.008079577750710516,0.003126268777913114,0.23987007714169709,0.5260657734470158,0.08749492488834752,0.0,0.03252131546894031,0.018514007308160777,0.002151847340641494,0.013073487616727565,0.050263905805927725
6,0.0005410555095764107,0.0006668486498263367,0.0008399501612653558,0.0008285308992541954,0.0002697120932159796,0.00029164432660249405,0.9700387566127496,0.0009831440817227644,0.0008428502912999362,0.0059795243569233545,0.01564257637401817,0.00019013977539217918,0.0022581137481751837,0.0006271531199780171
7,0.0003363524974172934,0.0009163889470450749,0.0017881597056572435,0.00035008117078126453,2.745734672794232e-05,0.002543236740675657,0.08410528519602832,0.882980220413851,0.0005937651229917526,0.005872440031438663,0.003823435531865968,0.00014758323866268997,0.011889031133199024,0.00462656292365828
8,0.020015487632669793,0.002323144900469184,0.01745547305607434,0.00597640413610896,0.0019405092698036714,0.0002550904204436751,0.38760989386416433,0.004491413474240423,0.42327700086548536,0.08462624698218922,0.021646244249077573,0.0005010704687286475,0.023031020817200383,0.006850999863344418
9,0.0006607750009728076,0.0032495446158951626,0.0006247994731420659,0.00029220938931908606,0.0008479945845817697,8.296397234436362e-05,0.04007233283677315,0.0005109993340856379,0.00075181511221795,0.940349638078848,0.009146594402354708,0.0025784908926850003,0.00044785861177045844,0.00038398369500975375
10,0.0011525294989529651,0.0028351698200788046,0.0005353855567218579,0.0011182437243845702,0.0012659362917561174,9.758258915620072e-05,0.44033484014916946,0.00022681358560630436,0.002647916743589879,0.05890823544305133,0.4868316251984619,0.001753849237537121,0.0016140687719890495,0.0006778033895444212
11,0.00032498375081245934,0.0351482425878706,0.006524673766311683,0.001524923753812309,0.00487475626218689,0.0018249087545622717,0.1143942802859857,0.00039998000099995,0.0020748962551872404,0.2246887655617219,0.017399130043497822,0.5840957952102395,0.006049697515124243,0.0006749662516874156
12,0.001135506291009686,0.00022481500392473647,0.024318124661824883,0.0014174776518644404,0.00011812313765537003,0.001512738246747803,0.239321287313575,0.005144072123701597,0.0019395057118252689,0.008280050907261905,0.008508676334981976,4.953550933934872e-05,0.7037319290651505,0.004298158041137335
13,0.0010045974285096378,0.00011162193650107086,0.0007569362568978868,0.0001290628640793632,0.0,0.000645314320396816,0.03411096615762412,0.00043951137497296654,0.00015348016268897243,0.0056403959788197365,0.0010220383560879303,0.00023022024403345867,0.0015487543689523583,0.9542071005504357
